pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
CADJPY,3D,bullish,direct_touch,2012-07-17,2012-07-20,2012-07-20 12:00:00,2012-07-22 19:00:00,2012-07-23 06:00:00,0.4583333333333333,77.704,77.31,77.586,39.4,27.599999999999625,70.05076142131884,2,H4,77.32,76.72,78.098,76.72,1.2966666666666886,59.99999999999943,77.80000000000058,sl,-59.99999999999943,-1.0,loss,18.200000000000216,66.19999999999919,0.016666666666666823
NZDJPY,3D,bullish,direct_touch,2012-07-17,2012-07-20,2012-07-20 10:00:00,2012-07-23 00:00:00,2012-07-23 14:00:00,0.5833333333333334,62.914,62.318,62.5695,59.599999999999994,25.150000000000006,42.19798657718122,3,H4,62.371,61.61166666666667,63.51,61.61166666666667,1.5,75.93333333333305,113.89999999999958,sl,-75.93333333333305,-1.0,loss,14.699999999999847,80.00000000000043,0.013169446883230952
AUDJPY,3D,bullish,direct_touch,2012-07-17,2012-07-20,2012-07-23 01:00:00,2012-07-23 06:00:00,2012-07-27 06:00:00,4.0,80.825,80.053,80.687,77.2,63.400000000000034,82.12435233160626,7,H4,80.342,79.50533333333333,81.59700000000001,81.59700000000001,1.5,83.66666666666731,125.50000000000097,tp,125.50000000000097,1.5,win,148.39999999999947,81.00000000000023,0.011952191235059669
USDJPY,3D,bullish,direct_touch,2012-06-05,2012-06-08,2012-07-23 01:00:00,2012-07-23 06:00:00,2012-08-15 12:00:00,23.25,78.346,77.662,78.1075,68.4,44.54999999999956,65.13157894736776,5,H4,78.03,77.36333333333333,79.03,79.03,1.5,66.66666666666714,100.0,tp,100.0,1.4999999999999893,win,101.9999999999996,11.7999999999995,0.014999999999999894
NZDUSD,3D,bullish,direct_touch,2012-07-12,2012-07-17,2012-07-17 14:00:00,2012-07-23 07:00:00,2012-07-27 12:00:00,4.208333333333333,0.79649,0.78616,0.79292,103.3,67.59999999999988,65.44046466602119,8,H4,0.7912,0.7807866666666667,0.80682,0.80682,1.5,104.13333333333274,156.19999999999968,tp,156.19999999999968,1.5000000000000053,win,156.39999999999986,103.60000000000035,0.9603072983354728
GBPNZD,3D,bearish,direct_touch,2012-07-17,2012-07-20,2012-07-23 01:00:00,2012-07-23 08:00:00,2012-07-24 22:00:00,1.5833333333333333,1.9601,1.96926,1.96536,91.6,39.00000000000014,42.576419213973956,2,H4,1.96776,1.9789733333333333,1.95094,1.9789733333333333,1.5,112.13333333333297,168.20000000000056,sl,-112.13333333333297,-1.0,loss,100.89999999999932,151.20000000000022,0.891795481569563
AUDNZD,3D,bearish,direct_touch,2012-05-23,2012-05-28,2012-07-23 05:00:00,2012-07-24 22:00:00,2012-07-27 11:00:00,2.5416666666666665,1.3002,1.30487,1.30397,46.699999999999996,8.999999999999009,19.271948608134924,1,H1,1.30457,1.3105966666666666,1.29553,1.29553,1.5,60.26666666666625,90.39999999999937,tp,90.39999999999937,1.5,win,98.8000000000011,34.09999999999913,1.6592920353982419
GBPNZD,3D,bearish,direct_touch,2012-06-26,2012-06-29,2012-07-25 00:00:00,2012-07-25 00:00:00,2012-07-25 11:00:00,0.4583333333333333,1.97824,1.98924,1.98132,109.99999999999999,79.19999999999926,71.99999999999935,1,H1,1.98116,1.99044,1.96724,1.96724,1.5,92.79999999999954,139.1999999999993,tp,139.1999999999993,1.5,win,139.80000000000103,28.399999999999537,1.0775862068965572
EURNZD,3D,bearish,direct_touch,2012-07-17,2012-07-20,2012-07-23 16:00:00,2012-07-25 01:00:00,2012-07-27 09:00:00,2.3333333333333335,1.53845,1.55069,1.54535,122.39999999999999,53.399999999999004,43.627450980391345,3,D,1.54353,1.5550766666666667,1.52621,1.52621,1.5,115.46666666666593,173.20000000000002,tp,173.20000000000002,1.5000000000000098,win,180.2999999999999,10.499999999999954,0.8660508083140932
GBPCAD,3D,bullish,direct_touch,2012-07-20,2012-07-25,2012-07-25 02:00:00,2012-07-25 08:00:00,2012-07-26 06:00:00,0.9166666666666666,1.58425,1.57708,1.57902,71.7,19.400000000000528,27.057182705719008,3,D,1.57838,1.5696866666666667,1.5914199999999998,1.5696866666666667,1.5,86.93333333333219,130.3999999999994,sl,-86.93333333333219,-1.0,loss,55.800000000001404,88.19999999999827,1.150306748466273
GBPNZD,3D,bullish,direct_touch,2012-07-20,2012-07-25,2012-07-26 01:00:00,2012-07-26 05:00:00,2012-07-27 15:00:00,1.4166666666666667,1.95746,1.94746,1.95326,100.0,58.00000000000027,58.00000000000027,2,D,1.95398,1.9449933333333334,1.96746,1.9449933333333334,1.5,89.86666666666697,134.79999999999936,sl,-89.86666666666697,-1.0,loss,97.89999999999965,93.3000000000006,1.11275964391691
EURNZD,3D,bullish,direct_touch,2012-07-20,2012-07-25,2012-07-27 08:00:00,2012-07-27 20:00:00,2012-08-02 14:00:00,5.75,1.52874,1.51685,1.52292,118.89999999999999,60.700000000000195,51.05130361648461,2,D,1.51872,1.5041133333333334,1.54063,1.5041133333333334,1.5,146.06666666666655,219.09999999999874,sl,-146.06666666666655,-1.0,loss,74.9999999999984,187.50000000000043,0.6846188954815158
NZDCHF,3D,bearish,direct_touch,2012-07-20,2012-07-25,2012-07-27 08:00:00,2012-07-27 20:00:00,2012-08-02 14:00:00,5.75,0.78562,0.7918,0.78864,61.8,31.599999999999405,51.13268608414143,2,D,0.7907,0.7982066666666666,0.77944,0.7982066666666666,1.5,75.0666666666666,112.59999999999935,sl,-75.0666666666666,-1.0,loss,36.999999999999254,101.49999999999991,1.3321492007104807
CADCHF,3D,bearish,direct_touch,2012-07-25,2012-07-30,2012-07-30 07:00:00,2012-07-30 12:00:00,2012-08-02 12:00:00,3.0,0.97428,0.9782,0.97585,39.199999999999996,23.49999999999963,59.948979591835794,5,H4,0.97679,0.98279,0.97036,0.97036,1.0716666666666734,60.00000000000005,64.30000000000047,tp,64.30000000000047,1.0716666666666737,win,78.70000000000043,23.299999999999432,1.6666666666666654
EURCAD,3D,bullish,direct_touch,2012-07-25,2012-07-30,2012-07-30 08:00:00,2012-07-30 12:00:00,2012-08-02 12:00:00,3.0,1.23271,1.22816,1.2308,45.5,26.399999999999757,58.02197802197748,8,H4,1.22948,1.22348,1.23726,1.23726,1.2966666666666855,60.00000000000005,77.80000000000119,tp,77.80000000000119,1.2966666666666855,win,115.89999999999989,24.399999999999977,1.6666666666666654
GBPNZD,3D,bullish,direct_touch,2012-07-09,2012-07-12,2012-07-27 20:00:00,2012-07-31 14:00:00,2012-08-02 09:00:00,1.7916666666666667,1.9412,1.9284,1.94026,128.0,118.60000000000203,92.65625000000158,7,D,1.93015,1.91425,1.954,1.91425,1.5,159.00000000000026,238.49999999999926,sl,-159.00000000000026,-1.0,loss,90.2999999999987,164.50000000000074,0.6289308176100619
GBPNZD,3D,bullish,direct_touch,2012-04-16,2012-04-19,2012-08-01 09:00:00,2012-08-01 14:00:00,2012-08-02 09:00:00,0.7916666666666666,1.92194,1.91695,1.92162,49.89999999999999,46.70000000000174,93.58717434870088,2,H1,1.92069,1.91469,1.92693,1.91469,1.040000000000003,60.00000000000005,62.40000000000023,sl,-60.00000000000005,-1.0,loss,54.499999999999545,69.90000000000052,1.6666666666666654
NZDCHF,3D,bearish,direct_touch,2010-06-15,2010-06-18,2012-07-30 11:00:00,2012-08-02 11:00:00,2012-08-03 02:00:00,0.625,0.7934,0.79788,0.79577,44.8,21.100000000000563,47.09821428571554,2,H1,0.79608,0.80208,0.78892,0.80208,1.1933333333333416,60.00000000000005,71.60000000000055,sl,-60.00000000000005,-1.0,loss,42.9999999999997,63.299999999999464,1.6666666666666654
AUDUSD,3D,bearish,direct_touch,2012-07-30,2012-08-02,2012-08-02 01:00:00,2012-08-02 12:00:00,2012-08-09 04:00:00,6.666666666666667,1.04746,1.05424,1.04869,67.8,55.500000000001656,81.85840707964846,3,H4,1.05281,1.0608966666666666,1.04068,1.0608966666666666,1.5,80.86666666666575,121.29999999999974,sl,-80.86666666666575,-1.0,loss,89.39999999999948,85.29999999999926,1.2366034624897089
EURUSD,3D,bearish,direct_touch,2012-07-30,2012-08-02,2012-08-02 09:00:00,2012-08-02 12:00:00,2012-08-02 13:00:00,0.041666666666666664,1.22972,1.23898,1.23362,92.59999999999998,53.600000000000314,57.8833693304539,3,D,1.23301,1.2413766666666666,1.2204599999999999,1.2204599999999999,1.5,83.66666666666633,125.50000000000061,tp,125.50000000000061,1.5000000000000133,win,156.60000000000005,75.1999999999997,1.1952191235059808
NZDUSD,3D,bearish,direct_touch,2012-07-30,2012-08-02,2012-08-02 00:00:00,2012-08-02 12:00:00,2012-08-03 15:00:00,1.125,0.80903,0.8144,0.81054,53.699999999999996,38.599999999999746,71.8808193668524,2,H4,0.81288,0.8190266666666667,0.80366,0.8190266666666667,1.5,61.466666666666335,92.20000000000006,sl,-61.466666666666335,-1.0,loss,53.20000000000102,69.79999999999986,1.6268980477223516
USDCAD,3D,bullish,direct_touch,2012-07-30,2012-08-02,2012-08-02 01:00:00,2012-08-02 12:00:00,2012-08-08 14:00:00,6.083333333333333,1.00447,1.00036,1.0031,41.099999999999994,27.400000000001867,66.66666666667122,3,H1,1.00132,0.99532,1.00858,0.99532,1.2100000000000062,60.00000000000005,72.60000000000043,sl,-60.00000000000005,-1.0,loss,71.60000000000055,67.59999999999988,1.6666666666666654
USDCHF,3D,bullish,direct_touch,2012-07-30,2012-08-02,2012-08-02 12:00:00,2012-08-02 12:00:00,2012-08-02 13:00:00,0.041666666666666664,0.97663,0.96956,0.97376,70.69999999999999,41.999999999999815,59.405940594059146,3,D,0.97412,0.9677333333333333,0.9837,0.9837,1.5,63.86666666666651,95.80000000000032,tp,95.80000000000032,1.5000000000000087,win,127.70000000000059,49.5000000000001,1.5657620041753693
GBPAUD,3D,bullish,direct_touch,2012-03-05,2012-03-08,2012-08-06 10:00:00,2012-08-06 14:00:00,2012-08-07 12:00:00,0.9166666666666666,1.47459,1.46867,1.47442,59.199999999999996,57.500000000001435,97.1283783783808,6,H4,1.47314,1.4671399999999999,1.48051,1.48051,1.2283333333333486,60.00000000000005,73.70000000000098,tp,73.70000000000098,1.2283333333333486,win,78.40000000000069,20.999999999999908,1.6666666666666654
CADCHF,3D,bearish,direct_touch,2012-08-02,2012-08-07,2012-08-08 17:00:00,2012-08-09 10:00:00,2012-08-13 01:00:00,3.625,0.97748,0.98484,0.97884,73.6,60.00000000000005,81.52173913043485,2,H1,0.98038,0.9872200000000001,0.97012,0.9872200000000001,1.5,68.40000000000067,102.60000000000046,sl,-68.40000000000067,-1.0,loss,7.599999999999829,71.20000000000014,1.4619883040935528
EURCAD,3D,bullish,direct_touch,2012-08-02,2012-08-07,2012-08-08 13:00:00,2012-08-09 10:00:00,2012-08-13 01:00:00,3.625,1.22939,1.2197,1.22704,96.9,73.39999999999903,75.74819401444687,2,H1,1.22548,1.2164133333333331,1.23908,1.2164133333333331,1.5,90.66666666666778,136.00000000000057,sl,-90.66666666666778,-1.0,loss,6.00000000000156,92.79999999999954,1.1029411764705748
AUDCHF,3D,bullish,direct_touch,2012-08-07,2012-08-10,2012-08-13 13:00:00,2012-08-14 06:00:00,2012-08-15 13:00:00,1.2916666666666667,1.02395,1.02033,1.02088,36.199999999999996,5.5000000000005045,15.19337016574725,2,D,1.02151,1.01551,1.0275699999999999,1.0275699999999999,1.0099999999999916,60.00000000000005,60.59999999999954,tp,60.59999999999954,1.0099999999999916,win,60.900000000001505,28.599999999998627,1.6666666666666654
EURAUD,3D,bearish,direct_touch,2012-08-07,2012-08-10,2012-08-13 13:00:00,2012-08-14 13:00:00,2012-08-15 13:00:00,1.0,1.1734,1.17755,1.17693,41.5,6.200000000000649,14.939759036146144,2,H4,1.17653,1.18253,1.16925,1.16925,1.2133333333333614,60.00000000000005,72.80000000000175,tp,72.80000000000175,1.2133333333333614,win,77.30000000000014,26.299999999999102,1.6666666666666654
NZDCAD,3D,bullish,direct_touch,2012-07-25,2012-07-30,2012-08-14 12:00:00,2012-08-14 17:00:00,2012-08-22 18:00:00,8.041666666666666,0.80183,0.79855,0.80151,32.8,29.599999999999625,90.24390243902324,5,H1,0.79906,0.79306,0.80511,0.80511,1.0083333333333324,60.00000000000005,60.49999999999999,tp,60.49999999999999,1.0083333333333324,win,83.19999999999993,27.000000000000355,1.6666666666666654
EURCAD,3D,bullish,direct_touch,2012-08-10,2012-08-15,2012-08-15 10:00:00,2012-08-15 12:00:00,2012-08-21 07:00:00,5.791666666666667,1.21969,1.21618,1.21736,35.1,11.799999999999589,33.618233618232445,3,H4,1.21666,1.21066,1.2231999999999998,1.2231999999999998,1.0899999999999603,60.00000000000005,65.39999999999768,tp,65.39999999999768,1.0899999999999603,win,78.00000000000028,36.70000000000062,1.6666666666666654
CADJPY,3D,bearish,direct_touch,2012-05-15,2012-05-18,2012-08-14 12:00:00,2012-08-16 02:00:00,2012-09-14 09:00:00,29.291666666666668,79.548,80.345,80.118,79.7,22.700000000000387,28.481806775408263,4,D,80.094,80.98933333333332,78.751,80.98933333333332,1.5,89.53333333333262,134.29999999999893,sl,-89.53333333333262,-1.0,loss,121.5999999999994,90.10000000000105,0.011169024571854147
CHFJPY,3D,bearish,direct_touch,2012-08-07,2012-08-10,2012-08-14 06:00:00,2012-08-16 14:00:00,2012-08-21 11:00:00,4.875,80.7625,81.4145,81.39,65.2,2.4500000000003297,3.7576687116569474,1,H1,81.402,82.263,80.1105,82.263,1.5,86.10000000000042,129.14999999999992,sl,-86.10000000000042,-1.0,loss,21.399999999999864,86.59999999999997,0.011614401858304242
EURJPY,3D,bearish,direct_touch,2012-08-07,2012-08-10,2012-08-14 06:00:00,2012-08-16 14:00:00,2012-08-21 12:00:00,4.916666666666667,97.029,97.8155,97.8015,78.64999999999999,1.3999999999995794,1.7800381436739725,1,H1,97.804,98.84500000000001,96.24249999999999,98.84500000000001,1.5,104.1000000000011,156.15000000000094,sl,-104.1000000000011,-1.0,loss,29.999999999999716,124.80000000000047,0.009606147934678093
AUDCAD,3D,bullish,direct_touch,2012-07-17,2012-07-20,2012-08-14 13:00:00,2012-08-17 06:00:00,2012-08-28 13:00:00,11.291666666666666,1.0402,1.03218,1.03923,80.19999999999999,70.5,87.90523690773068,7,D,1.03254,1.0220866666666668,1.04822,1.0220866666666668,1.5,104.53333333333202,156.79999999999916,sl,-104.53333333333202,-1.0,loss,108.90000000000066,110.69999999999912,0.9566326530612365
NZDJPY,3D,bearish,direct_touch,2012-08-07,2012-08-10,2012-08-16 14:00:00,2012-08-21 07:00:00,2012-08-22 18:00:00,1.4583333333333333,64.162,64.5185,64.436,35.65,8.249999999999602,23.141654978961014,2,H4,64.492,65.092,63.80550000000001,63.80550000000001,1.1441666666666694,59.99999999999943,68.64999999999952,tp,68.64999999999952,1.1441666666666694,win,81.1000000000007,22.999999999998977,0.016666666666666823
AUDCHF,3D,bullish,direct_touch,2012-07-25,2012-07-30,2012-08-17 06:00:00,2012-08-21 12:00:00,2012-08-22 01:00:00,0.5416666666666666,1.01784,1.01287,1.01555,49.699999999999996,26.800000000000157,53.92354124748523,2,H4,1.01312,1.00666,1.02281,1.00666,1.5,64.5999999999991,96.89999999999976,sl,-64.5999999999991,-1.0,loss,28.999999999999027,68.60000000000088,1.5479876160990929
EURAUD,3D,bearish,direct_touch,2012-07-25,2012-07-30,2012-08-17 06:00:00,2012-08-21 12:00:00,2012-08-22 01:00:00,0.5416666666666666,1.17995,1.18568,1.18248,57.3,32.00000000000092,55.846422338570534,2,H4,1.18553,1.1930699999999999,1.17422,1.1930699999999999,1.5,75.3999999999988,113.09999999999931,sl,-75.3999999999988,-1.0,loss,34.69999999999862,80.80000000000086,1.3262599469496232
EURUSD,3D,bearish,direct_touch,2012-08-07,2012-08-10,2012-08-21 07:00:00,2012-08-21 12:00:00,2012-08-22 18:00:00,1.25,1.24004,1.24434,1.24421,43.0,1.2999999999996348,3.023255813952639,0,wick_diff,1.24421,1.25021,1.23574,1.25021,1.4116666666666617,60.00000000000005,84.69999999999978,sl,-60.00000000000005,-1.0,loss,21.100000000000563,96.3999999999987,1.6666666666666654
USDCHF,3D,bullish,direct_touch,2012-08-07,2012-08-10,2012-08-21 07:00:00,2012-08-21 12:00:00,2012-08-22 18:00:00,1.25,0.96883,0.96572,0.96582,31.099999999999998,0.9999999999998899,3.215434083600932,0,wick_diff,0.96582,0.95982,0.9719399999999999,0.95982,1.019999999999983,60.00000000000005,61.19999999999903,sl,-60.00000000000005,-1.0,loss,10.599999999999499,80.20000000000027,1.6666666666666654
GBPJPY,3D,bearish,direct_touch,2012-07-04,2012-07-09,2012-08-21 08:00:00,2012-08-21 15:00:00,2012-08-22 18:00:00,1.125,125.177,125.497,125.298,32.0,19.899999999999807,62.187499999999396,3,D,125.4935,126.09349999999999,124.85700000000001,124.85700000000001,1.0608333333333164,59.99999999999943,63.649999999998386,tp,63.649999999998386,1.0608333333333164,win,141.15000000000038,2.6499999999998636,0.016666666666666823
GBPCAD,3D,bearish,direct_touch,2012-08-15,2012-08-20,2012-08-20 14:00:00,2012-08-21 18:00:00,2012-08-22 08:00:00,0.5833333333333334,1.55567,1.56064,1.55836,49.699999999999996,22.800000000000598,45.87525150905553,2,D,1.55996,1.5661333333333332,1.5507000000000002,1.5661333333333332,1.5,61.733333333331416,92.59999999999823,sl,-61.733333333331416,-1.0,loss,5.800000000000249,67.50000000000034,1.619870410367221
