pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
GBPCHF,W,bullish,direct_touch,2010-02-08,2010-02-15,2010-02-19 04:00:00,2010-02-21 22:00:00,2010-02-26 09:00:00,4.458333333333333,1.67572,1.65931,1.67521,164.1,159.00000000000026,96.89213893967109,3,D,1.6625,1.6427466666666668,1.6921300000000001,1.6427466666666668,1.5,197.53333333333288,296.30000000000047,sl,-197.53333333333288,-1.0,loss,112.20000000000007,224.20000000000104,0.5062436719541018
EURGBP,W,bearish,direct_touch,2010-02-08,2010-02-15,2010-02-19 08:00:00,2010-02-23 09:00:00,2010-02-26 10:00:00,3.0416666666666665,0.87606,0.88416,0.87696,80.99999999999999,71.99999999999984,88.8888888888887,2,H4,0.88274,0.8925933333333333,0.86796,0.8925933333333333,1.5,98.5333333333338,147.80000000000015,sl,-98.5333333333338,-1.0,loss,76.29999999999914,107.40000000000083,1.0148849797022956
GBPJPY,W,bullish,direct_touch,2010-02-08,2010-02-15,2010-02-23 15:00:00,2010-02-23 18:00:00,2010-02-25 02:00:00,1.3333333333333333,139.568,138.2635,138.636,130.45,37.25000000000023,28.555001916443256,2,D,138.797,137.41333333333333,140.8725,137.41333333333333,1.5,138.36666666666702,207.55000000000052,sl,-138.36666666666702,-1.0,loss,79.50000000000159,142.9000000000002,0.007227174174897597
EURJPY,W,bullish,direct_touch,2010-02-08,2010-02-15,2010-02-23 15:00:00,2010-02-25 02:00:00,2010-03-08 07:00:00,11.208333333333334,122.253,120.7,121.3875,155.29999999999998,68.75,44.26915647134578,1,H1,120.973,119.08433333333333,123.806,123.806,1.5,188.86666666666656,283.29999999999984,tp,283.29999999999984,1.5,win,293.09999999999974,131.49999999999977,0.0052947405577126756
USDJPY,W,bullish,direct_touch,2010-02-08,2010-02-15,2010-02-25 02:00:00,2010-02-25 13:00:00,2010-03-04 06:00:00,6.708333333333333,89.5055,88.5545,89.137,95.1,58.2499999999996,61.251314405888124,1,D,89.166,88.30566666666667,90.45649999999999,88.30566666666667,1.5,86.03333333333296,129.04999999999944,sl,-86.03333333333296,-1.0,loss,34.00000000000034,102.59999999999962,0.01162340178225499
NZDJPY,W,bullish,direct_touch,2010-02-08,2010-02-15,2010-02-25 04:00:00,2010-02-25 16:00:00,2010-03-05 14:00:00,7.916666666666667,61.605,60.4845,60.789,112.05,30.450000000000443,27.175368139223956,4,D,60.928,59.72966666666667,62.7255,62.7255,1.5,119.83333333333306,179.74999999999994,tp,179.74999999999994,1.5000000000000029,win,182.00000000000003,31.19999999999976,0.008344923504867891
GBPCHF,W,bullish,direct_touch,2010-01-11,2010-01-18,2010-02-26 09:00:00,2010-02-26 14:00:00,2010-03-01 09:00:00,2.7916666666666665,1.64277,1.63153,1.63726,112.39999999999999,57.300000000000125,50.97864768683286,6,H4,1.63578,1.6236266666666668,1.65401,1.6236266666666668,1.5,121.53333333333238,182.29999999999967,sl,-121.53333333333238,-1.0,loss,41.59999999999941,122.10000000000053,0.8228195282501437
EURGBP,W,bearish,direct_touch,2010-01-11,2010-01-18,2010-03-01 00:00:00,2010-03-01 10:00:00,2010-03-01 11:00:00,0.041666666666666664,0.89788,0.90284,0.90264,49.599999999999994,1.9999999999997797,4.032258064515685,2,wick_diff,0.90264,0.9091199999999999,0.89292,0.9091199999999999,1.5,64.7999999999993,97.1999999999995,sl,-64.7999999999993,-1.0,loss,18.200000000000436,123.60000000000036,1.5432098765432265
AUDCHF,W,bearish,direct_touch,2010-02-22,2010-03-01,2010-03-01 12:00:00,2010-03-01 15:00:00,2010-03-09 15:00:00,8.0,0.96832,0.97484,0.97311,65.19999999999999,17.300000000000093,26.533742331288483,2,H4,0.97402,0.9821666666666666,0.9618,0.9821666666666666,1.5,81.46666666666636,122.20000000000007,sl,-81.46666666666636,-1.0,loss,117.19999999999952,92.60000000000045,1.227495908346977
EURAUD,W,bullish,direct_touch,2010-02-22,2010-03-01,2010-03-01 11:00:00,2010-03-01 15:00:00,2010-03-05 14:00:00,3.9583333333333335,1.51318,1.5044,1.5058,87.8,14.000000000000679,15.945330296128335,2,wick_diff,1.5058,1.4950266666666667,1.52196,1.4950266666666667,1.5,107.73333333333301,161.5999999999995,sl,-107.73333333333301,-1.0,loss,145.10000000000022,109.6000000000008,0.928217821782181
EURCAD,W,bullish,direct_touch,2010-02-22,2010-03-01,2010-03-01 15:00:00,2010-03-01 15:00:00,2010-03-02 09:00:00,0.75,1.41612,1.41011,1.4115,60.099999999999994,13.900000000000023,23.12811980033282,1,H1,1.41012,1.4021133333333333,1.4221300000000001,1.4021133333333333,1.5,80.06666666666717,120.10000000000076,sl,-80.06666666666717,-1.0,loss,83.19999999999882,112.79999999999956,1.2489592006661037
EURNZD,W,bullish,direct_touch,2010-02-22,2010-03-01,2010-03-01 00:00:00,2010-03-01 15:00:00,2010-03-03 09:00:00,1.75,1.94565,1.92619,1.93454,194.6,83.49999999999856,42.90853031860152,5,D,1.93563,1.9159766666666664,1.9651100000000001,1.9651100000000001,1.5,196.5333333333352,294.8000000000017,tp,294.8000000000017,1.4999999999999944,win,322.99999999999994,59.59999999999965,0.5088195386702801
NZDCHF,W,bearish,direct_touch,2010-02-22,2010-03-01,2010-03-01 13:00:00,2010-03-01 15:00:00,2010-03-03 08:00:00,1.7083333333333333,0.75312,0.76138,0.75784,82.6,35.39999999999988,42.857142857142705,4,D,0.75657,0.7643766666666666,0.74486,0.74486,1.5,78.06666666666628,117.09999999999998,tp,117.09999999999998,1.500000000000007,win,117.59999999999992,16.1,1.2809564474807922
CADCHF,W,bearish,direct_touch,2010-02-22,2010-03-01,2010-03-01 15:00:00,2010-03-01 16:00:00,2010-03-02 09:00:00,0.7083333333333334,1.03464,1.03935,1.03768,47.099999999999994,16.700000000000603,35.4564755838654,1,H1,1.03916,1.0453133333333335,1.02993,1.0453133333333335,1.5,61.53333333333455,92.30000000000071,sl,-61.53333333333455,-1.0,loss,47.80000000000006,71.39999999999924,1.6251354279522974
AUDNZD,W,bearish,direct_touch,2010-02-22,2010-03-01,2010-03-01 00:00:00,2010-03-02 03:00:00,2010-03-03 07:00:00,1.1666666666666667,1.2852,1.29314,1.28789,79.39999999999999,52.499999999999766,66.12090680100728,5,3D,1.2916,1.3011600000000003,1.2772599999999998,1.3011600000000003,1.5,95.60000000000234,143.40000000000242,sl,-95.60000000000234,-1.0,loss,64.80000000000041,104.59999999999913,1.0460251046024849
NZDCAD,W,bullish,direct_touch,2010-02-22,2010-03-01,2010-03-02 00:00:00,2010-03-02 07:00:00,2010-03-02 15:00:00,0.3333333333333333,0.72787,0.7246,0.72645,32.699999999999996,18.50000000000018,56.57492354740117,4,H4,0.72468,0.71868,0.73114,0.71868,1.0766666666666693,60.00000000000005,64.60000000000021,sl,-60.00000000000005,-1.0,loss,8.700000000000374,68.30000000000003,1.6666666666666654
AUDUSD,W,bearish,direct_touch,2010-02-22,2010-03-01,2010-03-01 20:00:00,2010-03-03 16:00:00,2010-03-09 17:00:00,6.041666666666667,0.90132,0.90713,0.9036,58.099999999999994,35.30000000000033,60.75731497418302,1,H1,0.90679,0.91431,0.89551,0.91431,1.5,75.1999999999997,112.79999999999956,sl,-75.1999999999997,-1.0,loss,89.09999999999972,78.30000000000003,1.3297872340425585
GBPJPY,W,bullish,direct_touch,2010-03-01,2010-03-08,2010-03-09 06:00:00,2010-03-09 09:00:00,2010-03-12 13:00:00,3.1666666666666665,134.678,132.0315,134.665,264.65,263.3499999999998,99.50878518798405,8,H4,134.144,131.76685,137.3245,137.3245,1.337946700881305,237.71500000000003,318.0499999999995,tp,318.0499999999995,1.337946700881305,win,367.40000000000066,21.999999999999886,0.0042067181288517755
GBPNZD,W,bullish,direct_touch,2010-03-01,2010-03-08,2010-03-08 00:00:00,2010-03-09 16:00:00,2010-04-30 13:00:00,51.875,2.16848,2.12966,2.17015,388.2,404.90000000000134,104.30190623390041,10,D,2.13634,2.0890333333333335,2.2073,2.0890333333333335,1.5,473.06666666666604,709.5999999999991,sl,-473.06666666666604,-1.0,loss,434.39999999999924,474.1000000000017,0.21138669673055271
EURJPY,W,bearish,direct_touch,2010-02-22,2010-03-01,2010-03-12 13:00:00,2010-03-12 14:00:00,2010-03-12 17:00:00,0.125,124.76,125.2475,124.8425,48.75,40.500000000000114,83.07692307692332,2,H4,125.168,125.768,124.27250000000001,124.27250000000001,1.4925000000000115,59.99999999999943,89.54999999999984,tp,89.54999999999984,1.4925000000000115,win,96.30000000000081,4.199999999998738,0.016666666666666823
EURAUD,W,bullish,direct_touch,2010-03-08,2010-03-15,2010-03-15 00:00:00,2010-03-16 08:00:00,2010-03-18 21:00:00,2.5416666666666665,1.50073,1.48079,1.49464,199.39999999999998,138.49999999999918,69.45837512537571,8,H4,1.49422,1.476586666666667,1.52067,1.476586666666667,1.5,176.33333333333167,264.49999999999864,sl,-176.33333333333167,-1.0,loss,114.89999999999999,178.60000000000207,0.5671077504725951
EURCAD,W,bullish,direct_touch,2010-03-08,2010-03-15,2010-03-15 00:00:00,2010-03-16 08:00:00,2010-03-19 11:00:00,3.125,1.40175,1.39024,1.39182,115.1,15.800000000001369,13.727193744571128,1,wick_diff,1.39182,1.3775266666666668,1.41326,1.3775266666666668,1.5,142.93333333333268,214.39999999999904,sl,-142.93333333333268,-1.0,loss,77.59999999999988,221.4000000000005,0.699626865671645
CADCHF,W,bearish,direct_touch,2010-03-08,2010-03-15,2010-03-17 13:00:00,2010-03-19 12:00:00,2010-03-26 14:00:00,7.083333333333333,1.04377,1.05191,1.05101,81.39999999999999,8.999999999999009,11.056511056509839,0,wick_diff,1.05101,1.0612633333333332,1.03563,1.03563,1.5,102.53333333333225,153.79999999999947,tp,153.79999999999947,1.5000000000000107,win,163.50000000000085,26.100000000000012,0.9752925877763431
CADJPY,W,bearish,direct_touch,2010-01-11,2010-01-18,2010-03-19 12:00:00,2010-03-19 12:00:00,2010-03-19 14:00:00,0.08333333333333333,89.968,90.624,90.108,65.6,51.59999999999911,78.6585365853645,3,H1,90.072,90.6896,89.312,89.312,1.2305699481865449,61.75999999999959,76.00000000000051,tp,76.00000000000051,1.2305699481865449,win,93.20000000000022,3.7999999999996703,0.01619170984455969
CADCHF,W,bullish,direct_touch,2010-03-15,2010-03-22,2010-03-22 13:00:00,2010-03-22 16:00:00,2010-03-24 05:00:00,1.5416666666666667,1.03904,1.03494,1.0363,41.0,13.600000000000279,33.17073170731775,2,H4,1.03647,1.03047,1.04314,1.04314,1.111666666666658,60.00000000000005,66.69999999999953,tp,66.69999999999953,1.111666666666658,win,70.30000000000092,6.699999999999484,1.6666666666666654
USDCHF,W,bullish,direct_touch,2010-03-15,2010-03-22,2010-03-22 16:00:00,2010-03-23 16:00:00,2010-03-24 08:00:00,0.6666666666666666,1.05742,1.05078,1.05772,66.39999999999999,69.39999999999947,104.51807228915581,4,H4,1.05488,1.0487600000000001,1.06406,1.06406,1.5,61.19999999999903,91.79999999999966,tp,91.79999999999966,1.5000000000000182,win,133.99999999999855,1.5999999999993797,1.6339869281046009
USDJPY,W,bearish,direct_touch,2010-02-22,2010-03-01,2010-03-24 12:00:00,2010-03-24 16:00:00,2010-03-25 17:00:00,1.0416666666666667,91.464,92.1425,91.9035,67.85,23.900000000000432,35.22476050110602,1,H1,92.076,92.93633333333332,90.7855,92.93633333333332,1.5,86.03333333333296,129.04999999999944,sl,-86.03333333333296,-1.0,loss,30.799999999999272,87.80000000000001,0.01162340178225499
AUDCHF,W,bullish,direct_touch,2010-03-01,2010-03-08,2010-03-26 14:00:00,2010-03-28 18:00:00,2010-03-29 04:00:00,0.4166666666666667,0.96236,0.9546,0.96204,77.6,74.40000000000002,95.87628865979384,4,H1,0.95966,0.9526866666666666,0.97012,0.97012,1.5,69.73333333333386,104.60000000000025,tp,104.60000000000025,1.4999999999999922,win,108.00000000000031,19.09999999999967,1.434034416825993
GBPJPY,W,bearish,direct_touch,2010-03-15,2010-03-22,2010-03-25 09:00:00,2010-03-28 18:00:00,2010-03-30 06:00:00,1.5,137.865,139.3665,138.0855,150.15,128.1000000000006,85.3146853146857,4,H4,138.19,139.51665,136.36350000000002,139.51665,1.3767760901518717,132.66500000000008,182.64999999999816,sl,-132.66500000000008,-1.0,loss,49.39999999999998,137.2000000000014,0.007537783137979116
AUDCHF,W,bearish,direct_touch,2010-03-22,2010-03-29,2010-03-29 12:00:00,2010-03-30 09:00:00,2010-03-31 15:00:00,1.25,0.97174,0.97835,0.97816,66.1,1.9000000000002348,2.8744326777613236,0,wick_diff,0.97816,0.9868466666666666,0.96513,0.96513,1.5,86.8666666666662,130.29999999999984,tp,130.29999999999984,1.5000000000000062,win,145.60000000000016,31.599999999999405,1.1511895625479724
EURAUD,W,bullish,direct_touch,2010-03-22,2010-03-29,2010-03-29 05:00:00,2010-03-30 13:00:00,2010-04-08 01:00:00,8.5,1.47851,1.46014,1.47193,183.7,117.89999999999966,64.18072945019034,7,D,1.46154,1.43798,1.49688,1.43798,1.5,235.60000000000025,353.39999999999924,sl,-235.60000000000025,-1.0,loss,162.9999999999998,252.09999999999954,0.4244482173174868
GBPJPY,W,bearish,direct_touch,2010-02-22,2010-03-01,2010-03-31 09:00:00,2010-04-01 07:00:00,2010-04-04 21:00:00,3.5833333333333335,141.578,143.6295,142.1955,205.14999999999998,143.39999999999975,69.90007311723117,4,H4,142.716,144.84233333333336,139.5265,144.84233333333336,1.5,212.63333333333492,318.95000000000095,sl,-212.63333333333492,-1.0,loss,74.60000000000093,219.89999999999839,0.004702931493964536
GBPUSD,W,bearish,direct_touch,2010-03-15,2010-03-22,2010-03-31 09:00:00,2010-04-01 13:00:00,2010-04-11 20:00:00,10.291666666666666,1.51768,1.5382,1.52186,205.2,163.4000000000002,79.62962962962973,7,H4,1.52548,1.54436,1.4971599999999998,1.54436,1.5,188.80000000000007,283.20000000000124,sl,-188.80000000000007,-1.0,loss,125.19999999999864,204.20000000000104,0.5296610169491524
EURCAD,W,bullish,direct_touch,2010-03-22,2010-03-29,2010-03-29 09:00:00,2010-04-05 06:00:00,2010-04-07 05:00:00,1.9583333333333333,1.37527,1.35724,1.36284,180.3,56.00000000000049,31.05934553521935,6,3D,1.35911,1.3363166666666668,1.3933,1.3363166666666668,1.5,227.9333333333322,341.8999999999994,sl,-227.9333333333322,-1.0,loss,16.899999999999693,237.49999999999937,0.438724773325536
AUDNZD,W,bearish,direct_touch,2010-03-15,2010-03-22,2010-04-05 01:00:00,2010-04-05 13:00:00,2010-04-06 07:00:00,0.75,1.30429,1.3101,1.30625,58.099999999999994,38.50000000000131,66.26506024096611,4,D,1.3099,1.3175133333333335,1.2984799999999999,1.3175133333333335,1.5,76.13333333333472,114.20000000000208,sl,-76.13333333333472,-1.0,loss,50.400000000001555,81.7000000000001,1.3134851138353527
EURNZD,W,bullish,direct_touch,2010-03-29,2010-04-05,2010-04-05 00:00:00,2010-04-09 08:00:00,2010-04-26 11:00:00,17.125,1.90961,1.88042,1.88637,291.9,59.500000000001215,20.383693045563966,8,3D,1.88147,1.8432499999999998,1.9388,1.8432499999999998,1.5,382.2000000000014,573.300000000001,sl,-382.2000000000014,-1.0,loss,397.7000000000008,400.59999999999985,0.26164311878597496
NZDUSD,W,bearish,direct_touch,2010-03-22,2010-03-29,2010-03-29 03:00:00,2010-04-09 15:00:00,2010-04-30 09:00:00,20.75,0.70705,0.71787,0.7102,108.19999999999999,76.69999999999955,70.88724584103471,9,D,0.71572,0.7287133333333334,0.6962299999999999,0.7287133333333334,1.5,129.9333333333341,194.90000000000117,sl,-129.9333333333341,-1.0,loss,103.60000000000035,133.2,0.769625448948174
GBPNZD,W,bearish,direct_touch,2010-04-05,2010-04-12,2010-04-12 07:00:00,2010-04-15 14:00:00,2010-04-19 07:00:00,3.7083333333333335,2.16238,2.17706,2.16401,146.79999999999998,130.49999999999784,88.8964577656661,7,D,2.17644,2.1955999999999998,2.1477000000000004,2.1477000000000004,1.5,191.59999999999843,287.39999999999543,tp,287.39999999999543,1.4999999999999885,win,287.5000000000005,33.40000000000121,0.5219206680584594
EURNZD,W,bullish,direct_touch,2010-04-12,2010-04-19,2010-04-19 00:00:00,2010-04-19 21:00:00,2010-04-22 14:00:00,2.7083333333333335,1.90008,1.87599,1.89149,240.9,154.99999999999847,64.34205064341987,4,H4,1.89261,1.87157,1.92417,1.87157,1.5,210.39999999999947,315.6000000000003,sl,-210.39999999999947,-1.0,loss,123.50000000000082,220.6999999999981,0.47528517110266283
EURAUD,W,bullish,direct_touch,2010-04-12,2010-04-19,2010-04-20 01:00:00,2010-04-20 06:00:00,2010-04-22 21:00:00,2.625,1.45558,1.43489,1.44986,206.89999999999998,149.69999999999928,72.35379410343126,9,D,1.45034,1.432821,1.4762700000000002,1.432821,1.4801073120611985,175.19000000000062,259.3000000000023,sl,-175.19000000000062,-1.0,loss,26.100000000000012,181.29999999999978,0.5708088361207811
CADCHF,W,bearish,direct_touch,2010-04-12,2010-04-19,2010-04-20 06:00:00,2010-04-21 00:00:00,2010-05-18 07:00:00,27.291666666666668,1.05103,1.07336,1.06152,223.29999999999998,118.40000000000072,53.02283922973611,11,3D,1.07246,1.1016333333333332,1.0287,1.1016333333333332,1.5,291.7333333333327,437.6000000000002,sl,-291.7333333333327,-1.0,loss,358.6,308.6000000000011,0.34277879341864786
NZDCAD,W,bullish,direct_touch,2010-04-05,2010-04-12,2010-04-13 16:00:00,2010-04-21 00:00:00,2010-04-28 18:00:00,7.75,0.71306,0.69795,0.71192,151.1,139.7000000000004,92.45532759761772,10,D,0.70769,0.6940366666666667,0.72817,0.72817,1.5,136.53333333333293,204.79999999999941,tp,204.79999999999941,1.5,win,206.69999999999965,8.100000000000884,0.7324218750000021
NZDCHF,W,bearish,direct_touch,2010-04-12,2010-04-19,2010-04-19 12:00:00,2010-04-21 11:00:00,2010-04-26 01:00:00,4.583333333333333,0.7573,0.76662,0.76144,93.2,51.79999999999962,55.57939914163049,7,H4,0.7624,0.7720133333333333,0.74798,0.7720133333333333,1.5,96.13333333333362,144.19999999999987,sl,-96.13333333333362,-1.0,loss,52.200000000000024,97.70000000000056,1.0402219140083186
GBPUSD,W,bearish,direct_touch,2010-04-12,2010-04-19,2010-04-22 06:00:00,2010-04-22 06:00:00,2010-04-22 09:00:00,0.125,1.54574,1.55232,1.53922,65.8,130.9999999999989,199.08814589665488,6,H4,1.54654,1.552978,1.5391599999999999,1.5391599999999999,1.1463187325256645,64.37999999999944,73.80000000000165,tp,73.80000000000165,1.1463187325256645,win,77.80000000000119,8.20000000000043,1.5532774153463944
AUDCHF,W,bearish,direct_touch,2010-04-12,2010-04-19,2010-04-20 06:00:00,2010-04-22 17:00:00,2010-05-05 21:00:00,13.166666666666666,0.98862,1.00106,0.99267,124.39999999999999,83.90000000000008,67.44372990353705,5,D,0.99884,1.0139466666666666,0.97618,1.0139466666666666,1.5,151.066666666666,226.599999999999,sl,-151.066666666666,-1.0,loss,100.79999999999977,158.10000000000102,0.6619593998234803
AUDUSD,W,bullish,direct_touch,2010-04-19,2010-04-26,2010-04-27 15:00:00,2010-04-27 15:00:00,2010-04-29 09:00:00,1.75,0.92137,0.91579,0.92235,55.8,65.6000000000001,117.56272401433709,4,H4,0.91817,0.91217,0.92695,0.92695,1.4633333333333336,60.00000000000005,87.8000000000001,tp,87.8000000000001,1.4633333333333338,win,97.59999999999991,46.00000000000048,1.6666666666666654
CHFJPY,W,bullish,direct_touch,2010-04-19,2010-04-26,2010-04-27 15:00:00,2010-04-27 15:00:00,2010-04-27 19:00:00,0.16666666666666666,86.365,85.9115,86.4485,45.35,53.69999999999919,118.41234840132127,6,H4,86.172,85.572,86.8185,85.572,1.0775000000000154,59.99999999999943,64.65000000000032,sl,-59.99999999999943,-1.0,loss,61.80000000000092,64.99999999999915,0.016666666666666823
EURJPY,W,bullish,direct_touch,2010-04-19,2010-04-26,2010-04-27 15:00:00,2010-04-27 15:00:00,2010-04-27 16:00:00,0.041666666666666664,123.759,123.15,123.869,60.9,71.89999999999941,118.06239737274123,3,D,123.423,122.793,124.368,122.793,1.5,62.999999999999545,94.49999999999932,sl,-62.999999999999545,-1.0,loss,111.49999999999949,75.49999999999955,0.015873015873015987
GBPUSD,W,bullish,direct_touch,2010-04-19,2010-04-26,2010-04-27 16:00:00,2010-04-27 16:00:00,2010-04-28 08:00:00,0.6666666666666666,1.52757,1.51922,1.53374,83.5,145.20000000000087,173.89221556886335,5,H1,1.52592,1.518385,1.5359200000000002,1.518385,1.3271400132714577,75.34999999999847,100.0000000000023,sl,-75.34999999999847,-1.0,loss,34.600000000000186,85.39999999999992,1.327140013271427
NZDCAD,W,bearish,direct_touch,2010-03-29,2010-04-05,2010-04-26 12:00:00,2010-04-28 09:00:00,2010-04-30 12:00:00,2.125,0.72355,0.72751,0.72582,39.6,16.899999999999693,42.6767676767669,1,H1,0.7274,0.7334,0.7195900000000001,0.7334,1.3016666666666628,60.00000000000005,78.09999999999984,sl,-60.00000000000005,-1.0,loss,43.400000000000105,77.99999999999918,1.6666666666666654
GBPNZD,W,bullish,direct_touch,2010-03-29,2010-04-05,2010-04-28 15:00:00,2010-04-28 18:00:00,2010-04-30 13:00:00,1.7916666666666667,2.11484,2.0919,2.10687,229.39999999999998,149.69999999999928,65.2571926765472,4,D,2.10873,2.089363333333333,2.1377800000000002,2.089363333333333,1.5,193.66666666666976,290.5000000000024,sl,-193.66666666666976,-1.0,loss,150.50000000000006,198.0000000000004,0.5163511187607491
USDJPY,W,bearish,direct_touch,2010-04-26,2010-05-03,2010-05-03 00:00:00,2010-05-03 12:00:00,2010-05-06 06:00:00,2.75,94.004,94.5815,94.331,57.75,25.05000000000024,43.37662337662379,1,H1,94.532,95.26899999999999,93.4265,93.4265,1.5,73.69999999999948,110.54999999999922,tp,110.54999999999922,1.5,win,123.19999999999993,45.40000000000077,0.013568521031207694
AUDJPY,W,bearish,direct_touch,2010-04-26,2010-05-03,2010-05-03 00:00:00,2010-05-03 14:00:00,2010-05-04 13:00:00,0.9583333333333334,87.035,88.0585,87.216,102.35000000000001,84.25000000000011,82.31558378114325,2,H1,87.708,88.839,86.0115,86.0115,1.5,113.10000000000002,169.65000000000003,tp,169.65000000000003,1.5,win,173.79999999999995,25.199999999999534,0.008841732979664013
EURGBP,W,bullish,direct_touch,2010-04-26,2010-05-03,2010-05-03 01:00:00,2010-05-04 15:00:00,2010-05-05 13:00:00,0.9166666666666666,0.86739,0.8604,0.8608,69.89999999999999,3.9999999999995595,5.722460658082346,1,wick_diff,0.8608,0.8517466666666667,0.87438,0.8517466666666667,1.5,90.53333333333357,135.80000000000035,sl,-90.53333333333357,-1.0,loss,19.399999999999416,114.19999999999985,1.1045655375552255
GBPCHF,W,bearish,direct_touch,2010-04-26,2010-05-03,2010-05-03 13:00:00,2010-05-04 16:00:00,2010-05-05 12:00:00,0.8333333333333334,1.65419,1.66659,1.66446,123.99999999999999,21.299999999999653,17.17741935483843,1,wick_diff,1.66446,1.6795733333333334,1.64179,1.6795733333333334,1.5,151.1333333333331,226.69999999999968,sl,-151.1333333333331,-1.0,loss,18.599999999999728,164.59999999999917,0.6616674018526697
AUDUSD,W,bullish,direct_touch,2010-03-29,2010-04-05,2010-05-05 12:00:00,2010-05-05 12:00:00,2010-05-06 15:00:00,1.125,0.90533,0.90016,0.90332,51.699999999999996,31.600000000000517,61.121856866538714,1,H1,0.90356,0.89756,0.9105,0.89756,1.1566666666666567,60.00000000000005,69.39999999999947,sl,-60.00000000000005,-1.0,loss,69.29999999999991,134.69999999999982,1.6666666666666654
CADCHF,W,bearish,direct_touch,2010-04-26,2010-05-03,2010-05-04 08:00:00,2010-05-05 12:00:00,2010-05-06 13:00:00,1.0416666666666667,1.07521,1.08222,1.08206,70.1,1.5999999999993797,2.2824536376596005,1,H1,1.08124,1.0899333333333332,1.0682,1.0682,1.5,86.93333333333219,130.3999999999994,tp,130.3999999999994,1.500000000000013,win,149.39999999999952,57.49999999999922,1.150306748466273
EURCAD,W,bullish,direct_touch,2010-04-26,2010-05-03,2010-05-03 15:00:00,2010-05-05 12:00:00,2010-05-06 18:00:00,1.25,1.33463,1.32388,1.32565,107.49999999999999,17.700000000000493,16.465116279070227,3,H4,1.32463,1.3107966666666666,1.34538,1.34538,1.5,138.33333333333363,207.50000000000045,tp,207.50000000000045,1.5,win,265.99999999999955,115.3000000000004,0.7228915662650588
USDCAD,W,bearish,direct_touch,2010-03-29,2010-04-05,2010-05-04 18:00:00,2010-05-05 12:00:00,2010-05-06 06:00:00,0.75,1.02548,1.03042,1.02731,49.4,31.09999999999946,62.95546558704345,3,H4,1.03022,1.0366733333333331,1.02054,1.0366733333333331,1.5,64.533333333332,96.7999999999991,sl,-64.533333333332,-1.0,loss,48.6999999999993,84.60000000000133,1.5495867768595362
EURJPY,W,bullish,direct_touch,2010-03-22,2010-03-29,2010-05-05 07:00:00,2010-05-05 13:00:00,2010-05-05 18:00:00,0.20833333333333334,122.471,121.0605,122.2585,141.05,119.79999999999933,84.9344204182909,1,H1,121.807,120.424,123.8815,120.424,1.5,138.29999999999956,207.45000000000005,sl,-138.29999999999956,-1.0,loss,5.700000000000216,184.90000000000038,0.007230657989877102
AUDJPY,W,bullish,direct_touch,2010-04-19,2010-04-26,2010-05-06 06:00:00,2010-05-06 06:00:00,2010-05-06 14:00:00,0.3333333333333333,84.64,83.9425,84.9475,69.75,100.50000000000097,144.08602150537772,4,H1,84.59,83.87275,85.3375,83.87275,1.0421749738584802,71.7250000000007,74.75000000000023,sl,-71.7250000000007,-1.0,loss,59.7999999999999,78.4000000000006,0.013942140118508053
CADJPY,W,bullish,direct_touch,2010-04-19,2010-04-26,2010-05-05 13:00:00,2010-05-06 06:00:00,2010-05-06 15:00:00,0.375,91.004,89.968,90.43,103.6,46.20000000000033,44.59459459459491,3,H4,90.002,88.64333333333332,92.04,88.64333333333332,1.5,135.86666666666787,203.8000000000011,sl,-135.86666666666787,-1.0,loss,107.20000000000027,199.19999999999902,0.007360157016682957
