pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
EURUSD,W,bearish,direct_touch,2018-01-25,2018-01-30,2018-01-30,2018-01-30 13:00:00,2018-02-07 16:00:00,8.125,1.2408,1.25378,1.24153,129.8,122.49999999999872,94.37596302002983,7,H4,1.24478,1.2560866666666668,1.22782,1.22782,1.5,113.06666666666797,169.60000000000085,tp,169.60000000000085,1.4999999999999902,win,170.09999999999968,75.49999999999945,0.8844339622641406
EURCAD,W,bearish,direct_touch,2018-01-25,2018-01-30,2018-01-30,2018-01-30 14:00:00,2018-02-02 16:00:00,3.0833333333333335,1.53208,1.54156,1.53341,94.80000000000001,81.50000000000102,85.97046413502216,6,H4,1.53358,1.542508,1.5226000000000002,1.542508,1.2298387096773868,89.28000000000047,109.79999999999767,sl,-89.28000000000047,-1.0,loss,82.89999999999908,102.80000000000067,1.1200716845878076
AUDCAD,W,bullish,direct_touch,2018-01-25,2018-01-30,2018-01-30,2018-01-31 18:00:00,2018-02-01 10:00:00,0.6666666666666666,0.99568,0.99143,0.99268,42.5,12.499999999999734,29.411764705881726,3,D,0.99164,0.98564,0.99993,0.98564,1.3816666666666686,60.00000000000005,82.90000000000019,sl,-60.00000000000005,-1.0,loss,16.800000000000146,66.6,1.6666666666666654
GBPAUD,W,bearish,direct_touch,2018-01-25,2018-01-30,2018-02-01,2018-02-01 07:00:00,2018-02-01 09:00:00,0.08333333333333333,1.76597,1.77185,1.76698,58.8,48.6999999999993,82.82312925169948,1,H1,1.77152,1.77914,1.76009,1.77914,1.5,76.19999999999959,114.30000000000051,sl,-76.19999999999959,-1.0,loss,55.600000000000094,89.20000000000039,1.3123359580052563
EURJPY,W,bearish,direct_touch,2018-01-25,2018-01-30,2018-01-31,2018-02-01 08:00:00,2018-02-02 06:00:00,0.9166666666666666,135.516,136.292,136.217,7760.0,749.9999999998863,9.664948453606783,1,wick_diff,136.217,137.2016666666667,134.73999999999998,137.2016666666667,1.5,98.46666666666977,147.70000000000323,sl,-98.46666666666977,-1.0,loss,30.500000000000682,101.29999999999768,0.01015572105619467
CHFJPY,W,bearish,direct_touch,2017-07-10,2017-07-13,2018-02-02,2018-02-02 18:00:00,2018-02-05 13:00:00,2.7916666666666665,118.172,118.608,118.426,4360.0,1820.0000000000216,41.74311926605554,1,H1,118.538,119.13799999999999,117.73599999999999,117.73599999999999,1.3366666666666904,59.99999999999943,80.20000000000067,tp,80.20000000000067,1.3366666666666904,win,81.60000000000025,2.400000000000091,0.016666666666666823
AUDNZD,W,bullish,direct_touch,2017-08-16,2017-08-21,2018-02-06,2018-02-06 11:00:00,2018-02-08 01:00:00,1.5833333333333333,1.08068,1.0748,1.0801,58.8,53.000000000000824,90.13605442177011,4,H4,1.07578,1.068593333333333,1.0865600000000002,1.0865600000000002,1.5,71.86666666666896,107.80000000000233,tp,107.80000000000233,1.4999999999999845,win,113.00000000000087,10.499999999999954,1.3914656771799185
AUDCAD,W,bullish,direct_touch,2018-02-02,2018-02-07,2018-02-07,2018-02-07 09:00:00,2018-02-14 18:00:00,7.375,0.98612,0.98068,0.98424,54.400000000000006,35.60000000000008,65.44117647058837,5,H4,0.98415,0.97815,0.99156,0.99156,1.2350000000000034,60.00000000000005,74.10000000000028,tp,74.10000000000028,1.2350000000000037,win,77.90000000000074,57.49999999999922,1.6666666666666654
GBPAUD,W,bearish,direct_touch,2017-12-12,2017-12-15,2018-02-01,2018-02-08 12:00:00,2018-03-19 12:00:00,39.0,1.77226,1.79975,1.7747,274.9,250.50000000000017,91.12404510731182,7,D,1.79491,1.8283366666666667,1.74477,1.8283366666666667,1.5,334.26666666666716,501.4000000000007,sl,-334.26666666666716,-1.0,loss,373.0999999999995,335.79999999999944,0.29916234543278775
GBPAUD,W,bearish,direct_touch,2018-02-02,2018-02-07,2018-02-07,2018-02-08 12:00:00,2018-02-08 15:00:00,0.125,1.77441,1.78598,1.7819,115.7,40.79999999999862,35.26361279170148,3,D,1.78489,1.7995900000000002,1.76284,1.7995900000000002,1.5,147.00000000000156,220.50000000000125,sl,-147.00000000000156,-1.0,loss,61.80000000000074,150.7999999999998,0.6802721088435302
EURCAD,W,bearish,direct_touch,2018-02-07,2018-02-12,2018-02-12,2018-02-13 14:00:00,2018-03-01 17:00:00,16.125,1.5464,1.55708,1.55623,106.8,8.500000000000174,7.958801498127503,1,wick_diff,1.55623,1.5699033333333334,1.53572,1.5699033333333334,1.5,136.73333333333426,205.10000000000028,sl,-136.73333333333426,-1.0,loss,52.30000000000068,161.1999999999991,0.7313505607020916
EURGBP,W,bearish,direct_touch,2018-02-07,2018-02-12,2018-02-12,2018-02-13 17:00:00,2018-02-20 09:00:00,6.666666666666667,0.88719,0.8911,0.88981,39.1,12.900000000000134,32.99232736572924,3,H4,0.8909,0.8969,0.8832800000000001,0.8832800000000001,1.2699999999999922,60.00000000000005,76.19999999999959,tp,76.19999999999959,1.269999999999992,win,95.30000000000038,10.799999999999699,1.6666666666666654
GBPAUD,W,bearish,direct_touch,2018-02-12,2018-02-15,2018-02-15,2018-02-15 11:00:00,2018-03-16 16:00:00,29.208333333333332,1.77009,1.79993,1.77814,298.4,217.89999999999975,73.02278820375328,3,D,1.77378,1.8029140000000001,1.7402499999999999,1.8029140000000001,1.1508889956751498,291.34000000000214,335.3000000000006,sl,-291.34000000000214,-1.0,loss,138.19999999999942,292.49999999999994,0.34324157341937
GBPAUD,W,bullish,direct_touch,2018-02-15,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-20 09:00:00,0.08333333333333333,1.76632,1.7576,1.76254,87.2,49.399999999999444,56.65137614678836,2,H1,1.76166,1.75274,1.77504,1.77504,1.5,89.20000000000039,133.79999999999947,tp,133.79999999999947,1.4999999999999876,win,135.19999999999976,11.000000000001009,1.1210762331838517
GBPCAD,W,bullish,direct_touch,2018-02-15,2018-02-20,2018-02-20,2018-02-20 07:00:00,2018-02-22 17:00:00,2.4166666666666665,1.76632,1.7576,1.76254,87.2,49.399999999999444,56.65137614678836,2,H4,1.75698,1.74494,1.77504,1.77504,1.5,120.4000000000005,180.59999999999965,tp,180.59999999999965,1.499999999999991,win,186.69999999999965,20.999999999999908,0.8305647840531527
AUDCHF,W,bearish,direct_touch,2018-02-15,2018-02-20,2018-02-20,2018-02-20 16:00:00,2018-02-21 20:00:00,1.1666666666666667,0.73658,0.73994,0.73769,33.6,22.500000000000853,66.96428571428825,2,H1,0.73946,0.74546,0.73322,0.73322,1.040000000000003,60.00000000000005,62.40000000000023,tp,62.40000000000023,1.040000000000003,win,68.20000000000049,3.9999999999995595,1.6666666666666654
EURGBP,W,bullish,direct_touch,2018-02-12,2018-02-15,2018-02-15,2018-02-23 12:00:00,2018-04-12 14:00:00,48.083333333333336,0.88596,0.87322,0.88432,127.39999999999999,110.99999999999999,87.12715855572998,4,H4,0.87888,0.8656666666666667,0.8986999999999999,0.8656666666666667,1.5,132.13333333333298,198.19999999999948,sl,-132.13333333333298,-1.0,loss,179.20000000000047,145.6999999999997,0.756811301715441
AUDCHF,W,bullish,direct_touch,2018-02-12,2018-02-15,2018-02-15,2018-03-02 09:00:00,2018-03-08 19:00:00,6.416666666666667,0.73394,0.72686,0.72764,70.8,7.800000000000029,11.016949152542413,4,3D,0.72764,0.7187199999999999,0.74102,0.74102,1.5,89.20000000000039,133.80000000000058,tp,133.80000000000058,1.5,win,136.80000000000024,33.99999999999959,1.1210762331838517
CADCHF,W,bearish,direct_touch,2018-02-28,2018-03-05,2018-03-08,2018-03-09 01:00:00,2018-03-13 19:00:00,4.75,0.735,0.74177,0.73918,67.7,25.900000000000922,38.257016248154976,8,D,0.73892,0.7460466666666667,0.7282299999999999,0.7282299999999999,1.5,71.26666666666725,106.90000000000087,tp,106.90000000000087,1.5,win,120.0000000000001,39.00000000000014,1.4031805425631316
NZDCAD,W,bearish,direct_touch,2018-03-08,2018-03-13,2018-03-13,2018-03-13 13:00:00,2018-03-13 19:00:00,0.25,0.94082,0.94464,0.94104,38.2,36.000000000000476,94.24083769633633,2,H4,0.94442,0.95042,0.9369999999999999,0.95042,1.236666666666681,60.00000000000005,74.20000000000093,sl,-60.00000000000005,-1.0,loss,16.5000000000004,60.00000000000005,1.6666666666666654
AUDUSD,W,bullish,direct_touch,2018-03-05,2018-03-08,2018-03-16,2018-03-16 14:00:00,2018-03-28 07:00:00,11.708333333333334,0.77627,0.77128,0.77258,49.9,13.000000000000789,26.052104208418413,5,H4,0.77244,0.76644,0.7812600000000001,0.76644,1.470000000000007,60.00000000000005,88.2000000000005,sl,-60.00000000000005,-1.0,loss,61.499999999999886,63.19999999999992,1.6666666666666654
EURCHF,W,bearish,direct_touch,2018-03-08,2018-03-13,2018-03-13,2018-03-19 18:00:00,2018-03-22 10:00:00,2.6666666666666665,1.17081,1.17415,1.17126,33.4,28.900000000000592,86.5269461077862,5,H4,1.17408,1.18008,1.16747,1.16747,1.1016666666666666,60.00000000000005,66.10000000000005,tp,66.10000000000005,1.1016666666666666,win,89.39999999999948,8.20000000000043,1.6666666666666654
NZDCAD,W,bullish,direct_touch,2018-03-13,2018-03-16,2018-03-21,2018-03-21 10:00:00,2018-03-26 13:00:00,5.125,0.93714,0.9328,0.93609,43.4,32.90000000000015,75.80645161290357,5,D,0.93352,0.92752,0.94148,0.94148,1.32666666666666,60.00000000000005,79.59999999999967,tp,79.59999999999967,1.32666666666666,win,79.59999999999967,46.59999999999997,1.6666666666666654
AUDNZD,W,bullish,direct_touch,2017-07-31,2017-08-03,2018-03-26,2018-03-26 14:00:00,2018-03-29 06:00:00,2.6666666666666665,1.0626,1.05913,1.06158,34.7,24.500000000000632,70.60518731988655,2,H4,1.0592,1.0532,1.06607,1.06607,1.1450000000000247,60.00000000000005,68.70000000000154,tp,68.70000000000154,1.1450000000000247,win,74.80000000000153,30.999999999998806,1.6666666666666654
CADCHF,W,bearish,direct_touch,2018-03-29,2018-04-03,2018-04-03,2018-04-03 10:00:00,2018-04-03 14:00:00,0.16666666666666666,0.74012,0.74326,0.74186,31.4,14.000000000000679,44.58598726114866,5,H1,0.74309,0.74909,0.73698,0.74909,1.0183333333333424,60.00000000000005,61.1000000000006,sl,-60.00000000000005,-1.0,loss,14.500000000000624,62.40000000000023,1.6666666666666654
AUDUSD,W,bearish,direct_touch,2018-03-26,2018-03-29,2018-03-30,2018-04-10 14:00:00,2018-04-23 18:00:00,13.166666666666666,0.76974,0.77889,0.77576,91.5,31.299999999999663,34.20765027322367,7,D,0.77504,0.7846733333333332,0.76059,0.76059,1.5,96.33333333333272,144.49999999999963,tp,144.49999999999963,1.5000000000000058,win,148.49999999999918,62.40000000000023,1.0380622837370308
EURUSD,W,bearish,direct_touch,2018-04-11,2018-04-16,2018-04-16,2018-04-16 12:00:00,2018-04-20 08:00:00,3.8333333333333335,1.23564,1.23975,1.2378,41.1,19.499999999998963,47.44525547445003,2,H4,1.23784,1.24384,1.23153,1.23153,1.051666666666672,60.00000000000005,63.10000000000038,tp,63.10000000000038,1.051666666666672,win,66.30000000000136,35.60000000000007,1.6666666666666654
EURJPY,W,bearish,direct_touch,2018-04-11,2018-04-16,2018-04-16,2018-04-16 12:00:00,2018-04-24 13:00:00,8.041666666666666,132.4555,132.898,132.622,4425.0,2759.9999999998204,62.37288135592814,3,H4,132.823,133.423,132.013,133.423,1.3500000000000165,59.99999999999943,81.00000000000023,sl,-59.99999999999943,-1.0,loss,78.00000000000011,64.49999999999818,0.016666666666666823
AUDCAD,W,bullish,direct_touch,2018-04-11,2018-04-16,2018-04-16,2018-04-17 12:00:00,2018-04-18 14:00:00,1.0833333333333333,0.97798,0.97494,0.97743,30.400000000000002,24.89999999999992,81.90789473684184,8,H1,0.97502,0.96902,0.98102,0.98102,1.0,60.00000000000005,60.00000000000005,tp,60.00000000000005,1.0,win,75.1999999999997,13.400000000000079,1.6666666666666654
NZDCAD,W,bullish,direct_touch,2018-02-12,2018-02-15,2018-04-24,2018-04-25 14:00:00,2018-05-01 12:00:00,5.916666666666667,0.91272,0.90192,0.9098,108.0,78.79999999999998,72.96296296296293,10,H4,0.9101,0.9008400000000001,0.92352,0.9008400000000001,1.4492440604751708,92.59999999999934,134.19999999999987,sl,-92.59999999999934,-1.0,loss,8.699999999999264,96.50000000000047,1.0799136069114548
CADCHF,W,bearish,direct_touch,2018-04-19,2018-04-24,2018-04-26,2018-04-30 13:00:00,2018-05-03 09:00:00,2.8333333333333335,0.76704,0.77161,0.77014,45.7,14.699999999999713,32.166301969364795,2,H4,0.7715,0.7775199999999999,0.7624700000000001,0.7775199999999999,1.5,60.19999999999914,90.2999999999987,sl,-60.19999999999914,-1.0,loss,10.000000000000009,63.19999999999992,1.661129568106336
AUDNZD,W,bearish,direct_touch,2018-04-27,2018-05-02,2018-05-02,2018-05-03 01:00:00,2018-05-09 07:00:00,6.25,1.06965,1.07292,1.07214,32.699999999999996,7.800000000000029,23.8532110091744,4,H4,1.07272,1.07872,1.0663799999999999,1.0663799999999999,1.0566666666666678,60.00000000000005,63.40000000000012,tp,63.40000000000012,1.0566666666666678,win,68.39999999999957,29.400000000001647,1.6666666666666654
EURCHF,W,bullish,direct_touch,2018-05-10,2018-05-15,2018-05-15,2018-05-15 15:00:00,2018-05-16 10:00:00,0.7916666666666666,1.19158,1.18662,1.18998,49.6,33.60000000000029,67.74193548387156,3,D,1.18666,1.1800733333333333,1.1965400000000002,1.1800733333333333,1.5,65.8666666666674,98.8000000000011,sl,-65.8666666666674,-1.0,loss,17.599999999999838,68.39999999999957,1.5182186234817645
EURCAD,W,bullish,direct_touch,2018-05-10,2018-05-15,2018-05-15,2018-05-16 09:00:00,2018-05-16 13:00:00,0.16666666666666666,1.52333,1.51499,1.52081,83.4,58.19999999999936,69.78417266186973,4,H4,1.51937,1.5111700000000001,1.53167,1.5111700000000001,1.5,81.99999999999984,122.99999999999977,sl,-81.99999999999984,-1.0,loss,26.49999999999819,94.5000000000018,1.2195121951219536
EURJPY,W,bearish,direct_touch,2018-05-15,2018-05-18,2018-05-18,2018-05-18 08:00:00,2018-05-23 01:00:00,4.708333333333333,130.778,131.378,131.138,6000.0,2399.9999999998067,39.99999999999678,4,H4,131.114,131.738,130.178,130.178,1.5,62.39999999999952,93.6000000000007,tp,93.6000000000007,1.5000000000000229,win,128.9999999999992,23.599999999999,0.01602564102564115
CADCHF,W,bullish,direct_touch,2018-05-15,2018-05-18,2018-05-18,2018-05-18 12:00:00,2018-05-23 06:00:00,4.75,0.78082,0.77606,0.77995,47.6,38.9000000000006,81.72268907563151,5,D,0.77658,0.77058,0.78558,0.77058,1.4999999999999816,60.00000000000005,89.99999999999896,sl,-60.00000000000005,-1.0,loss,52.99999999999971,67.80000000000008,1.6666666666666654
AUDJPY,W,bearish,direct_touch,2018-04-19,2018-04-24,2018-05-21,2018-05-21 12:00:00,2018-05-23 07:00:00,1.7916666666666667,83.467,83.946,83.654,4790.0,2920.000000000016,60.960334029227894,1,H4,83.883,84.48299999999999,82.988,82.988,1.4916666666666742,59.99999999999943,89.4999999999996,tp,89.4999999999996,1.4916666666666742,win,113.19999999999908,59.900000000000375,0.016666666666666823
AUDUSD,W,bearish,direct_touch,2018-05-15,2018-05-18,2018-05-18,2018-05-21 15:00:00,2018-05-29 23:00:00,8.333333333333334,0.75263,0.7567,0.75478,40.699999999999996,19.20000000000033,47.174447174447984,7,D,0.75654,0.76254,0.74856,0.74856,1.3299999999999967,60.00000000000005,79.79999999999987,tp,79.79999999999987,1.3299999999999967,win,89.20000000000039,40.29999999999978,1.6666666666666654
AUDJPY,W,bullish,direct_touch,2018-05-10,2018-05-15,2018-05-29,2018-05-29 18:00:00,2018-05-31 08:00:00,1.5833333333333333,81.876,81.136,81.766,7400.0,6300.000000000096,85.13513513513644,4,D,81.142,80.15933333333332,82.616,82.616,1.5,98.26666666666739,147.40000000000038,tp,147.40000000000038,1.4999999999999927,win,152.60000000000105,11.199999999999477,0.010176390773405623
NZDCAD,W,bearish,direct_touch,2018-05-07,2018-05-10,2018-05-28,2018-05-31 13:00:00,2018-06-11 12:00:00,10.958333333333334,0.90147,0.90832,0.9062,68.5,21.20000000000011,30.948905109489207,1,H1,0.90816,0.9171866666666666,0.89462,0.9171866666666666,1.5,90.26666666666627,135.39999999999995,sl,-90.26666666666627,-1.0,loss,51.99999999999982,92.30000000000071,1.1078286558345691
CADCHF,W,bullish,direct_touch,2018-05-28,2018-05-31,2018-05-31,2018-05-31 14:00:00,2018-06-18 16:00:00,18.083333333333332,0.76309,0.75664,0.7626,64.5,59.59999999999965,92.40310077519325,1,H1,0.75898,0.7519399999999999,0.76954,0.7519399999999999,1.5,70.40000000000046,105.60000000000014,sl,-70.40000000000046,-1.0,loss,93.99999999999963,73.60000000000034,1.420454545454536
EURCAD,W,bearish,direct_touch,2018-05-15,2018-05-18,2018-06-07,2018-06-07 07:00:00,2018-06-08 14:00:00,1.2916666666666667,1.52812,1.53149,1.52986,33.7,16.300000000000203,48.36795252225579,1,H1,1.531,1.537,1.5247499999999998,1.5247499999999998,1.0416666666666805,60.00000000000005,62.50000000000089,tp,62.50000000000089,1.0416666666666805,win,68.39999999999957,51.800000000001845,1.6666666666666654
AUDNZD,W,bullish,direct_touch,2018-05-31,2018-06-05,2018-06-05,2018-06-13 11:00:00,2018-06-18 14:00:00,5.125,1.08452,1.07773,1.08056,67.9,28.29999999999888,41.6789396170823,5,D,1.07776,1.0687266666666668,1.09131,1.0687266666666668,1.5,90.33333333333226,135.49999999999952,sl,-90.33333333333226,-1.0,loss,22.400000000000198,91.60000000000056,1.107011070110714
EURCAD,W,bearish,direct_touch,2018-06-08,2018-06-13,2018-06-13,2018-06-14 11:00:00,2018-06-14 12:00:00,0.041666666666666664,1.53049,1.53618,1.53563,56.9,5.5000000000005045,9.666080843586125,3,3D,1.53563,1.54285,1.5248,1.5248,1.5,72.20000000000005,108.30000000000116,tp,108.30000000000116,1.500000000000015,win,163.90000000000126,2.4999999999986144,1.3850415512465366
AUDJPY,W,bullish,direct_touch,2018-06-21,2018-06-26,2018-06-26,2018-06-26 02:00:00,2018-06-29 15:00:00,3.5416666666666665,81.31,80.63,80.988,6800.000000000001,3580.000000000041,52.64705882353001,2,H4,80.993,80.32833333333332,81.99000000000001,81.99000000000001,1.5,66.4666666666676,99.70000000000141,tp,99.70000000000141,1.5,win,101.60000000000053,29.50000000000017,0.015045135406218444
NZDCAD,W,bullish,direct_touch,2018-06-21,2018-06-26,2018-06-26,2018-06-27 00:00:00,2018-06-27 15:00:00,0.625,0.9135,0.9093,0.9115,42.0,21.999999999999797,52.3809523809519,2,H1,0.91021,0.90421,0.9177,0.90421,1.2483333333333317,60.00000000000005,74.89999999999996,sl,-60.00000000000005,-1.0,loss,9.700000000000264,61.899999999999174,1.6666666666666654
CHFJPY,W,bullish,direct_touch,2018-06-21,2018-06-26,2018-06-26,2018-06-28 12:00:00,2018-06-29 04:00:00,0.6666666666666666,110.783,110.116,110.604,6670.0,4879.999999999995,73.1634182908545,6,H4,110.366,109.64333333333333,111.45,111.45,1.5,72.26666666666688,108.40000000000032,tp,108.40000000000032,1.5,win,109.0999999999994,5.700000000000216,0.013837638376383722
AUDJPY,W,bearish,direct_touch,2018-06-26,2018-06-29,2018-06-29,2018-06-29 08:00:00,2018-07-09 08:00:00,10.0,81.381,81.936,81.642,5550.000000000001,2940.0000000001114,52.97297297297497,6,D,81.882,82.58600000000001,80.826,82.58600000000001,1.5,70.40000000000077,105.60000000000116,sl,-70.40000000000077,-1.0,loss,89.80000000000103,74.69999999999999,0.014204545454545298
EURCHF,W,bearish,direct_touch,2018-06-13,2018-06-18,2018-06-29,2018-07-09 13:00:00,2018-08-03 07:00:00,24.75,1.15893,1.16571,1.16487,67.8,8.399999999999519,12.389380530972742,2,wick_diff,1.16487,1.1733500000000001,1.15215,1.15215,1.5,84.80000000000042,127.20000000000064,tp,127.20000000000064,1.5,win,128.50000000000028,65.69999999999965,1.179245283018862
EURGBP,W,bearish,direct_touch,2018-06-29,2018-07-04,2018-07-05,2018-07-09 15:00:00,2018-07-19 17:00:00,10.083333333333334,0.8846,0.8891,0.88706,45.0,20.400000000000418,45.33333333333427,2,H4,0.88864,0.89464,0.8801000000000001,0.89464,1.4233333333333122,60.00000000000005,85.39999999999881,sl,-60.00000000000005,-1.0,loss,69.89999999999941,68.50000000000023,1.6666666666666654
EURJPY,W,bearish,direct_touch,2018-06-13,2018-06-18,2018-07-06,2018-07-09 22:00:00,2018-07-12 01:00:00,2.125,129.64,130.357,130.276,7170.0,809.9999999998886,11.297071129705559,2,wick_diff,130.276,131.17800000000003,128.92299999999997,131.17800000000003,1.5,90.20000000000152,135.3000000000037,sl,-90.20000000000152,-1.0,loss,36.20000000000232,90.89999999999918,0.011086474501108461
AUDCHF,W,bearish,direct_touch,2018-07-09,2018-07-12,2018-07-12,2018-07-12 13:00:00,2018-08-10 06:00:00,28.708333333333332,0.73552,0.74211,0.73723,65.9,48.799999999999955,74.05159332321692,4,D,0.74096,0.74898,0.72893,0.72893,1.5,80.20000000000027,120.29999999999984,tp,120.29999999999984,1.499999999999993,win,146.99999999999935,38.40000000000065,1.2468827930174522
CADCHF,W,bearish,direct_touch,2018-06-13,2018-06-18,2018-07-06,2018-07-27 12:00:00,2018-08-29 13:00:00,33.041666666666664,0.75826,0.7646,0.76244,63.4,21.599999999999397,34.069400630913876,1,H1,0.76392,0.77192,0.75192,0.75192,1.5,80.00000000000007,120.0000000000001,tp,120.0000000000001,1.5,win,137.80000000000013,39.29999999999989,1.249999999999999
EURUSD,W,bearish,direct_touch,2018-07-25,2018-07-30,2018-07-30,2018-07-31 11:00:00,2018-08-02 09:00:00,1.9166666666666667,1.16831,1.17508,1.17439,67.7,6.899999999998574,10.192023633675884,4,3D,1.17439,1.1829566666666667,1.16154,1.16154,1.5,85.6666666666661,128.50000000000028,tp,128.50000000000028,1.500000000000013,win,135.8999999999999,2.2999999999995246,1.167315175097284
EURGBP,W,bearish,direct_touch,2018-07-30,2018-08-02,2018-08-02,2018-08-02 12:00:00,2018-08-08 03:00:00,5.625,0.8893,0.8936,0.89024,43.0,33.599999999999184,78.13953488371904,4,H4,0.89138,0.89738,0.885,0.89738,1.0633333333333226,60.00000000000005,63.79999999999941,sl,-60.00000000000005,-1.0,loss,23.699999999999832,63.40000000000012,1.6666666666666654
EURNZD,W,bearish,direct_touch,2018-08-02,2018-08-07,2018-08-07,2018-08-08 00:00:00,2018-08-08 21:00:00,0.875,1.71728,1.72284,1.72272,55.6,1.1999999999989797,2.158273381293129,1,wick_diff,1.72272,1.7300533333333334,1.71172,1.7300533333333334,1.5,73.33333333333414,110.00000000000121,sl,-73.33333333333414,-1.0,loss,41.20000000000123,105.59999999999903,1.3636363636363487
NZDCAD,W,bullish,direct_touch,2017-12-04,2017-12-07,2018-08-09,2018-08-09 01:00:00,2018-08-09 23:00:00,0.9166666666666666,0.87376,0.86826,0.87276,55.0,44.99999999999949,81.81818181818089,3,D,0.86859,0.8614766666666667,0.8792599999999999,0.8614766666666667,1.5,71.13333333333304,106.69999999999956,sl,-71.13333333333304,-1.0,loss,14.000000000000679,74.10000000000028,1.4058106841612052
EURJPY,W,bullish,direct_touch,2018-06-29,2018-07-04,2018-08-10,2018-08-10 05:00:00,2018-08-10 15:00:00,0.4166666666666667,127.827,127.144,127.676,6830.000000000001,5319.9999999999645,77.89165446559245,6,D,127.261,126.42833333333333,128.51,126.42833333333333,1.5,83.26666666666682,124.89999999999952,sl,-83.26666666666682,-1.0,loss,37.700000000000955,116.29999999999967,0.012009607686148897
EURCAD,W,bearish,direct_touch,2018-08-10,2018-08-15,2018-08-21,2018-08-21 15:00:00,2018-08-31 05:00:00,9.583333333333334,1.50419,1.51888,1.50513,146.9,137.4999999999993,93.60108917630994,6,H4,1.5051,1.520349,1.4894999999999998,1.520349,1.023017902813328,152.48999999999845,156.00000000000279,sl,-152.48999999999845,-1.0,loss,27.100000000002122,157.79999999999905,0.6557807069316087
EURGBP,W,bearish,direct_touch,2018-08-10,2018-08-15,2018-08-21,2018-08-23 14:00:00,2018-08-28 13:00:00,4.958333333333333,0.89882,0.90308,0.89922,42.6,38.599999999999746,90.61032863849707,4,H1,0.90182,0.90782,0.8945599999999999,0.90782,1.2100000000000062,60.00000000000005,72.60000000000043,sl,-60.00000000000005,-1.0,loss,17.199999999999438,61.80000000000074,1.6666666666666654
CHFJPY,W,bearish,direct_touch,2018-08-02,2018-08-07,2018-08-23,2018-08-24 07:00:00,2018-08-28 11:00:00,4.166666666666667,112.611,113.18,112.662,5689.999999999999,5180.000000000007,91.03690685413018,5,D,113.101,113.807,112.042,113.807,1.5,70.6000000000003,105.89999999999975,sl,-70.6000000000003,-1.0,loss,30.49999999999926,73.19999999999993,0.014164305949008436
GBPAUD,W,bearish,direct_touch,2018-08-23,2018-08-28,2018-08-28,2018-08-29 13:00:00,2018-08-30 01:00:00,0.5,1.75655,1.76945,1.75928,129.0,101.70000000000013,78.83720930232568,6,D,1.769,1.7858999999999998,1.7436500000000001,1.7858999999999998,1.5,168.99999999999915,253.4999999999976,sl,-168.99999999999915,-1.0,loss,38.599999999999746,212.80000000000186,0.591715976331364
AUDJPY,W,bullish,direct_touch,2018-08-15,2018-08-20,2018-08-31,2018-08-31 13:00:00,2018-09-07 16:00:00,7.125,80.472,79.704,79.988,7680.0,2840.00000000006,36.97916666666745,4,D,79.841,78.90833333333333,81.24,78.90833333333333,1.5,93.26666666666625,139.9000000000001,sl,-93.26666666666625,-1.0,loss,73.90000000000043,115.29999999999916,0.010721944245889969
NZDCAD,W,bearish,direct_touch,2018-08-23,2018-08-28,2018-09-06,2018-09-06 15:00:00,2018-09-07 02:00:00,0.4583333333333333,0.87069,0.87646,0.87263,57.7,38.3,66.37781629116118,3,D,0.872,0.878,0.8649199999999999,0.8649199999999999,1.1800000000000133,60.00000000000005,70.80000000000086,tp,70.80000000000086,1.1800000000000135,win,91.40000000000036,0.20000000000020002,1.6666666666666654
AUDCAD,W,bullish,direct_touch,2018-08-31,2018-09-05,2018-09-07,2018-09-07 16:00:00,2018-09-12 00:00:00,4.333333333333333,0.94292,0.93634,0.94012,65.8,37.800000000000054,57.446808510638384,5,D,0.93694,0.9285666666666667,0.9495,0.9285666666666667,1.5,83.73333333333343,125.60000000000015,sl,-83.73333333333343,-1.0,loss,28.799999999999937,93.79999999999943,1.1942675159235656
CHFJPY,W,bullish,direct_touch,2018-09-05,2018-09-10,2018-09-10,2018-09-10 11:00:00,2018-09-11 20:00:00,1.375,114.406,114.028,114.226,3780.0,1979.999999999933,52.38095238095061,1,H1,114.038,113.438,114.784,114.784,1.2433333333333607,59.99999999999943,74.60000000000093,tp,74.60000000000093,1.2433333333333607,win,76.80000000000007,14.399999999999125,0.016666666666666823
CHFJPY,W,bearish,direct_touch,2018-08-31,2018-09-05,2018-09-05,2018-09-13 12:00:00,2018-09-17 10:00:00,3.9166666666666665,114.516,115.3,114.942,7840.0,3580.000000000041,45.663265306122966,1,H1,115.184,116.152,113.732,116.152,1.5,96.80000000000035,145.19999999999982,sl,-96.80000000000035,-1.0,loss,12.800000000000011,103.79999999999967,0.010330578512396656
