pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
CADCHF,W,bearish,direct_touch,2012-05-14,2012-05-21,2012-05-23,2012-05-24 08:00:00,2012-05-29 23:00:00,5.625,0.93084,0.93942,0.93256,85.80000000000001,68.60000000000088,79.95337995338097,6,H4,0.93346,0.9409266666666666,0.92226,0.9409266666666666,1.5,74.66666666666622,111.99999999999987,sl,-74.66666666666622,-1.0,loss,44.49999999999954,75.80000000000031,1.3392857142857224
AUDCAD,W,bearish,direct_touch,2012-05-21,2012-05-28,2012-05-28,2012-05-28 01:00:00,2012-05-30 17:00:00,2.6666666666666665,1.00571,1.01124,1.0093,55.300000000000004,19.399999999998307,35.08137432187759,3,D,1.00905,1.01505,1.00018,1.00018,1.4783333333333208,60.00000000000005,88.69999999999933,tp,88.69999999999933,1.478333333333321,win,88.69999999999933,25.999999999999357,1.6666666666666654
GBPUSD,W,bullish,direct_touch,2012-03-12,2012-03-19,2012-05-24,2012-05-29 15:00:00,2012-05-30 09:00:00,0.75,1.5666,1.56028,1.56626,63.2,59.80000000000096,94.62025316455849,4,H4,1.56228,1.5551866666666665,1.57292,1.5551866666666665,1.5,70.93333333333396,106.40000000000204,sl,-70.93333333333396,-1.0,loss,61.80000000000074,72.19999999999781,1.409774436090213
NZDJPY,W,bullish,direct_touch,2012-05-21,2012-05-28,2012-05-30,2012-05-31 00:00:00,2012-06-01 12:00:00,1.5,59.933,59.1865,59.5025,7465.000000000001,3159.999999999954,42.3308774279967,1,H4,59.292,58.367000000000004,60.6795,58.367000000000004,1.5,92.49999999999972,138.74999999999957,sl,-92.49999999999972,-1.0,loss,47.99999999999969,132.20000000000027,0.010810810810810844
AUDUSD,W,bullish,direct_touch,2011-11-28,2011-12-05,2012-05-18,2012-06-01 01:00:00,2012-06-07 11:00:00,6.416666666666667,0.98202,0.96639,0.97906,156.3,126.7000000000007,81.06206014075539,3,3D,0.96676,0.9461666666666666,0.99765,0.99765,1.5,205.9333333333335,308.90000000000083,tp,308.90000000000083,1.5000000000000027,win,324.4000000000002,85.7999999999992,0.48559404337973416
GBPCAD,W,bullish,direct_touch,2012-04-30,2012-05-07,2012-05-30,2012-06-01 08:00:00,2012-06-17 19:00:00,16.458333333333332,1.59629,1.58396,1.59004,123.30000000000001,60.79999999999863,49.31062449310513,2,H1,1.5882,1.5745866666666668,1.60862,1.60862,1.5,136.13333333333256,204.19999999999882,tp,204.19999999999882,1.5,win,251.9999999999989,46.60000000000108,0.73457394711068
USDCAD,W,bearish,direct_touch,2011-12-19,2011-12-26,2012-06-01,2012-06-01 12:00:00,2012-06-06 08:00:00,4.833333333333333,1.03676,1.04235,1.04152,55.900000000000006,8.300000000001084,14.847942754921437,3,H4,1.0406,1.0468866666666667,1.03117,1.03117,1.5,62.86666666666773,94.3000000000005,tp,94.3000000000005,1.4999999999999825,win,95.00000000000064,40.29999999999978,1.5906680805938225
AUDJPY,W,bullish,direct_touch,2011-11-28,2011-12-05,2012-05-31,2012-06-01 12:00:00,2012-06-06 02:00:00,4.583333333333333,76.175,74.788,75.871,13870.0,10829.999999999984,78.0821917808218,6,3D,74.8145,72.98283333333333,77.562,77.562,1.5,183.16666666666634,274.7500000000002,tp,274.7500000000002,1.5000000000000038,win,283.15000000000055,33.74999999999915,0.00545950864422203
EURAUD,W,bullish,direct_touch,2012-05-28,2012-06-04,2012-06-04,2012-06-05 05:00:00,2012-06-06 12:00:00,1.2916666666666667,1.28102,1.26676,1.27953,142.6,127.69999999999948,89.55119214586219,5,H4,1.27844,1.2653340000000002,1.29528,1.2653340000000002,1.2849076758736588,131.05999999999838,168.39999999999966,sl,-131.05999999999838,-1.0,loss,30.200000000000227,145.50000000000063,0.7630093087135756
AUDCHF,W,bearish,direct_touch,2012-05-28,2012-06-04,2012-06-05,2012-06-06 01:00:00,2012-06-15 18:00:00,9.708333333333334,0.93878,0.94816,0.93898,93.8,91.79999999999966,97.86780383795274,7,3D,0.94691,0.9585833333333333,0.9294,0.9585833333333333,1.5,116.73333333333312,175.10000000000025,sl,-116.73333333333312,-1.0,loss,49.2999999999999,118.09999999999987,0.8566533409480312
CADJPY,W,bearish,direct_touch,2012-05-28,2012-06-04,2012-06-07,2012-06-07 12:00:00,2012-07-05 01:00:00,27.541666666666668,77.415,78.668,77.879,12529.999999999998,7890.000000000015,62.9688747007184,4,D,77.826,78.93533333333332,76.162,78.93533333333332,1.5,110.93333333333248,166.39999999999873,sl,-110.93333333333248,-1.0,loss,139.7999999999996,122.60000000000133,0.009014423076923146
AUDNZD,W,bullish,direct_touch,2012-06-04,2012-06-11,2012-06-11,2012-06-11 17:00:00,2012-06-15 13:00:00,3.8333333333333335,1.28554,1.28016,1.28166,53.800000000000004,15.000000000000568,27.881040892194363,1,H4,1.28239,1.27639,1.2909199999999998,1.27639,1.421666666666653,60.00000000000005,85.29999999999926,sl,-60.00000000000005,-1.0,loss,35.89999999999982,66.99999999999928,1.6666666666666654
CADCHF,W,bullish,direct_touch,2012-06-04,2012-06-11,2012-06-11,2012-06-13 18:00:00,2012-06-28 07:00:00,14.541666666666666,0.93084,0.92118,0.92767,96.60000000000001,64.89999999999996,67.18426501035192,6,H4,0.92748,0.9188,0.9405,0.9405,1.5,86.80000000000021,130.2000000000003,tp,130.2000000000003,1.4999999999999998,win,130.40000000000052,41.09999999999947,1.1520737327188912
GBPAUD,W,bullish,direct_touch,2012-06-11,2012-06-18,2012-06-18,2012-06-18 16:00:00,2012-06-29 03:00:00,10.458333333333334,1.55382,1.54462,1.5524,92.0,77.79999999999899,84.56521739130324,2,H1,1.54697,1.5362699999999998,1.56302,1.5362699999999998,1.5,107.00000000000153,160.5000000000012,sl,-107.00000000000153,-1.0,loss,133.30000000000064,128.20000000000053,0.934579439252323
CADJPY,W,bearish,direct_touch,2012-06-11,2012-06-18,2012-06-18,2012-06-20 15:00:00,2012-06-28 17:00:00,8.083333333333334,77.385,78.098,78.064,7130.0,340.00000000006025,4.768583450211223,2,wick_diff,78.064,78.99199999999998,76.67200000000001,76.67200000000001,1.5,92.7999999999983,139.19999999999817,tp,139.19999999999817,1.5000000000000075,win,142.79999999999973,60.40000000000134,0.010775862068965714
EURJPY,W,bullish,direct_touch,2012-06-18,2012-06-25,2012-06-25,2012-06-25 15:00:00,2012-06-29 15:00:00,4.0,100.0505,98.716,99.125,13345.0,4090.00000000006,30.648182840015437,7,D,99.189,97.72499999999998,101.385,101.385,1.5,146.40000000000128,219.60000000000122,tp,219.60000000000122,1.4999999999999951,win,220.70000000000078,85.89999999999947,0.006830601092896115
CHFJPY,W,bullish,direct_touch,2012-06-18,2012-06-25,2012-06-25,2012-06-25 15:00:00,2012-07-06 16:00:00,11.041666666666666,83.312,82.193,82.5415,11190.0,3485.0000000000136,31.143878462913438,6,D,82.5895,81.36183333333334,84.431,81.36183333333334,1.5,122.76666666666642,184.14999999999964,sl,-122.76666666666642,-1.0,loss,183.05000000000007,128.5499999999999,0.00814553353244639
CADCHF,W,bearish,direct_touch,2012-05-28,2012-06-04,2012-06-06,2012-06-28 08:00:00,2012-07-05 12:00:00,7.166666666666667,0.93142,0.94338,0.93603,119.60000000000001,73.49999999999967,61.45484949832749,7,H4,0.94114,0.9555933333333333,0.91946,0.9555933333333333,1.5,144.53333333333316,216.79999999999922,sl,-144.53333333333316,-1.0,loss,155.99999999999946,165.00000000000068,0.691881918819189
AUDCAD,W,bearish,direct_touch,2012-06-18,2012-06-25,2012-06-27,2012-06-29 02:00:00,2012-07-19 06:00:00,20.166666666666668,1.0329,1.04029,1.03222,73.9,80.70000000000022,109.2016238159678,10,3D,1.03998,1.0496266666666665,1.02551,1.0496266666666665,1.5,96.4666666666658,144.69999999999982,sl,-96.4666666666658,-1.0,loss,78.19999999999938,100.6000000000018,1.0366275051831468
EURCAD,W,bullish,direct_touch,2012-05-28,2012-06-04,2012-06-04,2012-07-04 10:00:00,2012-07-08 19:00:00,4.375,1.29111,1.27302,1.28628,180.89999999999998,132.6000000000005,73.30016583747955,9,3D,1.27325,1.2492833333333333,1.3092,1.2492833333333333,1.5,239.6666666666669,359.49999999999926,sl,-239.6666666666669,-1.0,loss,9.099999999999664,269.39999999999964,0.41724617524339314
NZDCHF,W,bearish,direct_touch,2012-02-20,2012-02-27,2012-07-04,2012-07-04 14:00:00,2012-07-05 11:00:00,0.875,0.76946,0.77457,0.7712,51.1,33.69999999999984,65.9491193737766,1,H1,0.77119,0.77719,0.7643500000000001,0.77719,1.139999999999992,60.00000000000005,68.39999999999957,sl,-60.00000000000005,-1.0,loss,29.800000000000935,62.89999999999907,1.6666666666666654
EURAUD,W,bullish,direct_touch,2012-02-20,2012-02-27,2012-07-04,2012-07-05 10:00:00,2012-07-05 12:00:00,0.08333333333333333,1.22375,1.21492,1.22304,88.3,81.19999999999905,91.95922989807369,6,D,1.21644,1.20568,1.2325799999999998,1.20568,1.5,107.5999999999988,161.39999999999822,sl,-107.5999999999988,-1.0,loss,10.399999999999299,115.79999999999923,0.9293680297397874
AUDCHF,W,bearish,direct_touch,2012-02-20,2012-02-27,2012-07-05,2012-07-05 10:00:00,2012-07-05 12:00:00,0.08333333333333333,0.98767,0.99358,0.9892,59.1,43.80000000000051,74.1116751269044,8,H4,0.98887,0.99487,0.9817600000000001,0.99487,1.1849999999999905,60.00000000000005,71.0999999999995,sl,-60.00000000000005,-1.0,loss,20.700000000000163,84.19999999999983,1.6666666666666654
USDCHF,W,bearish,direct_touch,2012-06-25,2012-07-02,2012-07-04,2012-07-05 11:00:00,2012-07-06 18:00:00,1.2916666666666667,0.95714,0.96788,0.95921,107.39999999999999,86.69999999999956,80.72625698323981,4,D,0.96599,0.97905,0.9464,0.97905,1.5,130.5999999999996,195.89999999999995,sl,-130.5999999999996,-1.0,loss,71.4999999999999,134.9,0.7656967840735093
EURUSD,W,bullish,direct_touch,2012-06-25,2012-07-02,2012-07-04,2012-07-05 12:00:00,2012-07-06 18:00:00,1.25,1.25474,1.24076,1.25196,139.79999999999998,111.99999999999876,80.11444921316078,5,3D,1.24329,1.2263366666666666,1.26872,1.2263366666666666,1.5,169.53333333333376,254.30000000000064,sl,-169.53333333333376,-1.0,loss,13.499999999999623,172.3999999999992,0.5898545025560347
GBPUSD,W,bullish,direct_touch,2012-06-25,2012-07-02,2012-07-05,2012-07-06 15:00:00,2012-07-16 18:00:00,10.125,1.55684,1.54852,1.55574,83.19999999999999,72.20000000000005,86.77884615384622,3,H4,1.54886,1.537993333333333,1.56516,1.56516,1.5,108.66666666666802,163.00000000000202,tp,163.00000000000202,1.4999999999999998,win,165.70000000000195,94.99999999999841,0.9202453987729946
EURJPY,W,bullish,direct_touch,2012-06-04,2012-06-11,2012-07-12,2012-07-12 07:00:00,2012-07-20 13:00:00,8.25,96.977,95.592,96.768,13850.0,11760.00000000002,84.90974729241891,2,H4,96.789,95.4535,98.36200000000001,95.4535,1.17783601647324,133.5499999999996,157.30000000000075,sl,-133.5499999999996,-1.0,loss,58.899999999999864,137.30000000000047,0.0074878322725571165
CHFJPY,W,bullish,direct_touch,2012-06-04,2012-06-11,2012-07-12,2012-07-12 07:00:00,2012-07-20 13:00:00,8.25,80.749,79.612,80.564,11370.0,9519.999999999982,83.72911169744927,3,H4,80.592,79.4983,81.886,79.4983,1.1831398006766014,109.36999999999983,129.3999999999997,sl,-109.36999999999983,-1.0,loss,48.49999999999994,113.2000000000005,0.00914327512114841
USDCAD,W,bullish,direct_touch,2012-07-02,2012-07-09,2012-07-13,2012-07-13 14:00:00,2012-07-19 09:00:00,5.791666666666667,1.0164,1.01009,1.01658,63.099999999999994,64.90000000000107,102.8526148969906,4,H4,1.01421,1.00821,1.02271,1.00821,1.4166666666666574,60.00000000000005,84.99999999999952,sl,-60.00000000000005,-1.0,loss,30.999999999998806,60.50000000000111,1.6666666666666654
AUDNZD,W,bearish,direct_touch,2012-06-11,2012-06-18,2012-07-12,2012-07-17 20:00:00,2012-07-24 22:00:00,7.083333333333333,1.28745,1.29469,1.28745,72.4,72.39999999999912,99.9999999999988,3,H4,1.29468,1.3043266666666666,1.28021,1.3043266666666666,1.5,96.4666666666658,144.69999999999982,sl,-96.4666666666658,-1.0,loss,36.000000000000476,113.19999999999996,1.0366275051831468
GBPAUD,W,bullish,direct_touch,2012-07-09,2012-07-16,2012-07-17,2012-07-18 14:00:00,2012-07-26 01:00:00,7.458333333333333,1.51795,1.50711,1.51158,108.4,44.69999999999974,41.23616236162337,7,3D,1.51205,1.5008899999999998,1.5287899999999999,1.5008899999999998,1.5,111.60000000000058,167.39999999999975,sl,-111.60000000000058,-1.0,loss,103.40000000000015,116.09999999999897,0.8960573476702463
NZDUSD,W,bearish,direct_touch,2012-07-02,2012-07-09,2012-07-19,2012-07-19 10:00:00,2012-07-23 02:00:00,3.6666666666666665,0.80067,0.80762,0.8042,69.5,34.19999999999979,49.208633093524874,2,H1,0.80436,0.8114533333333332,0.79372,0.79372,1.5,70.93333333333284,106.39999999999982,tp,106.39999999999982,1.500000000000008,win,116.60000000000004,11.400000000000299,1.4097744360902353
NZDUSD,W,bullish,direct_touch,2012-07-16,2012-07-23,2012-07-23,2012-07-23 02:00:00,2012-07-25 00:00:00,1.9166666666666667,0.79802,0.78616,0.79246,118.60000000000001,63.00000000000083,53.11973018549817,11,D,0.79308,0.78188,0.8098799999999999,0.78188,1.5,111.99999999999987,167.99999999999926,sl,-111.99999999999987,-1.0,loss,19.000000000000128,118.80000000000001,0.8928571428571439
AUDJPY,W,bullish,direct_touch,2012-07-16,2012-07-23,2012-07-23,2012-07-23 08:00:00,2012-07-31 10:00:00,8.083333333333334,81.255,80.053,80.4665,12020.0,4134.999999999991,34.40099833610641,7,D,80.2685,78.80950000000001,82.457,82.457,1.5,145.8999999999989,218.84999999999906,tp,218.84999999999906,1.5000000000000049,win,220.14999999999958,73.65000000000066,0.006854009595613486
NZDCAD,W,bullish,direct_touch,2012-07-16,2012-07-23,2012-07-23,2012-07-23 08:00:00,2012-07-29 19:00:00,6.458333333333333,0.8088,0.80393,0.804,48.7,0.700000000000145,1.437371663244651,2,H4,0.80429,0.7980366666666666,0.81367,0.81367,1.5,62.533333333333324,93.80000000000055,tp,93.80000000000055,1.500000000000009,win,107.90000000000077,57.39999999999967,1.5991471215351816
GBPCAD,W,bullish,direct_touch,2012-07-16,2012-07-23,2012-07-23,2012-07-25 08:00:00,2012-07-31 14:00:00,6.25,1.57886,1.56851,1.57552,103.5,70.09999999999961,67.72946859903344,4,H4,1.57618,1.5674750000000002,1.58921,1.5674750000000002,1.4968408960368162,87.0499999999974,130.30000000000098,sl,-87.0499999999974,-1.0,loss,108.8,88.19999999999827,1.1487650775416771
AUDCAD,W,bullish,direct_touch,2012-07-16,2012-07-23,2012-08-15,2012-08-17 06:00:00,2012-08-28 13:00:00,11.291666666666666,1.03887,1.03218,1.03615,66.89999999999999,39.69999999999807,59.34230194319592,6,D,1.03254,1.02386,1.04556,1.02386,1.5,86.80000000000021,130.2000000000003,sl,-86.80000000000021,-1.0,loss,108.90000000000066,110.69999999999912,1.1520737327188912
EURNZD,W,bearish,direct_touch,2012-07-30,2012-08-06,2012-08-06,2012-08-22 00:00:00,2012-09-03 08:00:00,12.333333333333334,1.51773,1.54455,1.52293,268.2,216.20000000000195,80.61148396718939,10,D,1.54082,1.5740933333333336,1.49091,1.5740933333333336,1.5,332.7333333333349,499.10000000000116,sl,-332.7333333333349,-1.0,loss,83.10000000000039,341.6999999999981,0.30054097375275357
NZDCHF,W,bullish,direct_touch,2012-07-30,2012-08-06,2012-08-06,2012-08-22 00:00:00,2012-09-03 09:00:00,12.375,0.79133,0.77755,0.78869,137.8,111.40000000000039,80.84179970972451,11,D,0.77953,0.7624766666666666,0.80511,0.7624766666666666,1.5,170.53333333333364,255.80000000000047,sl,-170.53333333333364,-1.0,loss,42.60000000000041,170.89999999999938,0.5863956215793578
NZDUSD,W,bullish,direct_touch,2012-08-20,2012-08-27,2012-08-28,2012-08-28 17:00:00,2012-08-30 14:00:00,1.875,0.80745,0.80376,0.80636,36.9,25.999999999999357,70.46070460704432,7,D,0.80439,0.79839,0.81114,0.79839,1.1249999999999862,60.00000000000005,67.49999999999922,sl,-60.00000000000005,-1.0,loss,13.299999999999423,64.10000000000026,1.6666666666666654
EURCAD,W,bearish,direct_touch,2012-08-27,2012-09-03,2012-09-03,2012-09-05 14:00:00,2012-09-13 00:00:00,7.416666666666667,1.24174,1.24996,1.24954,82.2,4.199999999998649,5.109489051093248,1,wick_diff,1.24954,1.2602200000000001,1.2335200000000002,1.2602200000000001,1.5,106.80000000000022,160.19999999999922,sl,-106.80000000000022,-1.0,loss,114.60000000000025,111.09999999999953,0.9363295880149793
GBPCAD,W,bearish,direct_touch,2012-08-27,2012-09-03,2012-09-03,2012-09-05 14:00:00,2012-09-11 08:00:00,5.75,1.56866,1.5781,1.57344,94.4,46.60000000000109,49.36440677966216,5,D,1.5773,1.5893533333333332,1.55922,1.55922,1.5,120.5333333333325,180.79999999999873,tp,180.79999999999873,1.5,win,183.29999999999956,22.400000000000198,0.8296460176991209
CADJPY,W,bullish,direct_touch,2012-08-27,2012-09-03,2012-09-03,2012-09-05 14:00:00,2012-09-06 12:00:00,0.9166666666666666,79.297,78.878,79.0,4190.0,1219.9999999999989,29.11694510739854,5,D,79.044,78.444,79.716,79.716,1.1200000000000057,59.99999999999943,67.1999999999997,tp,67.1999999999997,1.1200000000000057,win,95.19999999999982,9.000000000000341,0.016666666666666823
GBPJPY,W,bearish,direct_touch,2012-08-20,2012-08-27,2012-09-06,2012-09-06 12:00:00,2012-09-14 09:00:00,7.875,124.972,125.5205,124.9735,5485.0,5469.999999999971,99.7265268915218,6,D,125.5155,126.24350000000001,124.42349999999999,126.24350000000001,1.5,72.80000000000086,109.2000000000013,sl,-72.80000000000086,-1.0,loss,104.05000000000086,131.04999999999905,0.013736263736263573
EURCHF,W,bearish,direct_touch,2012-03-19,2012-03-26,2012-03-27,2012-09-07 09:00:00,2013-01-14 09:00:00,129.0,1.20661,1.2147,1.20699,80.9,77.09999999999883,95.30284301606778,4,D,1.21395,1.2242366666666669,1.19852,1.2242366666666669,1.5,102.86666666666777,154.30000000000055,sl,-102.86666666666777,-1.0,loss,109.00000000000131,108.69999999999935,0.972132209980547
GBPCAD,W,bullish,direct_touch,2012-09-03,2012-09-10,2012-09-10,2012-09-10 11:00:00,2012-09-12 18:00:00,2.2916666666666665,1.5646,1.55638,1.56206,82.2,56.79999999999907,69.09975669099644,2,D,1.5622,1.55512,1.5728199999999999,1.5728199999999999,1.5,70.79999999999976,106.19999999999851,tp,106.19999999999851,1.4999999999999842,win,106.20000000000073,56.199999999999584,1.4124293785310784
AUDNZD,W,bullish,direct_touch,2012-06-25,2012-07-02,2012-09-13,2012-09-13 16:00:00,2012-09-20 14:00:00,6.916666666666667,1.27307,1.26747,1.27078,56.0,33.09999999999924,59.107142857141504,4,H4,1.26748,1.26002,1.27867,1.26002,1.5,74.60000000000022,111.90000000000033,sl,-74.60000000000022,-1.0,loss,81.99999999999984,78.19999999999938,1.3404825737265376
NZDCAD,W,bearish,direct_touch,2012-08-27,2012-09-03,2012-09-13,2012-09-13 16:00:00,2012-09-21 12:00:00,7.833333333333333,0.80515,0.81033,0.80617,51.8,41.59999999999941,80.30888030887918,6,H4,0.80606,0.81206,0.7999700000000001,0.81206,1.0149999999999872,60.00000000000005,60.89999999999929,sl,-60.00000000000005,-1.0,loss,39.09999999999969,66.39999999999979,1.6666666666666654
NZDUSD,W,bearish,direct_touch,2012-04-16,2012-04-23,2012-09-13,2012-09-13 18:00:00,2012-10-03 19:00:00,20.041666666666668,0.82478,0.83192,0.8251,71.39999999999999,68.20000000000049,95.51820728291385,4,H4,0.83175,0.8411566666666667,0.8176399999999999,0.8176399999999999,1.5,94.06666666666673,141.10000000000068,tp,141.10000000000068,1.5000000000000062,win,142.70000000000005,38.79999999999994,1.063075832742735
GBPAUD,W,bearish,direct_touch,2012-09-03,2012-09-10,2012-09-10,2012-09-26 00:00:00,2012-10-07 18:00:00,11.75,1.54378,1.56364,1.53995,198.6,236.8999999999999,119.28499496475322,14,D,1.56311,1.5892366666666666,1.52392,1.5892366666666666,1.5,261.2666666666663,391.90000000000055,sl,-261.2666666666663,-1.0,loss,133.00000000000088,267.2000000000008,0.38275070170962033
USDJPY,W,bullish,direct_touch,2012-09-10,2012-09-17,2012-09-17,2012-09-28 05:00:00,2012-10-18 14:00:00,20.375,78.2525,77.136,78.019,11165.0,8830.000000000098,79.08643081056962,5,H4,77.463,76.19233333333332,79.369,79.369,1.5,127.06666666666706,190.6000000000006,tp,190.6000000000006,1.5,win,200.20000000000095,2.2999999999996135,0.00786988457502621
AUDCAD,W,bullish,direct_touch,2012-09-24,2012-10-01,2012-10-01,2012-10-02 04:00:00,2012-10-02 17:00:00,0.5416666666666666,1.02007,1.0153,1.01575,47.7,4.499999999998394,9.433962264147578,2,wick_diff,1.01575,1.00969,1.02484,1.00969,1.5,60.59999999999954,90.90000000000042,sl,-60.59999999999954,-1.0,loss,29.300000000000992,62.09999999999827,1.6501650165016628
AUDCHF,W,bullish,direct_touch,2012-09-24,2012-10-01,2012-10-01,2012-10-02 04:00:00,2012-10-02 16:00:00,0.5,0.97485,0.96411,0.97087,107.39999999999999,67.59999999999988,62.942271880819256,9,H4,0.97088,0.9610733333333333,0.98559,0.9610733333333333,1.5,98.0666666666663,147.1,sl,-98.0666666666663,-1.0,loss,24.200000000000887,100.09999999999962,1.0197144799456193
EURAUD,W,bearish,direct_touch,2012-09-17,2012-09-24,2012-09-24,2012-10-02 06:00:00,2012-10-04 12:00:00,2.25,1.24307,1.2553,1.24517,122.3,101.29999999999973,82.8291087489777,8,D,1.25381,1.2691233333333336,1.23084,1.2691233333333336,1.5,153.13333333333512,229.70000000000155,sl,-153.13333333333512,-1.0,loss,30.90000000000037,160.29999999999987,0.6530256856769624
