pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
AUDJPY,W,bearish,direct_touch,2021-02-22,2021-03-01,2021-03-01 15:00:00,2021-03-17 19:00:00,2021-07-19 07:00:00,123.5,82.967,84.952,83.158,198.5,179.3999999999997,90.37783375314844,6,H4,84.921,87.54700000000001,80.982,80.982,1.5,262.6000000000005,393.9000000000007,tp,393.9000000000007,1.5,win,404.60000000000065,88.40000000000003,0.0038080731150038
EURUSD,W,bullish,direct_touch,2021-03-08,2021-03-15,2021-03-15 15:00:00,2021-03-23 20:00:00,2021-03-30 06:00:00,6.416666666666667,1.1913,1.18356,1.18934,77.4,57.800000000001184,74.67700258398085,7,D,1.18442,1.1746733333333332,1.19904,1.1746733333333332,1.5,97.46666666666792,146.20000000000076,sl,-97.46666666666792,-1.0,loss,9.20000000000032,103.20000000000108,1.0259917920656505
GBPCHF,W,bearish,direct_touch,2021-03-15,2021-03-22,2021-03-26 06:00:00,2021-03-26 08:00:00,2021-03-31 17:00:00,5.375,1.29398,1.2989,1.2971,49.2,18.000000000000238,36.58536585365902,2,H4,1.2965,1.3025,1.28906,1.3025,1.2400000000000178,60.00000000000005,74.40000000000113,sl,-60.00000000000005,-1.0,loss,51.20000000000013,64.4,1.6666666666666654
GBPJPY,W,bearish,direct_touch,2021-03-15,2021-03-22,2021-03-29 11:00:00,2021-03-31 13:00:00,2021-04-07 13:00:00,7.0,151.776,152.555,152.238,77.9,31.700000000000728,40.6931964056492,2,H4,152.549,153.58366666666666,150.997,150.997,1.5,103.46666666666522,155.19999999999925,tp,155.19999999999925,1.5000000000000138,win,176.6999999999996,86.69999999999902,0.0096649484536083
GBPJPY,W,bearish,direct_touch,2021-04-19,2021-04-26,2021-04-27 10:00:00,2021-04-29 06:00:00,2021-05-10 11:00:00,11.208333333333334,150.588,151.98,150.831,139.2,114.90000000000008,82.54310344827593,4,H4,151.769,153.48433333333335,149.196,153.48433333333335,1.5,171.53333333333478,257.30000000000075,sl,-171.53333333333478,-1.0,loss,89.40000000000055,181.70000000000073,0.0058297706956859
EURGBP,W,bullish,direct_touch,2021-04-19,2021-04-26,2021-05-04 08:00:00,2021-05-05 06:00:00,2021-05-12 12:00:00,7.25,0.86544,0.85889,0.86398,65.5,50.899999999999274,77.70992366412104,9,H4,0.86312,0.85712,0.87199,0.85712,1.4783333333333395,60.00000000000005,88.70000000000044,sl,-60.00000000000005,-1.0,loss,69.79999999999986,60.59999999999954,1.6666666666666654
GBPNZD,W,bearish,direct_touch,2021-05-03,2021-05-10,2021-05-10 05:00:00,2021-05-11 07:00:00,2021-05-19 12:00:00,8.208333333333334,1.92975,1.94833,1.93218,185.8,161.49999999999886,86.92142088266893,5,H4,1.94686,1.9706533333333336,1.91117,1.9706533333333336,1.5,237.9333333333333,356.9,sl,-237.9333333333333,-1.0,loss,70.00000000000117,253.49999999999983,0.4202857943401513
CADCHF,W,bearish,direct_touch,2021-05-03,2021-05-10,2021-05-10 00:00:00,2021-05-11 17:00:00,2021-06-14 11:00:00,33.75,0.74282,0.74767,0.74417,48.5,34.999999999999474,72.16494845360717,5,D,0.74726,0.7534533333333334,0.73797,0.73797,1.5,61.933333333333835,92.9000000000002,tp,92.9000000000002,1.4999999999999911,win,93.60000000000036,50.19999999999913,1.6146393972012785
USDJPY,W,bearish,direct_touch,2021-05-03,2021-05-10,2021-05-12 14:00:00,2021-05-12 20:00:00,2021-05-18 07:00:00,5.458333333333333,109.345,109.698,109.378,35.3,31.99999999999932,90.65155807365248,4,H4,109.643,110.243,108.992,108.992,1.085000000000004,59.99999999999943,65.09999999999962,tp,65.09999999999962,1.085000000000004,win,70.10000000000076,14.400000000000546,0.0166666666666668
GBPNZD,W,bearish,direct_touch,2021-05-24,2021-05-31,2021-06-03 12:00:00,2021-06-03 17:00:00,2021-06-04 18:00:00,1.0416666666666667,1.9712,1.97725,1.97591,60.49999999999999,13.399999999998968,22.14876033057681,3,H4,1.97676,1.9845,1.96515,1.96515,1.5,77.4000000000008,116.1000000000012,tp,116.1000000000012,1.5,win,143.2000000000011,19.099999999998563,1.2919896640826738
AUDUSD,W,bullish,direct_touch,2021-05-31,2021-06-07,2021-06-11 13:00:00,2021-06-16 18:00:00,2021-06-17 11:00:00,0.7083333333333334,0.77131,0.76456,0.76775,67.5,31.90000000000026,47.25925925925964,4,D,0.76513,0.7565099999999999,0.7780600000000001,0.7565099999999999,1.5,86.20000000000071,129.30000000000106,sl,-86.20000000000071,-1.0,loss,54.500000000000654,87.69999999999943,1.1600928074245842
GBPAUD,W,bearish,direct_touch,2021-06-21,2021-06-28,2021-06-30 09:00:00,2021-07-08 07:00:00,2022-04-04 15:00:00,270.3333333333333,1.84636,1.95486,1.8503,1085.0,1045.6,96.36866359447004,2,H1,1.85236,1.96571,1.73786,1.73786,1.0101455668284074,1133.5000000000005,1145.0000000000005,tp,1145.0000000000005,1.0101455668284076,win,1161.000000000001,698.1999999999999,0.0882223202470224
EURUSD,W,bullish,direct_touch,2021-07-05,2021-07-12,2021-07-12 04:00:00,2021-07-13 18:00:00,2021-08-19 03:00:00,36.375,1.18654,1.17815,1.18075,83.89999999999999,25.999999999999357,30.98927294398016,3,D,1.17836,1.1673133333333336,1.1949299999999998,1.1673133333333336,1.5,110.46666666666428,165.69999999999752,sl,-110.46666666666428,-1.0,loss,125.19999999999864,118.00000000000033,0.905250452625246
GBPUSD,W,bullish,direct_touch,2021-07-05,2021-07-12,2021-07-13 12:00:00,2021-07-19 00:00:00,2021-07-20 06:00:00,1.25,1.38273,1.37316,1.3742,95.7,10.40000000000152,10.867293625915902,3,3D,1.37554,1.3643666666666665,1.3923,1.3643666666666665,1.5,111.73333333333478,167.60000000000107,sl,-111.73333333333478,-1.0,loss,8.500000000000174,125.20000000000086,0.8949880668257639
GBPNZD,W,bearish,direct_touch,2021-07-12,2021-07-19,2021-07-27 13:00:00,2021-07-27 14:00:00,2021-07-28 09:00:00,0.7916666666666666,1.9869,1.99583,1.9895,89.3,63.299999999999464,70.88465845464665,4,H4,1.99069,1.99917,1.97797,1.99917,1.5,84.80000000000042,127.20000000000064,sl,-84.80000000000042,-1.0,loss,48.70000000000152,103.0999999999982,1.179245283018862
USDCAD,W,bearish,direct_touch,2021-08-09,2021-08-16,2021-08-16 10:00:00,2021-08-17 01:00:00,2021-08-17 16:00:00,0.625,1.25567,1.25894,1.2581,32.699999999999996,8.399999999999519,25.688073394493944,2,D,1.25878,1.26478,1.2524,1.26478,1.063333333333341,60.00000000000005,63.80000000000052,sl,-60.00000000000005,-1.0,loss,7.399999999999629,60.89999999999929,1.6666666666666654
EURUSD,W,bullish,direct_touch,2021-08-09,2021-08-16,2021-08-17 06:00:00,2021-08-17 14:00:00,2021-08-19 03:00:00,1.5416666666666667,1.17616,1.1706,1.17544,55.599999999999994,48.39999999999955,87.05035971222942,8,D,1.17297,1.16697,1.18172,1.16697,1.458333333333338,60.00000000000005,87.50000000000036,sl,-60.00000000000005,-1.0,loss,13.099999999999223,64.10000000000026,1.6666666666666654
GBPUSD,W,bullish,direct_touch,2021-07-26,2021-08-02,2021-08-17 14:00:00,2021-08-17 14:00:00,2021-09-28 12:00:00,41.916666666666664,1.37522,1.3572,1.37372,180.2,165.2000000000009,91.67591564927908,11,D,1.37372,1.355398,1.39324,1.355398,1.0653858749044751,183.2200000000017,195.19999999999985,sl,-183.2200000000017,-1.0,loss,175.99999999999838,206.39999999999992,0.5457919441108998
USDCAD,W,bearish,direct_touch,2021-07-19,2021-07-26,2021-08-17 06:00:00,2021-08-19 14:00:00,2021-10-14 06:00:00,55.666666666666664,1.26124,1.28076,1.2621,195.2,186.59999999999897,95.59426229508144,7,D,1.27869,1.3033366666666668,1.24172,1.24172,1.5,246.46666666666704,369.7000000000017,tp,369.7000000000017,1.5000000000000049,win,385.3000000000017,162.29999999999967,0.4057343792263991
CHFJPY,W,bullish,direct_touch,2021-04-26,2021-05-03,2021-09-17 14:00:00,2021-09-20 09:00:00,2021-09-22 07:00:00,1.9166666666666667,118.062,117.516,117.737,54.6,22.099999999998943,40.47619047618854,5,D,117.603,116.933,118.608,118.608,1.5,67.00000000000017,100.50000000000097,tp,100.50000000000097,1.5000000000000109,win,103.30000000000013,6.099999999999284,0.0149253731343283
GBPUSD,W,bullish,direct_touch,2021-10-04,2021-10-11,2021-11-04 12:00:00,2021-11-05 09:00:00,2021-11-30 15:00:00,25.25,1.35446,1.34118,1.3532,132.79999999999998,120.1999999999992,90.51204819277048,7,3D,1.34338,1.32714,1.36774,1.32714,1.5,162.40000000000032,243.59999999999937,sl,-162.40000000000032,-1.0,loss,173.60000000000042,206.69999999999965,0.6157635467980284
EURUSD,W,bullish,direct_touch,2021-11-01,2021-11-08,2021-11-08 00:00:00,2021-11-10 15:00:00,2021-11-11 18:00:00,1.125,1.15619,1.15133,1.15352,48.599999999999994,21.900000000001363,45.061728395064534,2,H4,1.15134,1.1448666666666667,1.16105,1.1448666666666667,1.5,64.7333333333333,97.10000000000107,sl,-64.7333333333333,-1.0,loss,50.20000000000024,67.20000000000059,1.5447991761071067
GBPUSD,W,bullish,direct_touch,2021-11-15,2021-11-22,2021-11-22 14:00:00,2021-11-23 11:00:00,2021-11-30 15:00:00,7.166666666666667,1.34179,1.33534,1.33964,64.5,42.9999999999997,66.6666666666662,5,3D,1.3359,1.3276733333333337,1.34824,1.3276733333333337,1.5,82.26666666666604,123.40000000000018,sl,-82.26666666666604,-1.0,loss,31.200000000000117,131.90000000000035,1.215559157212327
NZDJPY,W,bearish,direct_touch,2021-12-13,2021-12-20,2021-12-21 16:00:00,2021-12-23 07:00:00,2022-01-04 15:00:00,12.333333333333334,77.079,77.976,77.568,89.7,40.800000000000125,45.48494983277605,2,H4,77.966,79.15533333333333,76.18199999999999,79.15533333333333,1.5,118.93333333333374,178.4000000000006,sl,-118.93333333333374,-1.0,loss,16.099999999998715,126.00000000000053,0.0084080717488788
EURNZD,W,bullish,direct_touch,2021-12-13,2021-12-20,2021-12-22 14:00:00,2021-12-23 11:00:00,2022-01-06 05:00:00,13.75,1.66478,1.65518,1.65739,96.0,22.099999999998232,23.020833333331495,1,H1,1.65566,1.64318,1.67438,1.67438,1.5,124.80000000000048,187.2000000000007,tp,187.2000000000007,1.5,win,194.6000000000003,28.599999999998627,0.8012820512820482
EURAUD,W,bullish,direct_touch,2022-03-07,2022-03-14,2022-03-22 09:00:00,2022-03-25 19:00:00,2022-05-09 15:00:00,44.833333333333336,1.48306,1.45636,1.4803,267.0,239.3999999999985,89.66292134831404,3,H4,1.45974,1.4263933333333334,1.50976,1.50976,1.5,333.46666666666636,500.19999999999953,tp,500.19999999999953,1.5,win,521.3000000000001,276.40000000000106,0.299880047980808
AUDJPY,W,bearish,direct_touch,2015-08-10,2015-08-17,2022-03-28 01:00:00,2022-03-28 03:00:00,2022-03-28 07:00:00,0.1666666666666666,92.1635,92.696,92.235,53.24999999999999,46.09999999999985,86.57276995305136,2,H4,92.626,93.28933333333336,91.631,93.28933333333336,1.5,66.33333333333411,99.50000000000044,sl,-66.33333333333411,-1.0,loss,26.700000000001012,72.89999999999992,0.0150753768844219
GBPAUD,W,bullish,direct_touch,2021-01-11,2021-01-18,2022-03-28 02:00:00,2022-03-29 07:00:00,2022-03-29 12:00:00,0.2083333333333333,1.74934,1.74162,1.74668,77.2,50.60000000000064,65.54404145077804,5,D,1.74288,1.733426666666667,1.7570599999999998,1.7570599999999998,1.5,94.53333333333312,141.7999999999986,tp,141.7999999999986,1.4999999999999882,win,192.6000000000005,1.5999999999993797,1.057827926657266
EURAUD,W,bullish,direct_touch,2022-03-28,2022-04-04,2022-04-04 13:00:00,2022-04-04 17:00:00,2022-04-05 04:00:00,0.4583333333333333,1.46129,1.4536,1.45938,76.89999999999999,57.79999999999896,75.16254876462804,2,H4,1.45404,1.44408,1.46898,1.44408,1.5,99.59999999999968,149.39999999999952,sl,-99.59999999999968,-1.0,loss,20.400000000000414,121.59999999999948,1.0040160642570313
AUDCHF,W,bearish,direct_touch,2022-03-28,2022-04-04,2022-04-04 15:00:00,2022-04-05 04:00:00,2022-04-11 14:00:00,6.416666666666667,0.69922,0.7069,0.70088,76.8,60.20000000000025,78.385416666667,1,H4,0.70242,0.7096733333333335,0.6915399999999999,0.6915399999999999,1.5,72.53333333333444,108.80000000000112,tp,108.80000000000112,1.4999999999999925,win,111.10000000000063,70.39999999999935,1.3786764705882142
CADJPY,W,bearish,direct_touch,2022-05-09,2022-05-16,2022-05-31 00:00:00,2022-05-31 14:00:00,2022-06-01 17:00:00,1.125,101.13,102.002,101.501,87.2,50.099999999999056,57.45412844036589,5,D,101.86,102.928,100.258,102.928,1.5,106.79999999999978,160.2000000000004,sl,-106.79999999999978,-1.0,loss,30.59999999999974,123.19999999999992,0.0093632958801498
EURNZD,W,bearish,direct_touch,2022-05-16,2022-05-23,2022-05-24 00:00:00,2022-06-15 05:00:00,2022-07-22 11:00:00,37.25,1.65482,1.68422,1.66838,294.0,158.40000000000074,53.87755102040842,4,3D,1.68023,1.71677,1.62542,1.62542,1.5,365.40000000000015,548.1000000000003,tp,548.1000000000003,1.5,win,561.2999999999979,165.70000000000195,0.2736726874657907
NZDJPY,W,bullish,direct_touch,2022-06-20,2022-06-27,2022-06-27 00:00:00,2022-06-30 05:00:00,2022-08-02 01:00:00,32.833333333333336,85.24,82.974,84.387,226.6,141.29999999999967,62.356575463371435,7,D,84.6,82.66266666666665,87.506,82.66266666666665,1.5,193.7333333333342,290.6000000000006,sl,-193.7333333333342,-1.0,loss,199.7,200.19999999999953,0.0051617343427391
CADJPY,W,bullish,direct_touch,2022-08-01,2022-08-08,2022-08-10 12:00:00,2022-08-11 12:00:00,2022-08-29 16:00:00,18.166666666666668,104.105,101.416,103.555,268.9,213.900000000001,79.54629973968055,8,D,103.269,100.919,106.794,106.794,1.5,235.00000000000085,352.50000000000057,tp,352.50000000000057,1.499999999999997,win,353.90000000000015,67.40000000000066,0.0042553191489361
EURJPY,W,bullish,direct_touch,2022-08-01,2022-08-08,2022-08-15 08:00:00,2022-08-16 00:00:00,2022-08-30 15:00:00,14.625,136.238,133.398,135.548,284.0,215.00000000000057,75.70422535211287,5,H4,135.102,132.45133333333334,139.078,139.078,1.5,265.0666666666666,397.5999999999999,tp,397.5999999999999,1.5,win,400.8999999999986,15.29999999999916,0.0037726358148893
NZDCHF,W,bullish,direct_touch,2020-03-23,2020-03-30,2022-09-22 06:00:00,2022-09-30 19:00:00,2022-11-29 08:00:00,59.541666666666664,0.56146,0.53,0.55179,314.6,217.89999999999975,69.26255562619191,4,H4,0.55219,0.5250366666666666,0.59292,0.59292,1.5,271.5333333333336,407.3000000000004,tp,407.3000000000004,1.5,win,407.7000000000008,5.699999999999594,0.3682789098944263
USDCHF,W,bullish,direct_touch,2022-09-12,2022-09-19,2022-11-11 09:00:00,2022-11-11 13:00:00,2022-12-02 08:00:00,20.791666666666668,0.96072,0.94799,0.95474,127.3,67.50000000000034,53.024351924587855,2,H4,0.94975,0.93395,0.97345,0.93395,1.5,158.00000000000034,237.00000000000057,sl,-158.00000000000034,-1.0,loss,101.10000000000063,161.29999999999976,0.632911392405062
NZDCAD,W,bearish,direct_touch,2022-05-30,2022-06-06,2022-11-23 14:00:00,2022-11-23 16:00:00,2022-11-29 12:00:00,5.833333333333333,0.83138,0.83534,0.83316,39.6,21.799999999999596,55.05050505050404,2,H4,0.83478,0.84078,0.82742,0.84078,1.2266666666666526,60.00000000000005,73.59999999999921,sl,-60.00000000000005,-1.0,loss,41.09999999999947,70.99999999999994,1.6666666666666654
GBPAUD,W,bearish,direct_touch,2022-12-05,2022-12-12,2022-12-12 08:00:00,2022-12-12 13:00:00,2022-12-22 04:00:00,9.625,1.8093,1.8262,1.80992,168.99999999999997,162.80000000000072,96.331360946746,4,H4,1.81757,1.83435,1.7924,1.7924,1.5,167.80000000000015,251.6999999999991,tp,251.6999999999991,1.4999999999999936,win,254.0999999999993,100.29999999999984,0.5959475566150173
AUDCAD,W,bearish,direct_touch,2022-12-12,2022-12-19,2023-01-04 04:00:00,2023-01-04 07:00:00,2023-01-04 19:00:00,0.5,0.92732,0.9331,0.92786,57.8,52.40000000000022,90.65743944636716,4,H4,0.93208,0.9391066666666666,0.92154,0.92154,1.5,70.26666666666625,105.39999999999992,tp,105.39999999999992,1.500000000000008,win,106.00000000000054,25.199999999999665,1.423149905123348
CADJPY,W,bullish,direct_touch,2023-01-02,2023-01-09,2023-01-12 16:00:00,2023-01-13 13:00:00,2023-01-18 04:00:00,4.625,96.792,95.404,96.47,138.79999999999998,106.60000000000024,76.80115273775235,2,D,95.524,93.75333333333332,98.18,98.18,1.5,177.06666666666706,265.6000000000006,tp,265.6000000000006,1.5,win,269.5999999999998,43.90000000000072,0.0056475903614457
CADCHF,W,bullish,direct_touch,2023-01-02,2023-01-09,2023-01-18 10:00:00,2023-01-18 14:00:00,2023-01-20 15:00:00,2.0416666666666665,0.6826,0.67876,0.67936,38.4,5.999999999999339,15.62499999999828,3,3D,0.67936,0.67336,0.6864399999999999,0.6864399999999999,1.1799999999999948,60.00000000000005,70.79999999999976,tp,70.79999999999976,1.179999999999995,win,79.00000000000017,21.999999999999797,1.6666666666666654
AUDCAD,W,bearish,direct_touch,2023-01-16,2023-01-23,2023-01-23 01:00:00,2023-01-24 15:00:00,2023-02-06 15:00:00,13.0,0.93443,0.94449,0.93473,100.6,97.60000000000102,97.0178926441362,4,H4,0.94314,0.9556533333333332,0.92437,0.92437,1.5,125.13333333333264,187.69999999999953,tp,187.69999999999953,1.5000000000000044,win,201.20000000000024,117.50000000000036,0.7991475759190241
CADCHF,W,bullish,direct_touch,2023-01-23,2023-01-30,2023-01-31 13:00:00,2023-02-01 19:00:00,2023-03-09 20:00:00,36.041666666666664,0.68771,0.67716,0.68399,105.5,68.30000000000003,64.73933649289101,9,3D,0.68442,0.6751933333333334,0.69826,0.6751933333333334,1.5,92.26666666666604,138.39999999999964,sl,-92.26666666666604,-1.0,loss,90.79999999999976,93.60000000000036,1.0838150289017414
EURUSD,W,bearish,direct_touch,2023-01-30,2023-02-06,2023-03-22 18:00:00,2023-04-13 00:00:00,2023-05-26 14:00:00,43.583333333333336,1.08679,1.1033,1.09296,165.1,103.40000000000016,62.62870987280446,5,D,1.10013,1.12003,1.07028,1.07028,1.5,199.00000000000028,298.50000000000153,tp,298.50000000000153,1.5000000000000056,win,299.1999999999995,94.3000000000005,0.5025125628140696
EURCAD,W,bearish,direct_touch,2023-04-10,2023-04-17,2023-04-19 14:00:00,2023-04-20 13:00:00,2023-04-23 21:00:00,3.3333333333333335,1.4737,1.48054,1.47679,68.39999999999999,37.4999999999992,54.82456140350761,2,H4,1.47988,1.48856,1.46686,1.48856,1.5,86.80000000000021,130.2000000000003,sl,-86.80000000000021,-1.0,loss,38.800000000001056,87.3999999999997,1.1520737327188912
GBPAUD,W,bearish,direct_touch,2023-04-10,2023-04-17,2023-04-24 04:00:00,2023-04-25 02:00:00,2023-04-26 04:00:00,1.0833333333333333,1.86233,1.87017,1.868,78.39999999999999,21.700000000000053,27.678571428571495,5,3D,1.86948,1.879473333333333,1.85449,1.879473333333333,1.5,99.93333333333298,149.90000000000057,sl,-99.93333333333298,-1.0,loss,48.00000000000137,106.80000000000022,1.000667111407609
EURUSD,W,bearish,direct_touch,2023-04-17,2023-04-24,2023-04-24 00:00:00,2023-04-26 13:00:00,2023-05-11 13:00:00,15.0,1.09944,1.1076,1.09999,81.60000000000001,76.09999999999894,93.25980392156733,3,D,1.10678,1.1171133333333334,1.09128,1.09128,1.5,103.33333333333304,155.00000000000068,tp,155.00000000000068,1.5000000000000109,win,166.80000000000027,27.800000000000047,0.9677419354838735
USDCHF,W,bullish,direct_touch,2023-04-24,2023-05-01,2023-05-01 11:00:00,2023-05-03 06:00:00,2023-05-03 18:00:00,0.5,0.89236,0.88519,0.89078,71.7,55.899999999999835,77.96373779637355,2,H1,0.8898,0.8833133333333334,0.89953,0.8833133333333334,1.5,64.8666666666664,97.30000000000015,sl,-64.8666666666664,-1.0,loss,17.999999999999126,65.20000000000081,1.5416238437821232
GBPAUD,W,bearish,direct_touch,2023-05-15,2023-05-22,2023-05-22 01:00:00,2023-05-23 14:00:00,2023-05-24 05:00:00,0.625,1.87396,1.88244,1.87746,84.8,49.79999999999984,58.72641509433944,2,H1,1.87752,1.8855466666666667,1.86548,1.8855466666666667,1.5,80.26666666666625,120.4000000000005,sl,-80.26666666666625,-1.0,loss,32.2,81.19999999999905,1.2458471760797407
GBPJPY,W,bearish,direct_touch,2016-02-01,2016-02-08,2023-05-22 12:00:00,2023-06-09 01:00:00,2023-06-15 01:00:00,6.0,172.5145,175.018,174.1815,250.34999999999997,83.65000000000009,33.41322148991416,4,D,174.707,177.83766666666665,170.011,177.83766666666665,1.5,313.0666666666656,469.5999999999998,sl,-313.0666666666656,-1.0,loss,35.29999999999802,349.2999999999995,0.0031942078364565
AUDCAD,W,bullish,direct_touch,2023-06-05,2023-06-12,2023-06-23 01:00:00,2023-06-23 02:00:00,2023-06-26 07:00:00,3.2083333333333335,0.88692,0.87838,0.88492,85.4,65.3999999999999,76.58079625292727,7,H4,0.88527,0.877526,0.89546,0.877526,1.3158574380165378,77.43999999999973,101.90000000000032,sl,-77.43999999999973,-1.0,loss,16.69999999999949,78.79999999999998,1.2913223140495913
GBPAUD,W,bearish,direct_touch,2023-05-29,2023-06-05,2023-06-23 02:00:00,2023-06-28 01:00:00,2023-08-08 01:00:00,41.0,1.8944,1.9184,1.89775,240.0,206.50000000000057,86.0416666666669,10,3D,1.91686,1.9478333333333333,1.8704,1.9478333333333333,1.5,309.73333333333295,464.59999999999945,sl,-309.73333333333295,-1.0,loss,317.1999999999997,341.5999999999997,0.3228583727938015
NZDCAD,W,bullish,direct_touch,2023-06-05,2023-06-12,2023-06-22 16:00:00,2023-06-28 05:00:00,2023-07-04 14:00:00,6.375,0.8135,0.80678,0.81314,67.2,63.59999999999921,94.64285714285596,7,D,0.8071,0.7983533333333335,0.82022,0.82022,1.5,87.46666666666569,131.19999999999908,tp,131.19999999999908,1.5000000000000062,win,141.5999999999995,41.400000000000325,1.1432926829268422
