pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
GBPUSD,W,bearish,direct_touch,2021-02-22 22:00:00,2021-03-01 22:00:00,2021-05-10 06:00:00,2021-05-18 01:00:00,2021-06-18 06:00:00,31.208333333333332,1.40608,1.42415,1.40861,180.7,155.40000000000109,85.9988931931384,1,H1,1.4171,1.4364933333333334,1.38801,1.38801,1.5,193.93333333333376,290.9000000000006,tp,290.9000000000006,1.5,win,311.00000000000125,78.09999999999872,0.5156411137848047
GBPJPY,W,bearish,direct_touch,2021-05-17 21:01:00,2021-05-24 21:00:00,2021-05-25 06:00:00,2021-05-27 11:00:00,2021-05-27 14:00:00,0.125,154.283,154.828,154.463,54.5,36.50000000000091,66.97247706422185,5,3D,154.808,155.52133333333333,153.738,155.52133333333333,1.5,71.33333333333383,106.99999999999932,sl,-71.33333333333383,-1.0,loss,69.49999999999932,98.19999999999992,0.0140186915887849
USDJPY,W,bearish,direct_touch,2021-05-17 21:00:00,2021-05-24 21:00:00,2021-05-27 11:00:00,2021-05-27 12:00:00,2021-05-27 16:00:00,0.1666666666666666,109.209,109.784,109.335,57.49999999999999,44.90000000000123,78.08695652174127,8,D,109.308,109.908,108.634,109.908,1.123333333333355,59.99999999999943,67.40000000000066,sl,-59.99999999999943,-1.0,loss,9.10000000000082,61.49999999999949,0.0166666666666668
GBPCHF,W,bearish,direct_touch,2021-05-17 21:00:00,2021-05-24 21:00:00,2021-05-27 13:00:00,2021-05-31 07:00:00,2021-06-01 14:00:00,1.2916666666666667,1.27599,1.28192,1.27897,59.3,29.50000000000008,49.747048903878714,2,3D,1.2782,1.2842,1.27006,1.27006,1.3566666666666716,60.00000000000005,81.40000000000036,tp,81.40000000000036,1.3566666666666716,win,97.799999999999,18.000000000000238,1.6666666666666654
USDCHF,W,bearish,direct_touch,2021-05-17 21:00:00,2021-05-24 21:00:00,2021-06-03 13:00:00,2021-06-03 14:00:00,2021-06-07 15:00:00,4.041666666666667,0.90313,0.90936,0.90471,62.3,46.49999999999932,74.63884430176455,8,D,0.90468,0.91068,0.8969,0.8969,1.296666666666667,60.00000000000005,77.80000000000008,tp,77.80000000000008,1.2966666666666669,win,79.00000000000017,6.599999999999939,1.6666666666666654
GBPNZD,W,bearish,direct_touch,2021-05-24 21:10:00,2021-05-31 21:10:00,2021-06-02 17:00:00,2021-06-03 16:00:00,2021-06-18 05:00:00,14.541666666666666,1.95977,1.97705,1.96439,172.79999999999998,126.59999999999891,73.26388888888827,5,3D,1.97434,1.9955733333333332,1.94249,1.9955733333333332,1.5,212.33333333333215,318.4999999999993,sl,-212.33333333333215,-1.0,loss,169.0999999999998,216.7000000000008,0.4709576138147593
NZDCAD,W,bullish,direct_touch,2021-05-24 21:00:00,2021-05-31 21:05:00,2021-06-03 13:00:00,2021-06-03 17:00:00,2021-06-07 08:00:00,3.625,0.86759,0.8629,0.86754,46.89999999999999,46.39999999999977,98.93390191897608,5,3D,0.86338,0.85738,0.8722799999999999,0.8722799999999999,1.4833333333333167,60.00000000000005,88.99999999999908,tp,88.99999999999908,1.4833333333333167,win,90.89999999999932,4.6000000000001595,1.6666666666666654
CHFJPY,W,bearish,direct_touch,2021-05-31 21:05:00,2021-06-07 21:04:00,2021-06-08 00:00:00,2021-06-10 13:00:00,2021-06-17 07:00:00,6.75,121.845,122.527,122.313,68.2,21.399999999999864,31.37829912023441,5,3D,122.508,123.40466666666666,121.163,121.163,1.5,89.66666666666612,134.4999999999999,tp,134.4999999999999,1.500000000000008,win,136.69999999999902,25.800000000000978,0.0111524163568773
EURNZD,W,bearish,direct_touch,2021-05-24 21:00:00,2021-05-31 21:07:00,2021-06-03 12:00:00,2021-06-15 14:00:00,2021-07-05 19:00:00,20.208333333333332,1.69211,1.7036,1.6968,114.9,67.99999999999918,59.18189730200102,5,3D,1.70283,1.7176366666666667,1.68062,1.68062,1.5,148.06666666666635,222.10000000000065,tp,222.10000000000065,1.500000000000007,win,254.8000000000017,94.09999999999918,0.6753714542998663
AUDUSD,W,bullish,direct_touch,2021-05-31 21:02:00,2021-06-07 21:00:00,2021-06-09 14:00:00,2021-06-16 18:00:00,2021-06-17 16:00:00,0.9166666666666666,0.77287,0.7645,0.76769,83.7,31.90000000000026,38.11230585424165,3,D,0.76487,0.7539566666666668,0.7812399999999999,0.7539566666666668,1.5,109.1333333333322,163.69999999999885,sl,-109.1333333333322,-1.0,loss,55.899999999999835,109.50000000000014,0.9163103237629906
USDCHF,W,bearish,direct_touch,2021-05-31 21:00:00,2021-06-07 21:00:00,2021-06-08 07:00:00,2021-06-16 18:00:00,2021-06-17 08:00:00,0.5833333333333334,0.89867,0.90534,0.90293,66.69999999999999,24.100000000000232,36.13193403298386,3,D,0.90515,0.9139166666666668,0.892,0.9139166666666668,1.5,87.666666666667,131.49999999999994,sl,-87.666666666667,-1.0,loss,63.499999999999666,90.00000000000007,1.1406844106463834
USDJPY,W,bearish,direct_touch,2021-05-31 21:00:00,2021-06-07 21:00:00,2021-06-08 10:00:00,2021-06-16 18:00:00,2021-07-01 08:00:00,14.583333333333334,109.556,110.329,110.198,77.3,13.100000000000025,16.946959896507146,3,D,110.32,111.34466666666664,108.783,111.34466666666664,1.5,102.46666666666611,153.6999999999992,sl,-102.46666666666611,-1.0,loss,60.599999999999454,109.00000000000034,0.0097592713077424
EURAUD,W,bearish,direct_touch,2021-05-31 21:02:00,2021-06-07 21:00:00,2021-06-18 04:00:00,2021-06-18 05:00:00,2021-06-23 13:00:00,5.333333333333333,1.58035,1.58506,1.58308,47.099999999999994,19.799999999998708,42.03821656050681,3,D,1.58426,1.59026,1.57564,1.57564,1.4366666666666774,60.00000000000005,86.20000000000071,tp,86.20000000000071,1.4366666666666774,win,92.0999999999994,28.900000000000592,1.6666666666666654
EURCAD,W,bearish,direct_touch,2021-05-31 21:00:00,2021-06-07 21:00:00,2021-06-08 16:00:00,2021-06-21 07:00:00,2021-06-23 08:00:00,2.0416666666666665,1.47423,1.48203,1.4758,77.99999999999999,62.29999999999958,79.87179487179434,4,H4,1.48088,1.4905133333333334,1.46643,1.46643,1.5,96.33333333333384,144.50000000000074,tp,144.50000000000074,1.5,win,144.59999999999917,15.499999999999403,1.038062283737019
EURCAD,W,bearish,direct_touch,2021-06-21 21:00:00,2021-06-28 21:00:00,2021-06-29 08:00:00,2021-06-29 14:00:00,2021-07-02 15:00:00,3.0416666666666665,1.47267,1.48243,1.47575,97.6,66.8000000000002,68.44262295081988,3,H4,1.4747,1.483406,1.46291,1.46291,1.3542384562370582,87.06000000000103,117.89999999999966,tp,117.89999999999966,1.354238456237058,win,124.79999999999824,24.300000000001543,1.148633126579357
EURUSD,W,bullish,direct_touch,2021-06-21 21:00:00,2021-06-28 21:00:00,2021-06-29 01:00:00,2021-06-30 15:00:00,2021-07-21 07:00:00,20.666666666666668,1.19167,1.18472,1.18808,69.49999999999999,33.60000000000029,48.345323741007626,3,3D,1.18476,1.17552,1.19862,1.17552,1.5,92.39999999999914,138.59999999999982,sl,-92.39999999999914,-1.0,loss,47.50000000000032,95.80000000000145,1.0822510822510922
AUDUSD,W,bullish,direct_touch,2021-06-21 21:00:00,2021-06-28 21:00:00,2021-06-29 08:00:00,2021-07-01 06:00:00,2021-07-16 19:00:00,15.541666666666666,0.75404,0.74761,0.74936,64.3,17.50000000000029,27.21617418351523,3,3D,0.74771,0.7392033333333332,0.7604700000000001,0.7392033333333332,1.5,85.06666666666773,127.60000000000105,sl,-85.06666666666773,-1.0,loss,121.4000000000004,85.39999999999992,1.1755485893416782
AUDCAD,W,bullish,direct_touch,2021-05-31 21:03:00,2021-06-07 21:00:00,2021-06-17 14:00:00,2021-07-01 14:00:00,2021-07-19 09:00:00,17.791666666666668,0.93218,0.92552,0.92953,66.6,40.099999999999575,60.21021021020958,6,D,0.92606,0.91754,0.93884,0.93884,1.5,85.19999999999972,127.80000000000013,tp,127.80000000000013,1.5000000000000064,win,141.4000000000004,13.900000000000023,1.1737089201877973
EURAUD,W,bearish,direct_touch,2021-06-21 21:10:00,2021-06-28 21:00:00,2021-06-29 08:00:00,2021-07-01 14:00:00,2021-07-05 22:00:00,4.333333333333333,1.57984,1.58715,1.58662,73.1,5.300000000001415,7.250341997265957,2,H4,1.58681,1.59633,1.57253,1.57253,1.5,95.19999999999972,142.8000000000007,tp,142.8000000000007,1.5000000000000118,win,151.49999999999997,10.099999999999554,1.0504201680672298
NZDUSD,W,bearish,direct_touch,2021-06-28 21:00:00,2021-07-05 21:10:00,2021-07-06 00:00:00,2021-07-06 03:00:00,2021-07-08 05:00:00,2.0833333333333335,0.70358,0.70948,0.70508,58.99999999999999,43.999999999999595,74.57627118644,7,3D,0.70859,0.7158633333333334,0.69768,0.69768,1.5,72.73333333333353,109.10000000000086,tp,109.10000000000086,1.5000000000000078,win,110.30000000000096,18.999999999999016,1.3748854262144783
AUDJPY,W,bearish,direct_touch,2021-06-28 21:00:00,2021-07-05 21:00:00,2021-07-06 02:00:00,2021-07-06 06:00:00,2021-07-06 14:00:00,0.3333333333333333,83.698,84.255,83.725,55.7,53.000000000000114,95.15260323159804,9,3D,84.159,84.83766666666668,83.14099999999999,83.14099999999999,1.5,67.86666666666719,101.80000000000148,tp,101.80000000000148,1.5000000000000104,win,127.60000000000105,3.3999999999991815,0.0147347740667975
GBPUSD,W,bullish,direct_touch,2021-07-05 21:00:00,2021-07-12 21:00:00,2021-07-13 11:00:00,2021-07-19 00:00:00,2021-07-20 10:00:00,1.4166666666666667,1.38439,1.37313,1.37414,112.59999999999998,10.099999999999554,8.969804618116834,3,3D,1.37552,1.3621,1.39565,1.3621,1.5,134.19999999999987,201.2999999999998,sl,-134.19999999999987,-1.0,loss,8.399999999999519,138.20000000000164,0.7451564828614016
GBPUSD,W,bullish,direct_touch,2021-02-01 22:00:00,2021-02-08 22:00:00,2021-07-19 19:00:00,2021-07-20 13:00:00,2021-07-22 07:00:00,1.75,1.36578,1.35655,1.36092,92.3,43.69999999999985,47.34561213434437,2,H4,1.35722,1.34536,1.37501,1.37501,1.5,118.5999999999998,177.89999999999972,tp,177.89999999999972,1.5,win,185.69999999999973,0.5000000000010552,0.8431703204047232
AUDCAD,W,bullish,direct_touch,2021-07-05 21:05:00,2021-07-12 21:04:00,2021-07-21 02:00:00,2021-07-21 14:00:00,2021-07-29 21:00:00,8.291666666666666,0.92836,0.92467,0.92733,36.9,26.599999999999955,72.08672086720856,5,H4,0.92556,0.91956,0.93205,0.91956,1.0816666666666466,60.00000000000005,64.89999999999884,sl,-60.00000000000005,-1.0,loss,33.799999999999386,69.90000000000052,1.6666666666666654
GBPCAD,W,bearish,direct_touch,2021-07-19 21:00:00,2021-07-26 21:04:00,2021-07-27 14:00:00,2021-07-27 15:00:00,2021-08-12 19:00:00,16.166666666666668,1.74238,1.75672,1.74477,143.4,119.50000000000126,83.33333333333421,3,H1,1.74472,1.758154,1.72804,1.72804,1.2416257257704404,134.33999999999946,166.80000000000027,tp,166.80000000000027,1.2416257257704402,win,173.49999999999974,59.099999999998595,0.7443799315170493
GBPNZD,W,bearish,direct_touch,2021-07-12 21:12:00,2021-07-19 21:09:00,2021-07-27 13:00:00,2021-07-27 15:00:00,2021-08-03 23:00:00,7.333333333333333,1.985,1.99562,1.99282,106.2,27.999999999999137,26.365348399245892,2,H4,1.99534,2.009313333333333,1.97438,1.97438,1.5,139.7333333333317,209.59999999999863,tp,209.59999999999863,1.500000000000008,win,218.6999999999983,112.69999999999892,0.7156488549618405
EURGBP,W,bullish,direct_touch,2021-07-12 21:05:00,2021-07-19 21:00:00,2021-07-26 13:00:00,2021-07-28 07:00:00,2021-08-20 01:00:00,22.75,0.85389,0.85031,0.85351,35.8,31.999999999999805,89.38547486033465,7,H4,0.85071,0.84471,0.8574700000000001,0.8574700000000001,1.1266666666666822,60.00000000000005,67.60000000000099,tp,67.60000000000099,1.1266666666666822,win,69.10000000000082,57.300000000000125,1.6666666666666654
EURAUD,W,bearish,direct_touch,2021-07-19 21:12:00,2021-07-26 21:05:00,2021-07-27 14:00:00,2021-07-30 10:00:00,2021-08-04 07:00:00,4.875,1.60638,1.61295,1.61213,65.7,8.20000000000043,12.480974124810396,2,3D,1.61213,1.6203433333333337,1.59981,1.59981,1.5,82.13333333333405,123.20000000000108,tp,123.20000000000108,1.5,win,124.50000000000072,62.19999999999892,1.217532467532457
EURGBP,W,bullish,direct_touch,2021-07-26 21:00:00,2021-08-02 21:05:00,2021-08-03 07:00:00,2021-08-04 08:00:00,2021-08-10 14:00:00,6.25,0.85404,0.84995,0.8536,40.9,36.50000000000042,89.24205378973208,5,H4,0.85116,0.84516,0.8581300000000001,0.84516,1.1616666666666708,60.00000000000005,69.70000000000032,sl,-60.00000000000005,-1.0,loss,20.599999999999508,61.80000000000074,1.6666666666666654
GBPJPY,W,bearish,direct_touch,2021-07-26 21:00:00,2021-08-02 21:07:00,2021-08-04 14:00:00,2021-08-05 12:00:00,2021-08-16 03:00:00,10.625,152.484,153.441,152.604,95.7,83.69999999999891,87.4608150470208,5,H4,152.686,153.5367,151.52700000000002,151.52700000000002,1.3624074291759805,85.06999999999891,115.89999999999918,tp,115.89999999999918,1.3624074291759805,win,119.80000000000076,62.69999999999811,0.0117550252733044
GBPCHF,W,bearish,direct_touch,2021-07-26 21:00:00,2021-08-02 21:10:00,2021-08-06 12:00:00,2021-08-09 06:00:00,2021-08-10 11:00:00,1.2083333333333333,1.2653,1.2714,1.2688,61.0,26.000000000001577,42.62295081967471,3,H4,1.27087,1.2786499999999998,1.2592,1.2786499999999998,1.5,77.79999999999897,116.69999999999848,sl,-77.79999999999897,-1.0,loss,23.299999999999432,81.50000000000101,1.2853470437018164
CADCHF,W,bearish,direct_touch,2021-07-26 21:00:00,2021-08-02 21:00:00,2021-08-09 07:00:00,2021-08-09 17:00:00,2021-08-12 13:00:00,2.8333333333333335,0.72945,0.73339,0.73057,39.4,28.199999999999335,71.57360406091202,4,H1,0.73189,0.73789,0.72551,0.73789,1.063333333333341,60.00000000000005,63.80000000000052,sl,-60.00000000000005,-1.0,loss,17.700000000000493,65.29999999999924,1.6666666666666654
CADJPY,W,bearish,direct_touch,2021-07-26 21:00:00,2021-08-02 21:00:00,2021-08-05 14:00:00,2021-08-10 14:00:00,2021-08-13 18:00:00,3.1666666666666665,87.912,88.292,88.041,38.0,25.100000000000477,66.05263157894863,1,H4,88.258,88.85799999999999,87.53200000000001,87.53200000000001,1.2099999999999862,59.99999999999943,72.59999999999849,tp,72.59999999999849,1.2099999999999862,win,72.59999999999991,20.10000000000076,0.0166666666666668
AUDCHF,W,bearish,direct_touch,2021-07-26 21:05:00,2021-08-02 21:12:00,2021-08-10 07:00:00,2021-08-11 12:00:00,2021-08-16 07:00:00,4.791666666666667,0.67566,0.68014,0.6764,44.8,37.39999999999965,83.4821428571421,4,H4,0.67961,0.68561,0.67118,0.67118,1.405000000000007,60.00000000000005,84.30000000000048,tp,84.30000000000048,1.405000000000007,win,85.10000000000016,7.800000000000029,1.6666666666666654
GBPAUD,W,bearish,direct_touch,2021-08-09 21:00:00,2021-08-16 21:00:00,2021-08-17 00:00:00,2021-08-17 01:00:00,2021-08-18 13:00:00,1.5,1.88708,1.89303,1.89217,59.5,8.60000000000083,14.453781512606431,2,H4,1.8924,1.8999133333333331,1.88113,1.8999133333333331,1.5,75.1333333333326,112.69999999999892,sl,-75.1333333333326,-1.0,loss,45.399999999999885,86.69999999999955,1.3309671694764993
NZDUSD,W,bullish,direct_touch,2021-08-02 21:00:00,2021-08-09 21:00:00,2021-08-17 03:00:00,2021-08-17 04:00:00,2021-08-18 02:00:00,0.9166666666666666,0.6966,0.69008,0.69579,65.19999999999999,57.09999999999992,87.57668711656432,3,H1,0.69492,0.68892,0.70312,0.68892,1.366666666666663,60.00000000000005,81.99999999999984,sl,-60.00000000000005,-1.0,loss,11.8000000000007,80.8999999999993,1.6666666666666654
AUDCAD,W,bullish,direct_touch,2021-08-02 21:10:00,2021-08-09 21:05:00,2021-08-10 14:00:00,2021-08-17 21:00:00,2021-09-01 13:00:00,14.666666666666666,0.92012,0.91421,0.91937,59.1,51.600000000000534,87.30964467005165,6,3D,0.91517,0.90793,0.92603,0.92603,1.5,72.40000000000023,108.5999999999998,tp,108.5999999999998,1.4999999999999925,win,131.9999999999999,42.50000000000087,1.3812154696132553
EURAUD,W,bearish,direct_touch,2021-08-02 21:00:00,2021-08-09 21:01:00,2021-08-17 02:00:00,2021-08-18 02:00:00,2021-08-19 07:00:00,1.2083333333333333,1.6113,1.61835,1.61316,70.5,51.90000000000027,73.61702127659613,5,3D,1.61758,1.6264666666666667,1.60425,1.6264666666666667,1.5,88.86666666666709,133.30000000000064,sl,-88.86666666666709,-1.0,loss,58.700000000000415,122.59999999999935,1.125281320330077
GBPNZD,W,bearish,direct_touch,2021-08-02 21:12:00,2021-08-09 21:10:00,2021-08-17 04:00:00,2021-08-18 02:00:00,2021-08-25 15:00:00,7.541666666666667,1.9885,2.00661,1.9914,181.1,152.09999999999724,83.98674765322873,7,3D,1.99679,2.01439,1.97039,1.97039,1.5,176.0000000000006,264.000000000002,tp,264.000000000002,1.5000000000000062,win,264.8000000000006,105.50000000000058,0.5681818181818162
EURAUD,W,bearish,direct_touch,2020-12-07 22:00:00,2020-12-14 22:00:00,2021-08-19 08:00:00,2021-08-19 09:00:00,2021-08-24 10:00:00,5.041666666666667,1.63122,1.64192,1.63651,107.0,54.100000000001366,50.56074766355268,7,D,1.63477,1.64427,1.62052,1.62052,1.5,95.00000000000064,142.50000000000097,tp,142.50000000000097,1.5,win,150.90000000000046,88.09999999999984,1.0526315789473617
EURCAD,W,bearish,direct_touch,2021-08-02 21:00:00,2021-08-09 21:00:00,2021-08-17 06:00:00,2021-08-19 12:00:00,2021-08-20 05:00:00,0.7083333333333334,1.48389,1.49248,1.4897,85.9,27.800000000000047,32.363213038416816,3,D,1.49246,1.5039,1.4752999999999998,1.5039,1.5,114.40000000000116,171.60000000000062,sl,-114.40000000000116,-1.0,loss,18.099999999998673,149.50000000000017,0.8741258741258653
USDCAD,W,bearish,direct_touch,2021-07-19 21:00:00,2021-07-26 21:00:00,2021-08-19 08:00:00,2021-08-19 14:00:00,2021-08-20 01:00:00,0.4583333333333333,1.27419,1.28072,1.27864,65.3,20.800000000000814,31.85298621745914,2,H4,1.27781,1.2845766666666665,1.26766,1.2845766666666665,1.5,67.66666666666588,101.4999999999988,sl,-67.66666666666588,-1.0,loss,25.0999999999979,85.90000000000097,1.4778325123152882
EURCAD,W,bearish,direct_touch,2021-07-19 21:00:00,2021-07-26 21:00:00,2021-08-20 04:00:00,2021-08-20 05:00:00,2021-08-23 01:00:00,2.8333333333333335,1.50303,1.50994,1.50604,69.1,39.00000000000014,56.43994211288009,3,H1,1.50584,1.51232,1.49612,1.49612,1.5,64.80000000000041,97.1999999999995,tp,97.1999999999995,1.499999999999983,win,97.59999999999992,55.49999999999944,1.5432098765432003
NZDJPY,W,bearish,direct_touch,2021-08-09 21:00:00,2021-08-16 21:00:00,2021-08-27 15:00:00,2021-09-01 07:00:00,2021-10-11 14:00:00,40.291666666666664,77.063,77.93,77.713,86.7,21.700000000001296,25.02883506343864,6,D,77.785,78.84433333333332,76.196,78.84433333333332,1.5,105.93333333333275,158.89999999999986,sl,-105.93333333333275,-1.0,loss,145.19999999999982,110.09999999999992,0.0094398993077407
NZDCHF,W,bearish,direct_touch,2021-08-09 21:00:00,2021-08-16 21:00:00,2021-08-31 00:00:00,2021-09-02 09:00:00,2021-10-19 14:00:00,47.208333333333336,0.64265,0.6503,0.64456,76.5,57.39999999999967,75.03267973856167,10,D,0.6494,0.6589999999999999,0.635,0.6589999999999999,1.5,95.99999999999942,143.9999999999997,sl,-95.99999999999942,-1.0,loss,100.29999999999984,106.39999999999982,1.041666666666673
AUDJPY,W,bearish,direct_touch,2021-08-09 21:01:00,2021-08-16 21:00:00,2021-09-01 07:00:00,2021-09-02 13:00:00,2021-09-15 00:00:00,12.458333333333334,80.853,81.581,81.396,72.8,18.500000000000227,25.41208791208823,4,D,81.46,82.35,80.125,80.125,1.5,89.00000000000006,133.49999999999935,tp,133.49999999999935,1.499999999999992,win,134.59999999999894,56.500000000001194,0.0112359550561797
AUDCHF,W,bearish,direct_touch,2021-08-09 21:07:00,2021-08-16 21:05:00,2021-09-01 07:00:00,2021-09-03 09:00:00,2021-09-21 14:00:00,18.208333333333332,0.67378,0.68039,0.67543,66.1,49.600000000000755,75.03782148260325,9,D,0.67984,0.6882866666666666,0.66717,0.66717,1.5,84.46666666666601,126.6999999999996,tp,126.6999999999996,1.5000000000000069,win,133.69999999999993,26.199999999999555,1.1838989739542316
USDJPY,W,bearish,direct_touch,2021-08-30 21:00:00,2021-09-06 21:00:00,2021-09-07 06:00:00,2021-09-08 05:00:00,2021-09-15 08:00:00,7.125,109.909,110.419,110.267,51.0,15.200000000000102,29.80392156862765,3,H4,110.389,111.049,109.399,109.399,1.5,65.99999999999966,98.99999999999947,tp,98.99999999999947,1.5,win,108.29999999999984,5.700000000000216,0.0151515151515152
USDCAD,W,bearish,direct_touch,2021-08-23 21:00:00,2021-08-30 21:00:00,2021-08-31 15:00:00,2021-09-08 08:00:00,2021-10-15 06:00:00,36.916666666666664,1.26482,1.29487,1.27077,300.5,241.00000000000009,80.19966722129787,9,D,1.26952,1.297875,1.23477,1.23477,1.225533415623345,283.54999999999905,347.49999999999835,tp,347.49999999999835,1.225533415623345,win,352.39999999999935,200.40000000000057,0.3526714865103168
GBPCHF,W,bearish,direct_touch,2021-08-09 21:10:00,2021-08-16 21:05:00,2021-09-09 14:00:00,2021-09-14 08:00:00,2021-09-20 21:00:00,6.541666666666667,1.27229,1.27928,1.27494,69.89999999999999,43.400000000000105,62.088698140200435,6,3D,1.27912,1.2883333333333336,1.2653,1.2653,1.5,92.13333333333516,138.20000000000164,tp,138.20000000000164,1.4999999999999878,win,146.99999999999935,27.099999999999905,1.0853835021707454
GBPUSD,W,bullish,direct_touch,2021-08-23 21:00:00,2021-08-30 21:00:00,2021-09-20 01:00:00,2021-09-22 12:00:00,2021-09-29 11:00:00,6.958333333333333,1.37206,1.36019,1.36796,118.7,77.70000000000054,65.45914069081763,9,3D,1.3624,1.3480466666666666,1.38393,1.3480466666666666,1.5,143.53333333333438,215.3000000000005,sl,-143.53333333333438,-1.0,loss,126.5000000000005,152.00000000000102,0.6967022758940962
