pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
AUDUSD,3D,bullish,direct_touch,2011-07-11 00:00:00,2011-07-14 00:00:00,2011-07-14 05:00:00,2011-07-18 01:00:00,2011-07-26 03:00:00,8.083333333333334,1.07212,1.05249,1.07038,196.3,178.90000000000182,91.13601630158014,8,H4,1.05867,1.0366166666666667,1.09175,1.09175,1.5,220.53333333333256,330.79999999999995,tp,330.79999999999995,1.500000000000005,win,330.9000000000006,26.800000000000157,0.4534461910519967
EURUSD,3D,bullish,direct_touch,2011-07-11 00:00:00,2011-07-14 00:00:00,2011-07-14 03:00:00,2011-07-18 06:00:00,2011-09-09 15:00:00,53.375,1.42121,1.38371,1.41975,374.99999999999994,360.4000000000007,96.10666666666688,7,H4,1.40362,1.3668933333333333,1.4587100000000002,1.3668933333333333,1.5,367.266666666668,550.9000000000008,sl,-367.266666666668,-1.0,loss,512.0999999999998,393.49999999999994,0.2722817208204746
NZDJPY,3D,bearish,direct_touch,2011-07-24 21:00:00,2011-07-26 00:00:00,2011-07-26 02:00:00,2011-07-26 02:00:00,2011-07-29 02:00:00,3.0,67.627,68.068,67.958,44.1,10.999999999999943,24.943310657596243,2,H4,67.939,68.53899999999999,67.18599999999999,67.18599999999999,1.255000000000012,59.99999999999943,75.30000000000001,tp,75.30000000000001,1.255000000000012,win,79.89999999999924,31.500000000001194,0.0166666666666668
NZDUSD,3D,bearish,direct_touch,2011-07-24 21:00:00,2011-07-26 00:00:00,2011-07-26 01:00:00,2011-07-26 02:00:00,2011-07-26 10:00:00,0.3333333333333333,0.86352,0.86763,0.86738,41.099999999999994,2.4999999999997247,6.08272506082658,0,wick_diff,0.86738,0.87338,0.85941,0.87338,1.3283333333333376,60.00000000000005,79.70000000000032,sl,-60.00000000000005,-1.0,loss,25.000000000000576,67.69999999999942,1.6666666666666654
NZDCAD,3D,bearish,direct_touch,2011-07-24 21:00:00,2011-07-26 00:00:00,2011-07-26 02:00:00,2011-07-26 10:00:00,2011-07-29 13:00:00,3.125,0.81932,0.82387,0.82347,45.5,3.999999999999559,8.791208791207824,1,D,0.82347,0.82947,0.81477,0.82947,1.4500000000000055,60.00000000000005,87.00000000000041,sl,-60.00000000000005,-1.0,loss,36.000000000000476,88.89999999999954,1.6666666666666654
EURAUD,3D,bullish,direct_touch,2011-07-14 00:00:00,2011-07-17 21:00:00,2011-07-18 07:00:00,2011-07-27 01:00:00,2011-07-28 05:00:00,1.1666666666666667,1.32321,1.31047,1.31745,127.4,69.79999999999986,54.788069073783255,1,H1,1.3139,1.2992,1.33595,1.2992,1.5,146.99999999999935,220.49999999999903,sl,-146.99999999999935,-1.0,loss,128.89999999999844,159.20000000000155,0.6802721088435405
AUDCHF,3D,bullish,direct_touch,2011-07-26 00:00:00,2011-07-29 00:00:00,2011-07-29 12:00:00,2011-07-29 12:00:00,2011-07-29 13:00:00,0.0416666666666666,0.87298,0.86797,0.86872,50.099999999999994,7.500000000000284,14.970059880240088,1,D,0.86872,0.8625400000000001,0.8779899999999999,0.8625400000000001,1.5,61.79999999999963,92.6999999999989,sl,-61.79999999999963,-1.0,loss,59.69999999999919,65.10000000000015,1.6181229773462882
CADJPY,3D,bullish,direct_touch,2011-07-14 00:00:00,2011-07-17 21:00:00,2011-07-18 06:00:00,2011-07-29 12:00:00,2011-08-07 21:00:00,9.375,82.453,81.004,81.833,144.9,82.89999999999935,57.21187025534806,2,D,81.226,79.442,83.902,79.442,1.5,178.4000000000006,267.6000000000002,sl,-178.4000000000006,-1.0,loss,145.40000000000077,193.09999999999977,0.0056053811659192
GBPAUD,3D,bullish,direct_touch,2011-07-29 00:00:00,2011-08-01 00:00:00,2011-08-01 00:00:00,2011-08-01 12:00:00,2011-08-02 11:00:00,0.9583333333333334,1.48806,1.47573,1.48563,123.3,99.0000000000002,80.29197080291986,2,H1,1.48121,1.4684233333333332,1.50039,1.50039,1.5,127.86666666666724,191.79999999999973,tp,191.79999999999973,1.4999999999999911,win,202.1000000000006,20.000000000000018,0.782064650677786
CADJPY,3D,bullish,direct_touch,2011-03-20 21:00:00,2011-03-22 00:00:00,2011-06-03 12:00:00,2011-08-01 14:00:00,2011-09-22 07:00:00,51.708333333333336,82.066,77.295,81.89,477.1,459.4999999999999,96.31104590232653,5,H1,79.956,75.36866666666667,86.837,75.36866666666667,1.5,458.73333333333335,688.1,sl,-458.73333333333335,-1.0,loss,272.4000000000004,490.3999999999997,0.0021799157099258
EURUSD,3D,bullish,direct_touch,2011-07-29 00:00:00,2011-08-01 00:00:00,2011-08-01 14:00:00,2011-08-01 14:00:00,2011-08-04 14:00:00,3.0,1.43263,1.42301,1.42544,96.2,24.29999999999932,25.259875259874555,1,H1,1.42375,1.4114166666666668,1.44225,1.4114166666666668,1.5,123.33333333333309,184.9999999999996,sl,-123.33333333333309,-1.0,loss,130.09999999999965,126.20000000000076,0.8108108108108125
AUDNZD,3D,bullish,direct_touch,2010-08-03 00:00:00,2010-08-06 00:00:00,2011-08-02 05:00:00,2011-08-03 01:00:00,2011-08-03 06:00:00,0.2083333333333333,1.24415,1.2398,1.24245,43.49999999999999,26.500000000000412,60.919540229886,2,H1,1.24105,1.23505,1.2485000000000002,1.2485000000000002,1.2416666666666951,60.00000000000005,74.50000000000178,tp,74.50000000000178,1.2416666666666951,win,87.50000000000036,29.09999999999968,1.6666666666666654
AUDUSD,3D,bullish,direct_touch,2011-07-17 21:00:00,2011-07-20 00:00:00,2011-08-04 08:00:00,2011-08-04 09:00:00,2011-08-04 18:00:00,0.375,1.06236,1.05599,1.06185,63.7,58.59999999999976,91.99372056514878,3,H4,1.05721,1.04953,1.06873,1.04953,1.5,76.79999999999909,115.19999999999976,sl,-76.79999999999909,-1.0,loss,75.89999999999985,77.4000000000008,1.3020833333333488
NZDCHF,3D,bullish,direct_touch,2011-03-20 21:00:00,2011-03-22 00:00:00,2011-08-03 06:00:00,2011-08-04 13:00:00,2011-08-04 23:00:00,0.4166666666666667,0.65651,0.63397,0.65549,225.4,215.19999999999985,95.47471162377988,7,H4,0.65441,0.631716,0.67905,0.631716,1.0857495373226405,226.9399999999999,246.39999999999995,sl,-226.9399999999999,-1.0,loss,87.79999999999899,241.99999999999997,0.4406451044328899
AUDUSD,3D,bullish,direct_touch,2011-06-26 21:00:00,2011-06-29 00:00:00,2011-08-04 19:00:00,2011-08-04 22:00:00,2011-08-08 03:00:00,3.2083333333333335,1.04793,1.039,1.04547,89.3,64.69999999999976,72.45240761478135,2,H1,1.04407,1.0355433333333333,1.05686,1.0355433333333333,1.5,85.26666666666793,127.9000000000008,sl,-85.26666666666793,-1.0,loss,85.80000000000031,114.80000000000156,1.1727912431587004
EURUSD,3D,bullish,direct_touch,2011-07-17 21:00:00,2011-07-20 00:00:00,2011-08-04 20:00:00,2011-08-04 22:00:00,2011-08-05 12:00:00,0.5833333333333334,1.4103,1.4014,1.40923,89.0,78.30000000000003,87.97752808988768,2,H1,1.40739,1.3995166666666663,1.4192,1.4192,1.5,78.73333333333399,118.10000000000096,tp,118.10000000000096,1.5,win,128.50000000000028,18.399999999998418,1.270110076206594
USDCAD,3D,bearish,direct_touch,2011-06-26 21:00:00,2011-06-29 00:00:00,2011-08-08 10:00:00,2011-08-08 14:00:00,2011-08-09 01:00:00,0.4583333333333333,0.98664,0.99122,0.98858,45.8,26.399999999999757,57.64192139737938,4,H4,0.99048,0.99648,0.98206,0.99648,1.4033333333333478,60.00000000000005,84.20000000000094,sl,-60.00000000000005,-1.0,loss,38.900000000000595,71.79999999999964,1.6666666666666654
AUDJPY,3D,bullish,direct_touch,2011-03-20 21:00:00,2011-03-22 00:00:00,2011-08-08 04:00:00,2011-08-09 01:00:00,2012-02-19 22:00:00,194.875,80.427,74.917,80.253,551.0,533.5999999999998,96.84210526315788,7,H4,77.256,71.46866666666666,85.93700000000001,85.93700000000001,1.5,578.7333333333336,868.1000000000012,tp,868.1000000000012,1.500000000000001,win,884.3999999999994,520.6000000000003,0.0017279115309296
EURJPY,3D,bullish,direct_touch,2011-08-04 00:00:00,2011-08-07 21:00:00,2011-08-08 09:00:00,2011-08-09 02:00:00,2011-09-09 13:00:00,31.458333333333332,110.675,108.705,110.344,197.0,163.89999999999958,83.197969543147,7,D,109.199,106.90166666666669,112.645,106.90166666666669,1.5,229.73333333333272,344.5999999999998,sl,-229.73333333333272,-1.0,loss,273.7000000000009,264.9000000000001,0.0043528728961114
USDJPY,3D,bullish,direct_touch,2011-08-04 00:00:00,2011-08-07 21:00:00,2011-08-09 02:00:00,2011-08-09 18:00:00,2011-08-19 14:00:00,9.833333333333334,77.13,76.292,77.001,83.8,70.90000000000032,84.60620525059704,3,H4,76.807,76.03300000000002,77.96799999999999,76.03300000000002,1.5,77.39999999999867,116.09999999999872,sl,-77.39999999999867,-1.0,loss,49.69999999999999,85.69999999999993,0.012919896640827
EURGBP,3D,bearish,direct_touch,2011-07-26 00:00:00,2011-07-29 00:00:00,2011-08-10 07:00:00,2011-08-10 09:00:00,2011-08-10 14:00:00,0.2083333333333333,0.88274,0.8883,0.88437,55.599999999999994,39.29999999999989,70.68345323740988,2,H4,0.88499,0.8909900000000001,0.87718,0.87718,1.3016666666666812,60.00000000000005,78.10000000000095,tp,78.10000000000095,1.3016666666666814,win,90.5,35.49999999999942,1.6666666666666654
CHFJPY,3D,bullish,direct_touch,2011-07-29 00:00:00,2011-08-01 00:00:00,2011-08-15 05:00:00,2011-08-15 06:00:00,2011-08-15 10:00:00,0.1666666666666666,97.062,96.685,96.737,37.7,5.19999999999925,13.793103448273872,2,D,96.737,96.137,97.439,97.439,1.170000000000008,59.99999999999943,70.19999999999982,tp,70.19999999999982,1.170000000000008,win,90.6000000000006,61.19999999999948,0.0166666666666668
EURGBP,3D,bearish,direct_touch,2011-08-10 00:00:00,2011-08-14 21:00:00,2011-08-15 13:00:00,2011-08-15 13:00:00,2011-08-17 14:00:00,2.0416666666666665,0.88037,0.88854,0.88185,81.7,66.89999999999974,81.88494492044032,1,H4,0.88195,0.889357,0.8722,0.8722,1.3163223977318903,74.06999999999941,97.50000000000036,tp,97.50000000000036,1.3163223977318903,win,103.1000000000004,10.099999999999554,1.3500742540839854
EURAUD,3D,bullish,direct_touch,2011-08-14 21:00:00,2011-08-16 00:00:00,2011-08-16 00:00:00,2011-08-16 14:00:00,2011-08-17 14:00:00,1.0,1.37567,1.36944,1.37303,62.3,35.89999999999982,57.624398073835984,2,H1,1.37252,1.3662666666666667,1.3819,1.3662666666666667,1.5,62.533333333332216,93.79999999999944,sl,-62.533333333332216,-1.0,loss,84.20000000000094,74.69999999999865,1.5991471215352098
USDCAD,3D,bearish,direct_touch,2011-08-14 21:00:00,2011-08-16 00:00:00,2011-08-16 10:00:00,2011-08-18 13:00:00,2011-08-29 09:00:00,10.833333333333334,0.98692,0.99678,0.99053,98.6,62.49999999999977,63.38742393509105,9,D,0.99053,0.99951,0.97706,0.97706,1.5,89.79999999999987,134.69999999999982,tp,134.69999999999982,1.5000000000000002,win,139.2000000000004,32.49999999999975,1.1135857461024514
CADCHF,3D,bearish,direct_touch,2011-08-19 00:00:00,2011-08-22 00:00:00,2011-08-22 12:00:00,2011-08-22 12:00:00,2011-08-26 14:00:00,4.083333333333333,0.80034,0.81598,0.8033,156.4,126.80000000000024,81.07416879795412,4,H4,0.80168,0.817544,0.7847000000000001,0.817544,1.0703479576399255,158.64000000000098,169.79999999999885,sl,-158.64000000000098,-1.0,loss,85.09999999999906,222.20000000000016,0.6303580433686296
AUDCAD,3D,bearish,direct_touch,2011-08-16 00:00:00,2011-08-19 00:00:00,2011-08-19 10:00:00,2011-08-23 07:00:00,2011-08-30 14:00:00,7.291666666666667,1.02885,1.03789,1.03349,90.4,43.999999999999595,48.67256637168097,5,H4,1.03516,1.0453933333333334,1.01981,1.0453933333333334,1.5,102.33333333333316,153.49999999999974,sl,-102.33333333333316,-1.0,loss,71.30000000000081,121.79999999999858,0.9771986970684056
NZDCHF,3D,bearish,direct_touch,2011-08-16 00:00:00,2011-08-19 00:00:00,2011-08-19 04:00:00,2011-08-26 14:00:00,2011-08-29 14:00:00,3.0,0.65336,0.67084,0.67065,174.79999999999998,1.9000000000002348,1.086956521739265,0,wick_diff,0.67065,0.69383,0.63588,0.69383,1.5,231.79999999999976,347.69999999999965,sl,-231.79999999999976,-1.0,loss,108.8,257.6,0.4314063848144956
NZDUSD,3D,bearish,direct_touch,2011-08-16 00:00:00,2011-08-19 00:00:00,2011-08-23 07:00:00,2011-08-29 01:00:00,2011-08-30 15:00:00,1.5833333333333333,0.83339,0.84245,0.83893,90.6,35.200000000000784,38.85209713024369,1,H1,0.84237,0.8543966666666666,0.82433,0.8543966666666666,1.5,120.2666666666663,180.39999999999944,sl,-120.2666666666663,-1.0,loss,18.999999999999016,123.50000000000082,0.8314855875831512
GBPCHF,3D,bearish,direct_touch,2011-07-24 21:00:00,2011-07-26 00:00:00,2011-08-29 01:00:00,2011-08-29 04:00:00,2011-08-29 14:00:00,0.4166666666666667,1.32516,1.344,1.32887,188.4,151.30000000000086,80.30785562632742,3,H4,1.32721,1.345884,1.30632,1.345884,1.118667666273963,186.7400000000008,208.90000000000072,sl,-186.7400000000008,-1.0,loss,48.200000000000465,261.4000000000005,0.5355039091785347
EURNZD,3D,bullish,direct_touch,2011-08-14 21:00:00,2011-08-16 00:00:00,2011-08-30 00:00:00,2011-08-30 00:00:00,2011-08-30 09:00:00,0.375,1.71184,1.70429,1.70717,75.5,28.799999999999937,38.14569536423832,1,H1,1.70523,1.69579,1.71939,1.69579,1.5,94.39999999999893,141.5999999999995,sl,-94.39999999999893,-1.0,loss,53.900000000000055,96.89999999999976,1.0593220338983171
GBPCAD,3D,bullish,direct_touch,2011-08-10 00:00:00,2011-08-14 21:00:00,2011-08-29 09:00:00,2011-08-30 11:00:00,2011-09-01 13:00:00,2.0833333333333335,1.59918,1.588,1.59309,111.8,50.899999999998165,45.52772808586598,1,H1,1.59244,1.5804933333333335,1.61036,1.5804933333333335,1.5,119.46666666666547,179.19999999999936,sl,-119.46666666666547,-1.0,loss,63.19999999999881,121.90000000000144,0.8370535714285797
USDCHF,3D,bullish,direct_touch,2011-08-22 00:00:00,2011-08-25 00:00:00,2011-09-02 07:00:00,2011-09-02 07:00:00,2011-09-02 09:00:00,0.0833333333333333,0.78693,0.78069,0.78382,62.4,31.29999999999966,50.16025641025587,1,H1,0.78461,0.77861,0.79317,0.77861,1.4266666666666674,60.00000000000005,85.60000000000012,sl,-60.00000000000005,-1.0,loss,50.59999999999953,83.69999999999987,1.6666666666666654
GBPJPY,3D,bullish,direct_touch,2011-08-14 21:00:00,2011-08-16 00:00:00,2011-08-26 11:00:00,2011-09-06 05:00:00,2011-09-14 05:00:00,8.0,125.051,123.296,124.975,175.49999999999997,167.89999999999878,95.66951566951498,8,D,123.384,121.10266666666666,126.806,121.10266666666666,1.5,228.1333333333336,342.1999999999997,sl,-228.1333333333336,-1.0,loss,166.80000000000064,242.10000000000065,0.0043834015195791
AUDCAD,3D,bearish,direct_touch,2011-09-04 21:00:00,2011-09-06 00:00:00,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-06 15:00:00,0.2916666666666667,1.04566,1.05002,1.04818,43.6,18.40000000000064,42.20183486238678,1,H1,1.04786,1.05386,1.0413,1.0413,1.0933333333333155,60.00000000000005,65.59999999999899,tp,65.59999999999899,1.0933333333333155,win,72.79999999999953,7.200000000000539,1.6666666666666654
AUDCHF,3D,bearish,direct_touch,2011-07-29 00:00:00,2011-08-01 00:00:00,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-06 09:00:00,0.0416666666666666,0.88098,0.88758,0.88211,66.0,54.700000000000855,82.87878787878918,2,D,0.88709,0.8955633333333335,0.8743799999999999,0.8955633333333335,1.5,84.73333333333443,127.10000000000107,sl,-84.73333333333443,-1.0,loss,444.2000000000001,221.50000000000003,1.180173092053486
CADCHF,3D,bearish,direct_touch,2011-08-31 00:00:00,2011-09-04 21:00:00,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-06 09:00:00,0.0416666666666666,0.83795,0.84392,0.83855,59.7,53.699999999999854,89.94974874371836,2,H4,0.83855,0.84455,0.8319799999999999,0.84455,1.0950000000000115,60.00000000000005,65.70000000000076,sl,-60.00000000000005,-1.0,loss,325.6000000000003,290.3999999999995,1.6666666666666654
CHFJPY,3D,bullish,direct_touch,2011-05-15 21:00:00,2011-05-18 00:00:00,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-06 09:00:00,0.0416666666666666,90.493,90.146,90.211,34.699999999999996,6.499999999999773,18.731988472621826,1,D,90.211,89.611,90.84,90.84,1.0483333333333278,59.99999999999943,62.89999999999907,tp,62.89999999999907,1.0483333333333278,win,600.9,18.80000000000024,0.0166666666666668
GBPCHF,3D,bearish,direct_touch,2011-07-05 00:00:00,2011-07-08 00:00:00,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-07 12:00:00,1.1666666666666667,1.36457,1.36968,1.36535,51.099999999999994,43.29999999999945,84.73581213307133,3,H4,1.3693,1.37586,1.35946,1.37586,1.5,65.59999999999899,98.39999999999849,sl,-65.59999999999899,-1.0,loss,838.9000000000002,153.70000000000104,1.5243902439024626
GBPCHF,3D,bearish,direct_touch,2011-08-31 00:00:00,2011-09-04 21:00:00,2011-09-06 08:00:00,2011-09-06 08:00:00,2011-09-06 09:00:00,0.0416666666666666,1.33781,1.35335,1.33839,155.4,149.60000000000085,96.2676962676968,3,H1,1.34114,1.354904,1.3222699999999998,1.354904,1.3709677419354849,137.6400000000011,188.70000000000164,sl,-137.6400000000011,-1.0,loss,557.3000000000005,435.3000000000007,0.7265329845974949
EURNZD,3D,bullish,direct_touch,2011-09-04 21:00:00,2011-09-06 00:00:00,2011-09-08 12:00:00,2011-09-08 15:00:00,2011-09-09 09:00:00,0.75,1.67632,1.66736,1.6747,89.6,73.40000000000124,81.91964285714425,2,H1,1.6687,1.6576466666666667,1.68528,1.6576466666666667,1.5,110.5333333333336,165.80000000000038,sl,-110.5333333333336,-1.0,loss,36.30000000000022,122.6000000000016,0.904704463208683
AUDUSD,3D,bullish,direct_touch,2011-09-06 00:00:00,2011-09-09 00:00:00,2011-09-09 11:00:00,2011-09-09 13:00:00,2011-09-09 16:00:00,0.125,1.05167,1.04814,1.05093,35.3,27.89999999999848,79.03682719546312,4,D,1.04825,1.04225,1.0552,1.04225,1.1583333333333712,60.00000000000005,69.50000000000233,sl,-60.00000000000005,-1.0,loss,32.00000000000092,61.39999999999812,1.6666666666666654
EURJPY,3D,bullish,direct_touch,2010-09-08 00:00:00,2010-09-12 21:00:00,2011-09-09 15:00:00,2011-09-09 15:00:00,2011-09-11 21:00:00,2.25,106.295,105.795,106.105,50.0,31.000000000000227,62.000000000000455,2,H1,106.03,105.43,106.795,105.43,1.275000000000013,59.99999999999943,76.50000000000006,sl,-59.99999999999943,-1.0,loss,59.00000000000034,102.40000000000008,0.0166666666666668
EURUSD,3D,bullish,direct_touch,2011-02-23 00:00:00,2011-02-27 22:00:00,2011-09-09 15:00:00,2011-09-09 15:00:00,2011-09-12 04:00:00,2.5416666666666665,1.36726,1.35269,1.36717,145.7,144.80000000000047,99.38229238160638,4,H4,1.36482,1.351233,1.38183,1.351233,1.251931993817616,135.87000000000015,170.09999999999968,sl,-135.87000000000015,-1.0,loss,73.70000000000098,144.79999999999825,0.7359976448075358
CADCHF,3D,bearish,direct_touch,2011-09-12 00:00:00,2011-09-15 00:00:00,2011-09-16 12:00:00,2011-09-16 16:00:00,2011-09-18 21:00:00,2.2083333333333335,0.88912,0.89394,0.8911,48.2,28.399999999999537,58.921161825725186,1,H4,0.89288,0.89888,0.8843,0.89888,1.4300000000000042,60.00000000000005,85.80000000000031,sl,-60.00000000000005,-1.0,loss,12.199999999999989,62.900000000000176,1.6666666666666654
EURCAD,3D,bullish,direct_touch,2011-09-12 00:00:00,2011-09-15 00:00:00,2011-09-16 12:00:00,2011-09-18 21:00:00,2011-09-21 13:00:00,2.6666666666666665,1.35575,1.34647,1.35185,92.8,53.7999999999994,57.97413793103384,3,D,1.34796,1.33658,1.36503,1.36503,1.5,113.79999999999946,170.69999999999916,tp,170.69999999999916,1.4999999999999998,win,193.90000000000015,83.40000000000013,0.8787346221441167
EURNZD,3D,bullish,direct_touch,2011-09-12 00:00:00,2011-09-15 00:00:00,2011-09-16 12:00:00,2011-09-18 23:00:00,2011-09-21 14:00:00,2.625,1.66183,1.64874,1.65356,130.89999999999998,48.19999999999824,36.82200152788254,1,H1,1.6539,1.6398866666666665,1.67492,1.67492,1.5,140.13333333333432,210.2000000000004,tp,210.2000000000004,1.4999999999999922,win,274.8000000000017,35.199999999999676,0.7136060894386248
GBPUSD,3D,bullish,direct_touch,2011-09-15 00:00:00,2011-09-18 21:00:00,2011-09-19 00:00:00,2011-09-19 00:00:00,2011-09-19 14:00:00,0.5833333333333334,1.57696,1.5706,1.573,63.6,23.999999999999577,37.73584905660311,1,H1,1.57139,1.5634366666666668,1.5833199999999998,1.5634366666666668,1.5,79.53333333333256,119.29999999999774,sl,-79.53333333333256,-1.0,loss,41.400000000000325,81.1000000000006,1.2573344509639686
AUDJPY,3D,bullish,direct_touch,2011-09-15 00:00:00,2011-09-18 21:00:00,2011-09-19 02:00:00,2011-09-19 13:00:00,2011-09-21 19:00:00,2.25,78.778,78.088,78.109,69.0,2.1000000000000796,3.043478260869681,2,D,78.109,77.20299999999999,79.468,77.20299999999999,1.5,90.6000000000006,135.9000000000009,sl,-90.6000000000006,-1.0,loss,74.09999999999997,107.79999999999887,0.0110375275938189
AUDUSD,3D,bullish,direct_touch,2011-09-15 00:00:00,2011-09-18 21:00:00,2011-09-19 01:00:00,2011-09-19 13:00:00,2011-09-21 19:00:00,2.25,1.02695,1.01774,1.0182,92.1,4.599999999999049,4.994571118348588,4,D,1.0182,1.0062266666666666,1.03616,1.0062266666666666,1.5,119.7333333333339,179.59999999999974,sl,-119.7333333333339,-1.0,loss,129.7999999999999,130.90000000000046,0.8351893095768335
CADJPY,3D,bullish,direct_touch,2011-09-15 00:00:00,2011-09-18 21:00:00,2011-09-19 13:00:00,2011-09-19 14:00:00,2011-09-21 13:00:00,1.9583333333333333,77.451,76.67,77.042,78.1,37.19999999999999,47.63124199743917,4,D,77.179,76.477,78.232,76.477,1.5,70.19999999999982,105.29999999999971,sl,-70.19999999999982,-1.0,loss,22.59999999999991,82.60000000000076,0.0142450142450142
CADCHF,3D,bearish,direct_touch,2011-09-18 21:00:00,2011-09-21 00:00:00,2011-09-21 04:00:00,2011-09-21 04:00:00,2011-09-21 16:00:00,0.5,0.89666,0.90015,0.89582,34.9,43.30000000000056,124.06876790831105,2,H1,0.90012,0.90612,0.89317,0.89317,1.1583333333333343,60.00000000000005,69.50000000000011,tp,69.50000000000011,1.1583333333333343,win,89.70000000000033,41.59999999999941,1.6666666666666654
