trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
199,GBPCHF,3D,bullish,2006-09-10 00:00:00+00:00,2007-11-10 00:00:00+00:00,2.32745,2.3627899999999995,2.30978,2.32745,2.31567,2007-11-13 00:00:00+00:00,2.30978,sl,-176.6999999999985,-1.0,-1.0,closed
227,GBPCHF,3D,bullish,2007-03-18 00:00:00+00:00,2007-11-10 00:00:00+00:00,2.34148,2.3530899999999986,2.335675,2.34148,2.33761,2007-11-13 00:00:00+00:00,2.335675,sl,-58.04999999999616,-1.0,-1.0,closed
194,GBPCHF,3D,bullish,2006-07-30 00:00:00+00:00,2007-11-13 00:00:00+00:00,2.2946,2.29844,2.29268,2.2946,2.29332,2007-11-16 00:00:00+00:00,2.29268,sl,-19.200000000001438,-1.0,-1.0,closed
261,GBPCHF,3D,bullish,2007-11-22 00:00:00+00:00,2007-11-25 00:00:00+00:00,2.27062,2.3022400000000007,2.25481,2.27062,2.26008,2007-11-28 00:00:00+00:00,2.3022400000000007,tp,316.20000000000647,2.000000000000028,2.000000000000028,closed
1192,GBPCHF,W,bearish,2007-11-30 22:00:00+00:00,2007-12-07 22:00:00+00:00,2.32712,2.2995799999999993,2.34089,2.3363,2.32712,2007-12-14 22:00:00+00:00,2.2995799999999993,tp,275.40000000000566,2.0000000000000324,2.0000000000000324,closed
262,GBPCHF,3D,bearish,2007-12-01 00:00:00+00:00,2007-12-10 00:00:00+00:00,2.32712,2.2995799999999993,2.34089,2.3363,2.32712,2007-12-19 00:00:00+00:00,2.2995799999999993,tp,275.40000000000566,2.0000000000000324,2.0000000000000324,closed
1193,GBPCHF,W,bullish,2007-12-07 22:00:00+00:00,2007-12-14 22:00:00+00:00,2.29397,2.3449399999999994,2.268485,2.29397,2.27698,2007-12-21 22:00:00+00:00,2.268485,sl,-254.84999999999758,-1.0,-1.0,closed
263,GBPCHF,3D,bullish,2007-12-07 00:00:00+00:00,2007-12-19 00:00:00+00:00,2.29397,2.3449399999999994,2.268485,2.29397,2.27698,2007-12-25 00:00:00+00:00,2.268485,sl,-254.84999999999758,-1.0,-1.0,closed
1191,GBPCHF,W,bullish,2007-11-23 22:00:00+00:00,2007-12-21 22:00:00+00:00,2.2751,2.320160000000001,2.2525699999999995,2.2751,2.26008,2007-12-28 22:00:00+00:00,2.2525699999999995,sl,-225.30000000000604,-1.0,-1.0,closed
1135,GBPCHF,W,bullish,2005-03-11 22:00:00+00:00,2007-12-28 22:00:00+00:00,2.21515,2.2225,2.211475,2.21515,2.2127,2008-01-04 22:00:00+00:00,2.211475,sl,-36.74999999999873,-1.0,-1.0,closed
1129,GBPCHF,W,bullish,2004-12-31 22:00:00+00:00,2007-12-28 22:00:00+00:00,2.1887,2.2321999999999997,2.16695,2.1887,2.1742,2008-01-04 22:00:00+00:00,2.16695,sl,-217.49999999999937,-1.0,-1.0,closed
138,GBPCHF,3D,bullish,2005-03-13 00:00:00+00:00,2007-12-31 00:00:00+00:00,2.2151,2.2223000000000006,2.2115,2.2151,2.2127,2008-01-03 00:00:00+00:00,2.2115,sl,-36.000000000000476,-1.0,-1.0,closed
153,GBPCHF,3D,bullish,2005-07-20 00:00:00+00:00,2007-12-31 00:00:00+00:00,2.23586,2.239640000000001,2.23397,2.23586,2.2346,2008-01-03 00:00:00+00:00,2.23397,sl,-18.900000000003914,-1.0,-1.0,closed
1561,GBPCHF,M,bullish,2004-12-31 22:00:00+00:00,2007-12-31 22:00:00+00:00,2.1887,2.2321999999999997,2.16695,2.1887,2.1742,2008-01-31 22:00:00+00:00,2.16695,sl,-217.49999999999937,-1.0,-1.0,closed
1551,GBPCHF,M,bullish,2003-05-31 21:00:00+00:00,2007-12-31 22:00:00+00:00,2.1238,2.1844,2.0935,2.1238,2.1036,2008-01-31 22:00:00+00:00,2.0935,sl,-302.99999999999994,-1.0,-1.0,closed
133,GBPCHF,3D,bullish,2005-01-03 00:00:00+00:00,2008-01-03 00:00:00+00:00,2.1864,2.21712,2.1710399999999996,2.1864,2.17616,2008-01-09 00:00:00+00:00,2.1710399999999996,sl,-153.60000000000264,-1.0,-1.0,closed
1127,GBPCHF,W,bullish,2004-11-19 22:00:00+00:00,2008-01-04 22:00:00+00:00,2.1577,2.1655000000000006,2.1538,2.1577,2.1551,2008-01-11 22:00:00+00:00,2.1538,sl,-39.000000000002366,-1.0,-1.0,closed
127,GBPCHF,3D,bullish,2004-11-25 00:00:00+00:00,2008-01-09 00:00:00+00:00,2.1578,2.1658999999999997,2.15375,2.1578,2.1551,2008-01-12 00:00:00+00:00,2.15375,sl,-40.49999999999887,-1.0,-1.0,closed
1194,GBPCHF,W,bullish,2008-01-18 22:00:00+00:00,2008-01-25 22:00:00+00:00,2.14789,2.23594,2.103865,2.14789,2.11854,2008-02-22 22:00:00+00:00,2.103865,sl,-440.24999999999983,-1.0,-1.0,closed
1195,GBPCHF,W,bearish,2008-01-25 22:00:00+00:00,2008-02-01 22:00:00+00:00,2.17415,2.16071,2.18087,2.17863,2.17415,2008-02-08 22:00:00+00:00,2.18087,sl,-67.20000000000059,-1.0,-1.0,closed
264,GBPCHF,3D,bearish,2008-01-27 00:00:00+00:00,2008-02-02 00:00:00+00:00,2.17424,2.1610700000000005,2.180825,2.17863,2.17424,2008-02-05 00:00:00+00:00,2.1610700000000005,tp,131.6999999999968,2.0,2.0,closed
265,GBPCHF,3D,bullish,2008-02-02 00:00:00+00:00,2008-02-05 00:00:00+00:00,2.14113,2.1881700000000004,2.11761,2.14113,2.12545,2008-02-26 00:00:00+00:00,2.11761,sl,-235.19999999999985,-1.0,-1.0,closed
1196,GBPCHF,W,bullish,2008-02-01 22:00:00+00:00,2008-02-08 22:00:00+00:00,2.14113,2.1881700000000004,2.11761,2.14113,2.12545,2008-02-22 22:00:00+00:00,2.11761,sl,-235.19999999999985,-1.0,-1.0,closed
266,GBPCHF,3D,bearish,2008-02-05 00:00:00+00:00,2008-02-11 00:00:00+00:00,2.16057,2.11359,2.1840599999999997,2.17623,2.16057,2008-02-26 00:00:00+00:00,2.11359,tp,469.80000000000024,2.000000000000019,2.000000000000019,closed
267,GBPCHF,3D,bullish,2008-02-08 00:00:00+00:00,2008-02-11 00:00:00+00:00,2.14676,2.21039,2.114945,2.14676,2.12555,2008-02-26 00:00:00+00:00,2.114945,sl,-318.1499999999993,-1.0,-1.0,closed
1096,GBPCHF,W,bullish,2003-05-23 21:00:00+00:00,2008-02-22 22:00:00+00:00,2.1081,2.111399999999999,2.1064500000000006,2.1081,2.107,2008-02-29 22:00:00+00:00,2.1064500000000006,sl,-16.49999999999263,-1.0,-1.0,closed
52,GBPCHF,3D,bullish,2003-05-26 00:00:00+00:00,2008-02-26 00:00:00+00:00,2.1097,2.1154,2.10685,2.1097,2.1078,2008-02-29 00:00:00+00:00,2.10685,sl,-28.500000000000192,-1.0,-1.0,closed
268,GBPCHF,3D,bullish,2008-03-06 00:00:00+00:00,2008-03-09 00:00:00+00:00,2.05499,2.0780000000000003,2.043485,2.05499,2.04732,2008-03-12 00:00:00+00:00,2.043485,sl,-115.05000000000098,-1.0,-1.0,closed
269,GBPCHF,3D,bearish,2008-03-09 00:00:00+00:00,2008-03-12 00:00:00+00:00,2.06176,2.0149299999999997,2.0851750000000004,2.07737,2.06176,2008-03-15 00:00:00+00:00,2.0149299999999997,tp,468.3000000000037,1.9999999999999811,1.9999999999999811,closed
270,GBPCHF,3D,bullish,2008-03-21 00:00:00+00:00,2008-03-24 00:00:00+00:00,2.00046,2.08059,1.9603949999999999,2.00046,1.97375,2008-04-08 00:00:00+00:00,1.9603949999999999,sl,-400.65000000000015,-1.0,-1.0,closed
1197,GBPCHF,W,bullish,2008-03-28 21:00:00+00:00,2008-04-04 21:00:00+00:00,1.98474,2.04393,1.955145,1.98474,1.96501,2008-04-11 21:00:00+00:00,2.04393,tp,591.9000000000008,2.0,2.0,closed
272,GBPCHF,3D,bullish,2008-03-30 00:00:00+00:00,2008-04-08 00:00:00+00:00,1.98373,2.03989,1.9556499999999999,1.98373,1.96501,2008-04-17 00:00:00+00:00,2.03989,tp,561.6000000000021,2.0,2.0,closed
1198,GBPCHF,W,bearish,2008-04-04 21:00:00+00:00,2008-04-11 21:00:00+00:00,2.00485,1.9418499999999987,2.0363500000000005,2.02585,2.00485,2008-04-18 21:00:00+00:00,2.0363500000000005,sl,-315.0000000000075,-1.0,-1.0,closed
273,GBPCHF,3D,bullish,2008-04-11 00:00:00+00:00,2008-04-14 00:00:00+00:00,1.97128,2.0094399999999997,1.9522000000000002,1.97128,1.95856,2008-04-17 00:00:00+00:00,2.0094399999999997,tp,381.5999999999975,2.000000000000012,2.000000000000012,closed
271,GBPCHF,3D,bearish,2008-03-24 00:00:00+00:00,2008-04-17 00:00:00+00:00,2.02631,2.0060000000000002,2.0364649999999997,2.03308,2.02631,2008-04-20 00:00:00+00:00,2.0364649999999997,sl,-101.54999999999691,-1.0,-1.0,closed
274,GBPCHF,3D,bearish,2008-04-20 00:00:00+00:00,2008-04-23 00:00:00+00:00,2.03301,1.9824600000000006,2.0582849999999997,2.04986,2.03301,2008-04-26 00:00:00+00:00,2.0582849999999997,sl,-252.74999999999716,-1.0,-1.0,closed
276,GBPCHF,3D,bearish,2008-04-26 00:00:00+00:00,2008-04-29 00:00:00+00:00,2.05427,2.018539999999999,2.0721350000000003,2.06618,2.05427,2008-05-02 00:00:00+00:00,2.0721350000000003,sl,-178.65000000000464,-1.0,-1.0,closed
277,GBPCHF,3D,bullish,2008-04-29 00:00:00+00:00,2008-05-08 00:00:00+00:00,2.04317,2.0825899999999997,2.02346,2.04317,2.03003,2008-05-20 00:00:00+00:00,2.02346,sl,-197.09999999999894,-1.0,-1.0,closed
1200,GBPCHF,W,bullish,2008-05-09 21:00:00+00:00,2008-05-16 21:00:00+00:00,2.03419,2.064400000000001,2.0190849999999996,2.03419,2.02412,2008-05-23 21:00:00+00:00,2.064400000000001,tp,302.10000000000736,1.9999999999999707,1.9999999999999707,closed
278,GBPCHF,3D,bullish,2008-05-11 00:00:00+00:00,2008-05-20 00:00:00+00:00,2.03287,2.05912,2.019745,2.03287,2.02412,2008-05-26 00:00:00+00:00,2.05912,tp,262.5000000000011,2.0,2.0,closed
1201,GBPCHF,W,bearish,2008-05-16 21:00:00+00:00,2008-05-23 21:00:00+00:00,2.05168,2.02726,2.0638900000000002,2.05982,2.05168,2008-05-30 21:00:00+00:00,2.0638900000000002,sl,-122.10000000000053,-1.0,-1.0,closed
279,GBPCHF,3D,bullish,2008-05-23 00:00:00+00:00,2008-05-26 00:00:00+00:00,2.02767,2.0566200000000006,2.0131949999999996,2.02767,2.01802,2008-05-29 00:00:00+00:00,2.0566200000000006,tp,289.5000000000048,1.9999999999999694,1.9999999999999694,closed
1202,GBPCHF,W,bullish,2008-05-23 21:00:00+00:00,2008-05-30 21:00:00+00:00,2.02767,2.0566200000000006,2.0131949999999996,2.02767,2.01802,2008-06-06 21:00:00+00:00,2.0131949999999996,sl,-144.7500000000046,-1.0,-1.0,closed
275,GBPCHF,3D,bullish,2008-04-23 00:00:00+00:00,2008-06-04 00:00:00+00:00,2.01054,2.0656500000000007,1.9829849999999998,2.01054,1.99217,2008-06-16 00:00:00+00:00,2.0656500000000007,tp,551.1000000000043,1.999999999999984,1.999999999999984,closed
1203,GBPCHF,W,bearish,2008-05-30 21:00:00+00:00,2008-06-13 21:00:00+00:00,2.06479,2.0229999999999992,2.0856850000000002,2.07872,2.06479,2008-06-20 21:00:00+00:00,2.0229999999999992,tp,417.90000000000657,2.0,2.0,closed
1576,GBPCHF,M,bearish,2008-05-31 21:00:00+00:00,2008-06-30 21:00:00+00:00,2.06479,1.9689399999999995,2.112715,2.09674,2.06479,2008-08-31 21:00:00+00:00,1.9689399999999995,tp,958.5000000000043,2.0,2.0,closed
283,GBPCHF,3D,bullish,2008-06-28 00:00:00+00:00,2008-07-01 00:00:00+00:00,2.03189,2.0671400000000006,2.014265,2.03189,2.02014,2008-07-13 00:00:00+00:00,2.014265,sl,-176.25000000000225,-1.0,-1.0,closed
284,GBPCHF,3D,bullish,2008-07-07 00:00:00+00:00,2008-07-10 00:00:00+00:00,2.02965,2.055000000000001,2.0169749999999995,2.02965,2.0212,2008-07-13 00:00:00+00:00,2.0169749999999995,sl,-126.75000000000658,-1.0,-1.0,closed
1205,GBPCHF,W,bearish,2008-06-20 21:00:00+00:00,2008-07-11 21:00:00+00:00,2.04653,1.9878200000000006,2.075885,2.0661,2.04653,2008-07-18 21:00:00+00:00,2.075885,sl,-293.54999999999797,-1.0,-1.0,closed
285,GBPCHF,3D,bearish,2008-07-10 00:00:00+00:00,2008-07-13 00:00:00+00:00,2.03309,2.0004799999999996,2.0493950000000005,2.04396,2.03309,2008-07-19 00:00:00+00:00,2.0493950000000005,sl,-163.0500000000046,-1.0,-1.0,closed
280,GBPCHF,3D,bearish,2008-05-29 00:00:00+00:00,2008-07-22 00:00:00+00:00,2.07423,2.0607599999999997,2.080965,2.07872,2.07423,2008-07-25 00:00:00+00:00,2.0607599999999997,tp,134.70000000000314,2.0000000000000657,2.0000000000000657,closed
282,GBPCHF,3D,bearish,2008-06-19 00:00:00+00:00,2008-07-22 00:00:00+00:00,2.06193,2.049419999999999,2.068185,2.0661,2.06193,2008-07-28 00:00:00+00:00,2.068185,sl,-62.550000000003436,-1.0,-1.0,closed
1577,GBPCHF,M,bullish,2008-06-30 21:00:00+00:00,2008-07-31 21:00:00+00:00,2.0343,2.13255,1.985175,2.0343,2.00155,2008-08-31 21:00:00+00:00,1.985175,sl,-491.25000000000085,-1.0,-1.0,closed
287,GBPCHF,3D,bearish,2008-07-31 00:00:00+00:00,2008-08-06 00:00:00+00:00,2.07745,2.0668599999999997,2.082745,2.08098,2.07745,2008-08-09 00:00:00+00:00,2.082745,sl,-52.95000000000272,-1.0,-1.0,closed
288,GBPCHF,3D,bullish,2008-08-06 00:00:00+00:00,2008-08-09 00:00:00+00:00,2.06489,2.1001100000000004,2.0472799999999998,2.06489,2.05315,2008-08-12 00:00:00+00:00,2.0472799999999998,sl,-176.1000000000035,-1.0,-1.0,closed
289,GBPCHF,3D,bullish,2008-08-15 00:00:00+00:00,2008-08-18 00:00:00+00:00,2.04547,2.1084699999999996,2.01397,2.04547,2.02447,2008-08-24 00:00:00+00:00,2.01397,sl,-314.99999999999864,-1.0,-1.0,closed
1204,GBPCHF,W,bullish,2008-06-06 21:00:00+00:00,2008-08-22 21:00:00+00:00,2.0077,2.0261499999999995,1.998475,2.0077,2.00155,2008-08-29 21:00:00+00:00,1.998475,sl,-92.24999999999817,-1.0,-1.0,closed
1206,GBPCHF,W,bullish,2008-07-11 21:00:00+00:00,2008-08-22 21:00:00+00:00,2.02091,2.050940000000001,2.0058949999999998,2.02091,2.0109,2008-08-29 21:00:00+00:00,2.0058949999999998,sl,-150.15000000000444,-1.0,-1.0,closed
286,GBPCHF,3D,bullish,2008-07-13 00:00:00+00:00,2008-08-24 00:00:00+00:00,2.01822,2.04018,2.00724,2.01822,2.0109,2008-08-27 00:00:00+00:00,2.00724,sl,-109.7999999999999,-1.0,-1.0,closed
281,GBPCHF,3D,bullish,2008-06-07 00:00:00+00:00,2008-08-27 00:00:00+00:00,2.00777,2.0264299999999995,1.99844,2.00777,2.00155,2008-08-30 00:00:00+00:00,1.99844,sl,-93.29999999999839,-1.0,-1.0,closed
1199,GBPCHF,W,bullish,2008-04-11 21:00:00+00:00,2008-08-29 21:00:00+00:00,1.97128,2.0094399999999997,1.9522000000000002,1.97128,1.95856,2008-09-05 21:00:00+00:00,2.0094399999999997,tp,381.5999999999975,2.000000000000012,2.000000000000012,closed
1575,GBPCHF,M,bullish,2008-03-31 21:00:00+00:00,2008-08-31 21:00:00+00:00,1.96997,2.06813,1.92089,1.96997,1.93725,2008-09-30 21:00:00+00:00,1.92089,sl,-490.8000000000001,-1.0,-1.0,closed
1207,GBPCHF,W,bullish,2008-09-05 21:00:00+00:00,2008-09-12 21:00:00+00:00,1.98092,2.0746399999999996,1.9340600000000001,1.98092,1.94968,2008-10-03 21:00:00+00:00,1.9340600000000001,sl,-468.599999999999,-1.0,-1.0,closed
291,GBPCHF,3D,bearish,2008-09-14 00:00:00+00:00,2008-09-17 00:00:00+00:00,2.0161,1.970019999999999,2.03914,2.03146,2.0161,2008-09-26 00:00:00+00:00,1.970019999999999,tp,460.80000000000786,2.0,2.0,closed
292,GBPCHF,3D,bullish,2008-09-17 00:00:00+00:00,2008-09-20 00:00:00+00:00,2.00379,2.0876099999999997,1.9618800000000003,2.00379,1.97585,2008-09-26 00:00:00+00:00,1.9618800000000003,sl,-419.0999999999967,-1.0,-1.0,closed
293,GBPCHF,3D,bearish,2008-09-20 00:00:00+00:00,2008-09-23 00:00:00+00:00,2.02288,1.9820199999999986,2.0433100000000004,2.0365,2.02288,2008-09-26 00:00:00+00:00,1.9820199999999986,tp,408.6000000000123,2.0,2.0,closed
290,GBPCHF,3D,bullish,2008-09-02 00:00:00+00:00,2008-09-26 00:00:00+00:00,1.97396,2.0467999999999993,1.9375400000000003,1.97396,1.94968,2008-10-08 00:00:00+00:00,1.9375400000000003,sl,-364.19999999999675,-1.0,-1.0,closed
294,GBPCHF,3D,bullish,2008-09-29 00:00:00+00:00,2008-10-05 00:00:00+00:00,1.97034,1.9981200000000001,1.9564499999999998,1.97034,1.96108,2008-10-08 00:00:00+00:00,1.9564499999999998,sl,-138.9000000000018,-1.0,-1.0,closed
295,GBPCHF,3D,bullish,2008-10-11 00:00:00+00:00,2008-10-14 00:00:00+00:00,1.94055,2.1035399999999997,1.8590550000000001,1.94055,1.88622,2008-10-23 00:00:00+00:00,1.8590550000000001,sl,-814.9499999999987,-1.0,-1.0,closed
296,GBPCHF,3D,bearish,2008-10-14 00:00:00+00:00,2008-10-17 00:00:00+00:00,1.97818,1.93018,2.00218,1.99418,1.97818,2008-10-20 00:00:00+00:00,1.93018,tp,480.00000000000045,2.0,2.0,closed
1208,GBPCHF,W,bullish,2008-10-10 21:00:00+00:00,2008-10-17 21:00:00+00:00,1.94055,2.1035399999999997,1.8590550000000001,1.94055,1.88622,2008-10-24 21:00:00+00:00,1.8590550000000001,sl,-814.9499999999987,-1.0,-1.0,closed
297,GBPCHF,3D,bullish,2008-10-17 00:00:00+00:00,2008-10-20 00:00:00+00:00,1.96511,2.0446999999999997,1.9253149999999999,1.96511,1.93858,2008-10-23 00:00:00+00:00,1.9253149999999999,sl,-397.9500000000003,-1.0,-1.0,closed
298,GBPCHF,3D,bearish,2008-11-01 00:00:00+00:00,2008-11-04 00:00:00+00:00,1.8626,1.75715,1.9153250000000002,1.89775,1.8626,2008-11-10 00:00:00+00:00,1.75715,tp,1054.5000000000005,1.9999999999999958,1.9999999999999958,closed
1209,GBPCHF,W,bullish,2008-11-14 22:00:00+00:00,2008-11-28 22:00:00+00:00,1.76165,1.81625,1.73435,1.76165,1.74345,2008-12-05 22:00:00+00:00,1.81625,tp,545.9999999999998,2.000000000000008,2.000000000000008,closed
299,GBPCHF,3D,bullish,2008-11-16 00:00:00+00:00,2008-12-01 00:00:00+00:00,1.75847,1.79507,1.74017,1.75847,1.74627,2008-12-04 00:00:00+00:00,1.79507,tp,365.99999999999966,2.0,2.0,closed
300,GBPCHF,3D,bullish,2008-12-04 00:00:00+00:00,2008-12-10 00:00:00+00:00,1.75496,1.7743400000000005,1.7452699999999999,1.75496,1.7485,2008-12-13 00:00:00+00:00,1.7452699999999999,sl,-96.90000000000198,-1.0,-1.0,closed
303,GBPCHF,3D,bullish,2009-01-15 00:00:00+00:00,2009-01-18 00:00:00+00:00,1.64686,1.7369800000000002,1.6018,1.64686,1.61682,2009-01-21 00:00:00+00:00,1.6018,sl,-450.600000000001,-1.0,-1.0,closed
304,GBPCHF,3D,bearish,2009-01-18 00:00:00+00:00,2009-01-27 00:00:00+00:00,1.6536,1.5816599999999996,1.6895700000000002,1.67758,1.6536,2009-02-02 00:00:00+00:00,1.6895700000000002,sl,-359.7000000000028,-1.0,-1.0,closed
1210,GBPCHF,W,bearish,2009-01-09 22:00:00+00:00,2009-01-30 22:00:00+00:00,1.68808,1.6672900000000004,1.6984749999999997,1.69501,1.68808,2009-02-06 22:00:00+00:00,1.6984749999999997,sl,-103.9499999999971,-1.0,-1.0,closed
302,GBPCHF,3D,bearish,2009-01-09 00:00:00+00:00,2009-02-02 00:00:00+00:00,1.68808,1.6672900000000004,1.6984749999999997,1.69501,1.68808,2009-02-05 00:00:00+00:00,1.6984749999999997,sl,-103.9499999999971,-1.0,-1.0,closed
306,GBPCHF,3D,bearish,2009-01-30 00:00:00+00:00,2009-02-02 00:00:00+00:00,1.68395,1.67255,1.68965,1.68775,1.68395,2009-02-05 00:00:00+00:00,1.68965,sl,-57.000000000000384,-1.0,-1.0,closed
307,GBPCHF,3D,bullish,2009-02-02 00:00:00+00:00,2009-02-08 00:00:00+00:00,1.65642,1.72026,1.6245,1.65642,1.63514,2009-03-04 00:00:00+00:00,1.6245,sl,-319.1999999999995,-1.0,-1.0,closed
310,GBPCHF,3D,bullish,2009-02-26 00:00:00+00:00,2009-03-01 00:00:00+00:00,1.66713,1.70424,1.6485750000000001,1.66713,1.65476,2009-03-04 00:00:00+00:00,1.6485750000000001,sl,-185.54999999999876,-1.0,-1.0,closed
1211,GBPCHF,W,bullish,2009-01-23 22:00:00+00:00,2009-03-06 22:00:00+00:00,1.5931,1.6785400000000001,1.5503799999999999,1.5931,1.56462,2009-03-13 21:00:00+00:00,1.6785400000000001,tp,854.4000000000018,2.0,2.0,closed
1213,GBPCHF,W,bearish,2009-02-27 22:00:00+00:00,2009-03-06 22:00:00+00:00,1.67359,1.5814899999999994,1.71964,1.70429,1.67359,2009-04-10 21:00:00+00:00,1.71964,sl,-460.5000000000015,-1.0,-1.0,closed
305,GBPCHF,3D,bullish,2009-01-24 00:00:00+00:00,2009-03-07 00:00:00+00:00,1.5931,1.6582599999999998,1.56052,1.5931,1.57138,2009-03-10 00:00:00+00:00,1.6582599999999998,tp,651.5999999999989,1.9999999999999933,1.9999999999999933,closed
311,GBPCHF,3D,bearish,2009-03-01 00:00:00+00:00,2009-03-10 00:00:00+00:00,1.67381,1.6631900000000004,1.6791199999999997,1.67735,1.67381,2009-03-13 00:00:00+00:00,1.6791199999999997,sl,-53.09999999999704,-1.0,-1.0,closed
1214,GBPCHF,W,bullish,2009-03-06 22:00:00+00:00,2009-03-13 21:00:00+00:00,1.63225,1.7744499999999996,1.56115,1.63225,1.58485,2009-06-05 21:00:00+00:00,1.7744499999999996,tp,1421.9999999999966,1.999999999999997,1.999999999999997,closed
1215,GBPCHF,W,bearish,2009-03-13 21:00:00+00:00,2009-03-20 21:00:00+00:00,1.65967,1.5865900000000002,1.6962099999999998,1.68403,1.65967,2009-04-03 21:00:00+00:00,1.6962099999999998,sl,-365.39999999999793,-1.0,-1.0,closed
314,GBPCHF,3D,bullish,2009-03-22 00:00:00+00:00,2009-03-25 00:00:00+00:00,1.62687,1.6541400000000002,1.613235,1.62687,1.61778,2009-03-31 00:00:00+00:00,1.6541400000000002,tp,272.7000000000013,2.0,2.0,closed
1216,GBPCHF,W,bullish,2009-03-20 21:00:00+00:00,2009-03-27 21:00:00+00:00,1.63076,1.7001799999999998,1.59605,1.63076,1.60762,2009-04-03 21:00:00+00:00,1.7001799999999998,tp,694.1999999999981,1.9999999999999933,1.9999999999999933,closed
313,GBPCHF,3D,bearish,2009-03-16 00:00:00+00:00,2009-03-31 00:00:00+00:00,1.66641,1.61355,1.69284,1.68403,1.66641,2009-04-06 00:00:00+00:00,1.69284,sl,-264.29999999999956,-1.0,-1.0,closed
315,GBPCHF,3D,bearish,2009-03-28 00:00:00+00:00,2009-03-31 00:00:00+00:00,1.63853,1.6217900000000003,1.6469,1.64411,1.63853,2009-04-03 00:00:00+00:00,1.6469,sl,-83.69999999999989,-1.0,-1.0,closed
309,GBPCHF,3D,bearish,2009-02-23 00:00:00+00:00,2009-04-06 00:00:00+00:00,1.69333,1.6604499999999998,1.7097700000000002,1.70429,1.69333,2009-04-12 00:00:00+00:00,1.7097700000000002,sl,-164.4000000000023,-1.0,-1.0,closed
1212,GBPCHF,W,bearish,2009-02-06 22:00:00+00:00,2009-04-10 21:00:00+00:00,1.71635,1.6199900000000003,1.76453,1.74847,1.71635,2009-05-29 21:00:00+00:00,1.76453,sl,-481.7999999999989,-1.0,-1.0,closed
308,GBPCHF,3D,bearish,2009-02-08 00:00:00+00:00,2009-04-12 00:00:00+00:00,1.71505,1.61479,1.76518,1.74847,1.71505,2009-06-02 00:00:00+00:00,1.76518,sl,-501.30000000000007,-1.0,-1.0,closed
317,GBPCHF,3D,bearish,2009-04-09 00:00:00+00:00,2009-04-12 00:00:00+00:00,1.69722,1.6854899999999997,1.7030850000000002,1.70113,1.69722,2009-04-15 00:00:00+00:00,1.7030850000000002,sl,-58.65000000000231,-1.0,-1.0,closed
318,GBPCHF,3D,bullish,2009-04-12 00:00:00+00:00,2009-04-21 00:00:00+00:00,1.69038,1.72395,1.673595,1.69038,1.67919,2009-04-24 00:00:00+00:00,1.673595,sl,-167.8500000000005,-1.0,-1.0,closed
320,GBPCHF,3D,bullish,2009-04-24 00:00:00+00:00,2009-04-27 00:00:00+00:00,1.67218,1.70125,1.657645,1.67218,1.66249,2009-05-03 00:00:00+00:00,1.70125,tp,290.6999999999993,2.0,2.0,closed
321,GBPCHF,3D,bearish,2009-04-27 00:00:00+00:00,2009-04-30 00:00:00+00:00,1.69245,1.6780799999999998,1.6996350000000002,1.69724,1.69245,2009-05-03 00:00:00+00:00,1.6996350000000002,sl,-71.85000000000218,-1.0,-1.0,closed
1217,GBPCHF,W,bearish,2009-04-17 21:00:00+00:00,2009-05-01 21:00:00+00:00,1.72409,1.7010499999999995,1.73561,1.73177,1.72409,2009-05-08 21:00:00+00:00,1.7010499999999995,tp,230.40000000000393,2.0,2.0,closed
322,GBPCHF,3D,bullish,2009-04-30 00:00:00+00:00,2009-05-03 00:00:00+00:00,1.68793,1.73968,1.662055,1.68793,1.67068,2009-05-24 00:00:00+00:00,1.73968,tp,517.4999999999997,2.000000000000009,2.000000000000009,closed
319,GBPCHF,3D,bearish,2009-04-18 00:00:00+00:00,2009-05-06 00:00:00+00:00,1.72409,1.7010499999999995,1.73561,1.73177,1.72409,2009-05-09 00:00:00+00:00,1.7010499999999995,tp,230.40000000000393,2.0,2.0,closed
1219,GBPCHF,W,bearish,2009-05-01 21:00:00+00:00,2009-05-08 21:00:00+00:00,1.69416,1.6009200000000001,1.74078,1.72524,1.69416,2009-05-22 21:00:00+00:00,1.74078,sl,-466.19999999999885,-1.0,-1.0,closed
1218,GBPCHF,W,bullish,2009-04-24 21:00:00+00:00,2009-05-08 21:00:00+00:00,1.67218,1.70125,1.657645,1.67218,1.66249,2009-05-15 21:00:00+00:00,1.70125,tp,290.6999999999993,2.0,2.0,closed
324,GBPCHF,3D,bullish,2009-05-09 00:00:00+00:00,2009-05-12 00:00:00+00:00,1.6846,1.74256,1.65562,1.6846,1.66528,2009-05-24 00:00:00+00:00,1.74256,tp,579.6000000000001,2.0,2.0,closed
323,GBPCHF,3D,bearish,2009-05-06 00:00:00+00:00,2009-05-15 00:00:00+00:00,1.7124,1.6738799999999994,1.7316600000000002,1.72524,1.7124,2009-05-18 00:00:00+00:00,1.7316600000000002,sl,-192.60000000000278,-1.0,-1.0,closed
