trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
135,GBPNZD,3D,bullish,2007-08-26 00:00:00+00:00,2007-09-16 00:00:00+00:00,2.77981,2.7979,2.770765,2.77981,2.77378,2007-09-19 00:00:00+00:00,2.770765,sl,-90.4499999999997,-1.0,-1.0,closed
137,GBPNZD,3D,bullish,2007-10-01 00:00:00+00:00,2007-10-07 00:00:00+00:00,2.66551,2.6741799999999993,2.661175,2.66551,2.66262,2007-10-10 00:00:00+00:00,2.661175,sl,-43.34999999999756,-1.0,-1.0,closed
132,GBPNZD,3D,bullish,2007-07-30 00:00:00+00:00,2007-10-10 00:00:00+00:00,2.636,2.66753,2.620235,2.636,2.62549,2007-10-13 00:00:00+00:00,2.620235,sl,-157.6500000000003,-1.0,-1.0,closed
134,GBPNZD,3D,bullish,2007-08-08 00:00:00+00:00,2007-10-10 00:00:00+00:00,2.65192,2.6745700000000006,2.640595,2.65192,2.64437,2007-10-13 00:00:00+00:00,2.640595,sl,-113.25000000000252,-1.0,-1.0,closed
139,GBPNZD,3D,bullish,2007-10-07 00:00:00+00:00,2007-10-10 00:00:00+00:00,2.67158,2.7204200000000003,2.64716,2.67158,2.6553,2007-10-13 00:00:00+00:00,2.64716,sl,-244.20000000000107,-1.0,-1.0,closed
140,GBPNZD,3D,bearish,2007-10-10 00:00:00+00:00,2007-10-13 00:00:00+00:00,2.67635,2.6407699999999985,2.6941400000000004,2.68821,2.67635,2007-10-16 00:00:00+00:00,2.6941400000000004,sl,-177.9000000000064,-1.0,-1.0,closed
138,GBPNZD,3D,bearish,2007-10-04 00:00:00+00:00,2007-10-13 00:00:00+00:00,2.70074,2.674820000000001,2.7137,2.70938,2.70074,2007-10-16 00:00:00+00:00,2.7137,sl,-129.59999999999638,-1.0,-1.0,closed
1133,GBPNZD,W,bullish,2007-10-26 21:00:00+00:00,2007-11-02 21:00:00+00:00,2.67942,2.7432299999999996,2.6475150000000003,2.67942,2.65815,2007-11-09 22:00:00+00:00,2.7432299999999996,tp,638.099999999997,2.0000000000000138,2.0000000000000138,closed
1132,GBPNZD,W,bearish,2007-10-19 21:00:00+00:00,2007-11-02 21:00:00+00:00,2.74624,2.6528499999999995,2.792935,2.77737,2.74624,2007-11-30 22:00:00+00:00,2.6528499999999995,tp,933.900000000003,2.0,2.0,closed
143,GBPNZD,3D,bullish,2007-10-28 00:00:00+00:00,2007-11-03 00:00:00+00:00,2.67801,2.73759,2.6482200000000002,2.67801,2.65815,2007-11-06 00:00:00+00:00,2.73759,tp,595.7999999999996,2.000000000000015,2.000000000000015,closed
144,GBPNZD,3D,bearish,2007-11-03 00:00:00+00:00,2007-11-06 00:00:00+00:00,2.7291,2.6779799999999994,2.7546600000000003,2.74614,2.7291,2007-11-09 00:00:00+00:00,2.7546600000000003,sl,-255.6000000000047,-1.0,-1.0,closed
142,GBPNZD,3D,bearish,2007-10-19 00:00:00+00:00,2007-11-06 00:00:00+00:00,2.74624,2.6528499999999995,2.792935,2.77737,2.74624,2007-12-03 00:00:00+00:00,2.6528499999999995,tp,933.900000000003,2.0,2.0,closed
145,GBPNZD,3D,bullish,2007-11-06 00:00:00+00:00,2007-11-12 00:00:00+00:00,2.67661,2.738380000000001,2.6457249999999997,2.67661,2.65602,2007-11-18 00:00:00+00:00,2.738380000000001,tp,617.7000000000099,2.0,2.0,closed
146,GBPNZD,3D,bearish,2007-11-12 00:00:00+00:00,2007-11-24 00:00:00+00:00,2.76018,2.70468,2.7879300000000002,2.77868,2.76018,2007-11-27 00:00:00+00:00,2.70468,tp,554.9999999999989,1.999999999999984,1.999999999999984,closed
148,GBPNZD,3D,bearish,2007-11-21 00:00:00+00:00,2007-11-24 00:00:00+00:00,2.74673,2.70809,2.76605,2.75961,2.74673,2007-11-27 00:00:00+00:00,2.70809,tp,386.4000000000001,2.0,2.0,closed
147,GBPNZD,3D,bullish,2007-11-18 00:00:00+00:00,2007-11-24 00:00:00+00:00,2.70582,2.77614,2.6706600000000003,2.70582,2.68238,2007-11-27 00:00:00+00:00,2.6706600000000003,sl,-351.5999999999986,-1.0,-1.0,closed
149,GBPNZD,3D,bullish,2007-11-24 00:00:00+00:00,2007-11-27 00:00:00+00:00,2.71832,2.7695299999999996,2.6927149999999997,2.71832,2.70125,2007-11-30 00:00:00+00:00,2.6927149999999997,sl,-256.050000000001,-1.0,-1.0,closed
1131,GBPNZD,W,bullish,2007-10-12 21:00:00+00:00,2007-11-30 22:00:00+00:00,2.62288,2.6512599999999993,2.60869,2.62288,2.61342,2007-12-07 22:00:00+00:00,2.60869,sl,-141.89999999999702,-1.0,-1.0,closed
1504,GBPNZD,M,bullish,2007-06-30 21:00:00+00:00,2007-11-30 22:00:00+00:00,2.60029,2.7684400000000013,2.516215,2.60029,2.54424,2007-12-31 22:00:00+00:00,2.516215,sl,-840.7500000000034,-1.0,-1.0,closed
141,GBPNZD,3D,bullish,2007-10-13 00:00:00+00:00,2007-12-03 00:00:00+00:00,2.6214,2.6453399999999996,2.60943,2.6214,2.61342,2007-12-06 00:00:00+00:00,2.60943,sl,-119.69999999999814,-1.0,-1.0,closed
151,GBPNZD,3D,bullish,2007-11-30 00:00:00+00:00,2007-12-03 00:00:00+00:00,2.6908,2.7675999999999994,2.6524,2.6908,2.6652,2007-12-06 00:00:00+00:00,2.6524,sl,-383.99999999999767,-1.0,-1.0,closed
153,GBPNZD,3D,bullish,2007-12-06 00:00:00+00:00,2007-12-09 00:00:00+00:00,2.6087,2.6457499999999987,2.5901750000000003,2.6087,2.59635,2007-12-15 00:00:00+00:00,2.6457499999999987,tp,370.4999999999892,2.0,2.0,closed
154,GBPNZD,3D,bearish,2007-12-09 00:00:00+00:00,2007-12-12 00:00:00+00:00,2.62391,2.5873999999999993,2.6421650000000003,2.63608,2.62391,2007-12-15 00:00:00+00:00,2.6421650000000003,sl,-182.55000000000354,-1.0,-1.0,closed
1134,GBPNZD,W,bullish,2007-12-07 22:00:00+00:00,2007-12-14 22:00:00+00:00,2.61404,2.705660000000001,2.56823,2.61404,2.5835,2007-12-28 22:00:00+00:00,2.56823,sl,-458.1000000000035,-1.0,-1.0,closed
155,GBPNZD,3D,bullish,2007-12-12 00:00:00+00:00,2007-12-18 00:00:00+00:00,2.6043,2.6666999999999996,2.5731,2.6043,2.5835,2007-12-27 00:00:00+00:00,2.5731,sl,-311.9999999999967,-1.0,-1.0,closed
1127,GBPNZD,W,bullish,2007-07-20 21:00:00+00:00,2007-12-21 22:00:00+00:00,2.57883,2.6826000000000003,2.5269449999999996,2.57883,2.54424,2008-01-04 22:00:00+00:00,2.5269449999999996,sl,-518.850000000004,-1.0,-1.0,closed
157,GBPNZD,3D,bullish,2007-12-24 00:00:00+00:00,2007-12-27 00:00:00+00:00,2.57894,2.5876399999999995,2.5745899999999997,2.57894,2.57604,2007-12-30 00:00:00+00:00,2.5745899999999997,sl,-43.50000000000076,-1.0,-1.0,closed
1090,GBPNZD,W,bullish,2006-01-13 22:00:00+00:00,2007-12-28 22:00:00+00:00,2.5439,2.609449999999999,2.5111250000000003,2.5439,2.52205,2008-01-04 22:00:00+00:00,2.5111250000000003,sl,-327.74999999999557,-1.0,-1.0,closed
130,GBPNZD,3D,bullish,2007-07-24 00:00:00+00:00,2007-12-30 00:00:00+00:00,2.55975,2.6062800000000013,2.536485,2.55975,2.54424,2008-01-02 00:00:00+00:00,2.536485,sl,-232.65000000000313,-1.0,-1.0,closed
158,GBPNZD,3D,bearish,2007-12-27 00:00:00+00:00,2007-12-30 00:00:00+00:00,2.58891,2.5538699999999994,2.60643,2.60059,2.58891,2008-01-02 00:00:00+00:00,2.5538699999999994,tp,350.40000000000407,2.0,2.0,closed
159,GBPNZD,3D,bullish,2008-01-02 00:00:00+00:00,2008-01-05 00:00:00+00:00,2.55568,2.625760000000001,2.5206399999999998,2.55568,2.53232,2008-01-08 00:00:00+00:00,2.5206399999999998,sl,-350.40000000000407,-1.0,-1.0,closed
160,GBPNZD,3D,bearish,2008-01-05 00:00:00+00:00,2008-01-14 00:00:00+00:00,2.57513,2.54015,2.59262,2.58679,2.57513,2008-01-17 00:00:00+00:00,2.59262,sl,-174.90000000000006,-1.0,-1.0,closed
1136,GBPNZD,W,bullish,2008-01-11 22:00:00+00:00,2008-01-25 22:00:00+00:00,2.50073,2.602099999999999,2.4500450000000003,2.50073,2.46694,2008-02-01 22:00:00+00:00,2.4500450000000003,sl,-506.8499999999965,-1.0,-1.0,closed
162,GBPNZD,3D,bullish,2008-01-23 00:00:00+00:00,2008-01-26 00:00:00+00:00,2.55178,2.5815999999999995,2.5368700000000004,2.55178,2.54184,2008-01-29 00:00:00+00:00,2.5368700000000004,sl,-149.09999999999536,-1.0,-1.0,closed
161,GBPNZD,3D,bullish,2008-01-14 00:00:00+00:00,2008-01-29 00:00:00+00:00,2.47354,2.493339999999999,2.4636400000000003,2.47354,2.46694,2008-02-01 00:00:00+00:00,2.493339999999999,tp,197.99999999999153,2.0,2.0,closed
1498,GBPNZD,M,bullish,2005-11-30 22:00:00+00:00,2008-01-31 22:00:00+00:00,2.46145,2.605,2.3896750000000004,2.46145,2.4136,2008-05-31 21:00:00+00:00,2.605,tp,1435.4999999999984,2.000000000000006,2.000000000000006,closed
164,GBPNZD,3D,bearish,2008-02-04 00:00:00+00:00,2008-02-10 00:00:00+00:00,2.48658,2.3775299999999997,2.541105,2.52293,2.48658,2008-03-05 00:00:00+00:00,2.541105,sl,-545.2499999999993,-1.0,-1.0,closed
165,GBPNZD,3D,bullish,2008-02-07 00:00:00+00:00,2008-02-10 00:00:00+00:00,2.46294,2.505,2.44191,2.46294,2.44892,2008-02-13 00:00:00+00:00,2.505,tp,420.59999999999764,1.999999999999979,1.999999999999979,closed
1087,GBPNZD,W,bullish,2005-12-02 22:00:00+00:00,2008-02-15 22:00:00+00:00,2.4303,2.480399999999999,2.4052500000000006,2.4303,2.4136,2008-02-22 22:00:00+00:00,2.480399999999999,tp,500.9999999999915,2.0000000000000178,2.0000000000000178,closed
71,GBPNZD,3D,bullish,2005-12-04 00:00:00+00:00,2008-02-19 00:00:00+00:00,2.4305,2.481199999999999,2.4051500000000003,2.4305,2.4136,2008-02-28 00:00:00+00:00,2.481199999999999,tp,506.9999999999908,2.0,2.0,closed
1138,GBPNZD,W,bearish,2008-02-15 22:00:00+00:00,2008-02-22 22:00:00+00:00,2.48165,2.3822300000000003,2.5313600000000003,2.51479,2.48165,2008-02-29 22:00:00+00:00,2.5313600000000003,sl,-497.10000000000144,-1.0,-1.0,closed
166,GBPNZD,3D,bearish,2008-02-13 00:00:00+00:00,2008-03-02 00:00:00+00:00,2.5045,2.4736300000000004,2.5199350000000003,2.51479,2.5045,2008-03-05 00:00:00+00:00,2.5199350000000003,sl,-154.35000000000088,-1.0,-1.0,closed
169,GBPNZD,3D,bullish,2008-03-14 00:00:00+00:00,2008-03-17 00:00:00+00:00,2.48331,2.566559999999999,2.4416850000000005,2.48331,2.45556,2008-05-13 00:00:00+00:00,2.566559999999999,tp,832.4999999999916,2.0000000000000107,2.0000000000000107,closed
1141,GBPNZD,W,bullish,2008-03-14 21:00:00+00:00,2008-03-21 21:00:00+00:00,2.48331,2.58825,2.43084,2.48331,2.44833,2008-06-06 21:00:00+00:00,2.58825,tp,1049.4000000000003,2.0,2.0,closed
170,GBPNZD,3D,bearish,2008-03-20 00:00:00+00:00,2008-03-23 00:00:00+00:00,2.50828,2.47306,2.5258900000000004,2.52002,2.50828,2008-03-29 00:00:00+00:00,2.5258900000000004,sl,-176.1000000000035,-1.0,-1.0,closed
1140,GBPNZD,W,bearish,2008-03-07 22:00:00+00:00,2008-03-28 21:00:00+00:00,2.53662,2.474310000000001,2.5677749999999997,2.55739,2.53662,2008-04-04 21:00:00+00:00,2.474310000000001,tp,623.099999999992,2.0,2.0,closed
168,GBPNZD,3D,bearish,2008-03-08 00:00:00+00:00,2008-03-29 00:00:00+00:00,2.53662,2.474310000000001,2.5677749999999997,2.55739,2.53662,2008-04-07 00:00:00+00:00,2.474310000000001,tp,623.099999999992,2.0,2.0,closed
1506,GBPNZD,M,bullish,2008-02-29 22:00:00+00:00,2008-03-31 21:00:00+00:00,2.49775,2.7539499999999997,2.36965,2.49775,2.41235,2008-07-31 21:00:00+00:00,2.7539499999999997,tp,2561.9999999999977,2.0,2.0,closed
171,GBPNZD,3D,bullish,2008-03-26 00:00:00+00:00,2008-04-04 00:00:00+00:00,2.49722,2.59868,2.44649,2.49722,2.4634,2008-06-06 00:00:00+00:00,2.59868,tp,1014.5999999999989,1.9999999999999913,1.9999999999999913,closed
1142,GBPNZD,W,bearish,2008-04-04 21:00:00+00:00,2008-04-11 21:00:00+00:00,2.5252,2.43046,2.57257,2.55678,2.5252,2008-05-09 21:00:00+00:00,2.57257,sl,-473.69999999999914,-1.0,-1.0,closed
172,GBPNZD,3D,bearish,2008-04-04 00:00:00+00:00,2008-04-16 00:00:00+00:00,2.5252,2.43046,2.57257,2.55678,2.5252,2008-05-13 00:00:00+00:00,2.57257,sl,-473.69999999999914,-1.0,-1.0,closed
1143,GBPNZD,W,bullish,2008-04-11 21:00:00+00:00,2008-04-18 21:00:00+00:00,2.48238,2.5538999999999996,2.4466200000000002,2.48238,2.45854,2008-04-25 21:00:00+00:00,2.5538999999999996,tp,715.1999999999958,2.0,2.0,closed
174,GBPNZD,3D,bearish,2008-04-19 00:00:00+00:00,2008-04-22 00:00:00+00:00,2.52915,2.4887400000000004,2.549355,2.54262,2.52915,2008-04-28 00:00:00+00:00,2.549355,sl,-202.04999999999808,-1.0,-1.0,closed
176,GBPNZD,3D,bearish,2008-04-25 00:00:00+00:00,2008-04-28 00:00:00+00:00,2.53944,2.5202399999999994,2.54904,2.54584,2.53944,2008-05-01 00:00:00+00:00,2.54904,sl,-96.00000000000276,-1.0,-1.0,closed
177,GBPNZD,3D,bullish,2008-04-28 00:00:00+00:00,2008-05-01 00:00:00+00:00,2.53396,2.5901800000000006,2.5058499999999997,2.53396,2.51522,2008-05-04 00:00:00+00:00,2.5058499999999997,sl,-281.10000000000304,-1.0,-1.0,closed
1144,GBPNZD,W,bearish,2008-04-25 21:00:00+00:00,2008-05-02 21:00:00+00:00,2.53944,2.48232,2.5679999999999996,2.55848,2.53944,2008-05-09 21:00:00+00:00,2.5679999999999996,sl,-285.59999999999695,-1.0,-1.0,closed
175,GBPNZD,3D,bullish,2008-04-22 00:00:00+00:00,2008-05-04 00:00:00+00:00,2.50261,2.589759999999999,2.459035,2.50261,2.47356,2008-06-06 00:00:00+00:00,2.589759999999999,tp,871.499999999994,2.0,2.0,closed
178,GBPNZD,3D,bearish,2008-05-01 00:00:00+00:00,2008-05-07 00:00:00+00:00,2.53906,2.480800000000001,2.5681899999999995,2.55848,2.53906,2008-05-13 00:00:00+00:00,2.5681899999999995,sl,-291.2999999999943,-1.0,-1.0,closed
1137,GBPNZD,W,bearish,2008-01-25 22:00:00+00:00,2008-05-09 21:00:00+00:00,2.58123,2.457540000000001,2.6430749999999996,2.62246,2.58123,2008-07-18 21:00:00+00:00,2.6430749999999996,sl,-618.4499999999948,-1.0,-1.0,closed
1145,GBPNZD,W,bullish,2008-05-02 21:00:00+00:00,2008-05-09 21:00:00+00:00,2.52771,2.65317,2.4649799999999997,2.52771,2.48589,2008-07-18 21:00:00+00:00,2.65317,tp,1254.599999999999,1.9999999999999927,1.9999999999999927,closed
163,GBPNZD,3D,bearish,2008-01-26 00:00:00+00:00,2008-05-13 00:00:00+00:00,2.58123,2.5635600000000003,2.590065,2.58712,2.58123,2008-05-16 00:00:00+00:00,2.5635600000000003,tp,176.6999999999985,2.0,2.0,closed
1146,GBPNZD,W,bearish,2008-05-09 21:00:00+00:00,2008-05-16 21:00:00+00:00,2.53908,2.4078899999999996,2.604675,2.58281,2.53908,2008-06-06 21:00:00+00:00,2.604675,sl,-655.9500000000007,-1.0,-1.0,closed
180,GBPNZD,3D,bearish,2008-05-13 00:00:00+00:00,2008-05-19 00:00:00+00:00,2.54531,2.4328100000000012,2.6015599999999997,2.58281,2.54531,2008-06-06 00:00:00+00:00,2.6015599999999997,sl,-562.4999999999947,-1.0,-1.0,closed
179,GBPNZD,3D,bullish,2008-05-07 00:00:00+00:00,2008-05-19 00:00:00+00:00,2.50016,2.542970000000001,2.4787549999999996,2.50016,2.48589,2008-06-03 00:00:00+00:00,2.542970000000001,tp,428.1000000000068,1.9999999999999791,1.9999999999999791,closed
181,GBPNZD,3D,bullish,2008-05-19 00:00:00+00:00,2008-05-22 00:00:00+00:00,2.52445,2.6005,2.4864249999999997,2.52445,2.4991,2008-06-06 00:00:00+00:00,2.6005,tp,760.4999999999995,1.9999999999999882,1.9999999999999882,closed
182,GBPNZD,3D,bearish,2008-05-22 00:00:00+00:00,2008-05-28 00:00:00+00:00,2.5305,2.4806099999999995,2.555445,2.54713,2.5305,2008-06-03 00:00:00+00:00,2.555445,sl,-249.45000000000218,-1.0,-1.0,closed
1147,GBPNZD,W,bullish,2008-05-23 21:00:00+00:00,2008-05-30 21:00:00+00:00,2.52236,2.5948999999999995,2.48609,2.52236,2.49818,2008-06-06 21:00:00+00:00,2.5948999999999995,tp,725.399999999996,1.9999999999999876,1.9999999999999876,closed
183,GBPNZD,3D,bearish,2008-05-31 00:00:00+00:00,2008-06-03 00:00:00+00:00,2.52879,2.491049999999999,2.5476600000000005,2.54137,2.52879,2008-06-06 00:00:00+00:00,2.5476600000000005,sl,-188.70000000000607,-1.0,-1.0,closed
185,GBPNZD,3D,bearish,2008-06-09 00:00:00+00:00,2008-06-12 00:00:00+00:00,2.60264,2.57765,2.615135,2.61097,2.60264,2008-06-15 00:00:00+00:00,2.615135,sl,-124.94999999999922,-1.0,-1.0,closed
1135,GBPNZD,W,bearish,2007-12-14 22:00:00+00:00,2008-06-20 21:00:00+00:00,2.63499,2.4782400000000004,2.713365,2.68724,2.63499,2008-07-25 21:00:00+00:00,2.713365,sl,-783.7499999999986,-1.0,-1.0,closed
186,GBPNZD,3D,bullish,2008-06-18 00:00:00+00:00,2008-06-21 00:00:00+00:00,2.58213,2.5902899999999986,2.57805,2.58213,2.57941,2008-06-24 00:00:00+00:00,2.5902899999999986,tp,81.59999999998834,1.999999999999891,1.999999999999891,closed
187,GBPNZD,3D,bearish,2008-06-27 00:00:00+00:00,2008-06-30 00:00:00+00:00,2.62129,2.5725400000000005,2.645665,2.63754,2.62129,2008-07-21 00:00:00+00:00,2.645665,sl,-243.75000000000034,-1.0,-1.0,closed
188,GBPNZD,3D,bullish,2008-06-30 00:00:00+00:00,2008-07-03 00:00:00+00:00,2.61416,2.6474599999999997,2.59751,2.61416,2.60306,2008-07-09 00:00:00+00:00,2.59751,sl,-166.49999999999832,-1.0,-1.0,closed
1148,GBPNZD,W,bearish,2008-06-27 21:00:00+00:00,2008-07-04 21:00:00+00:00,2.62129,2.56639,2.64874,2.63959,2.62129,2008-07-18 21:00:00+00:00,2.64874,sl,-274.4999999999998,-1.0,-1.0,closed
189,GBPNZD,3D,bearish,2008-07-03 00:00:00+00:00,2008-07-06 00:00:00+00:00,2.62132,2.566509999999999,2.648725,2.63959,2.62132,2008-07-21 00:00:00+00:00,2.648725,sl,-274.0500000000035,-1.0,-1.0,closed
156,GBPNZD,3D,bearish,2007-12-18 00:00:00+00:00,2008-07-21 00:00:00+00:00,2.66702,2.6063599999999996,2.69735,2.68724,2.66702,2008-07-27 00:00:00+00:00,2.69735,sl,-303.3000000000019,-1.0,-1.0,closed
152,GBPNZD,3D,bearish,2007-12-03 00:00:00+00:00,2008-07-27 00:00:00+00:00,2.70484,2.6744499999999993,2.720035,2.71497,2.70484,2008-07-30 00:00:00+00:00,2.720035,sl,-151.95000000000292,-1.0,-1.0,closed
150,GBPNZD,3D,bearish,2007-11-27 00:00:00+00:00,2008-07-30 00:00:00+00:00,2.72628,2.60853,2.785155,2.76553,2.72628,2008-08-17 00:00:00+00:00,2.60853,tp,1177.5000000000002,2.0,2.0,closed
191,GBPNZD,3D,bearish,2008-08-02 00:00:00+00:00,2008-08-05 00:00:00+00:00,2.71573,2.6673700000000005,2.73991,2.73185,2.71573,2008-08-08 00:00:00+00:00,2.73991,sl,-241.79999999999868,-1.0,-1.0,closed
192,GBPNZD,3D,bullish,2008-08-05 00:00:00+00:00,2008-08-11 00:00:00+00:00,2.6899,2.711560000000001,2.67907,2.6899,2.68268,2008-08-14 00:00:00+00:00,2.67907,sl,-108.3000000000034,-1.0,-1.0,closed
194,GBPNZD,3D,bullish,2008-08-20 00:00:00+00:00,2008-08-23 00:00:00+00:00,2.61113,2.6473400000000002,2.593025,2.61113,2.59906,2008-08-26 00:00:00+00:00,2.593025,sl,-181.0500000000026,-1.0,-1.0,closed
190,GBPNZD,3D,bullish,2008-07-15 00:00:00+00:00,2008-08-26 00:00:00+00:00,2.59635,2.625330000000001,2.58186,2.59635,2.58669,2008-08-29 00:00:00+00:00,2.58186,sl,-144.90000000000336,-1.0,-1.0,closed
1507,GBPNZD,M,bearish,2008-07-31 21:00:00+00:00,2008-08-31 21:00:00+00:00,2.70181,2.4787,2.813365,2.77618,2.70181,2008-09-30 21:00:00+00:00,2.813365,sl,-1115.5500000000006,-1.0,-1.0,closed
195,GBPNZD,3D,bearish,2008-08-26 00:00:00+00:00,2008-09-04 00:00:00+00:00,2.6383,2.53741,2.688745,2.67193,2.6383,2008-09-10 00:00:00+00:00,2.688745,sl,-504.4499999999985,-1.0,-1.0,closed
1149,GBPNZD,W,bearish,2008-08-08 21:00:00+00:00,2008-09-12 21:00:00+00:00,2.72732,2.5807400000000005,2.80061,2.77618,2.72732,2008-10-03 21:00:00+00:00,2.80061,sl,-732.8999999999963,-1.0,-1.0,closed
193,GBPNZD,3D,bearish,2008-08-11 00:00:00+00:00,2008-09-13 00:00:00+00:00,2.73217,2.6001399999999997,2.798185,2.77618,2.73217,2008-10-04 00:00:00+00:00,2.798185,sl,-660.1500000000016,-1.0,-1.0,closed
1151,GBPNZD,W,bearish,2008-09-12 21:00:00+00:00,2008-09-19 21:00:00+00:00,2.6853,2.441339999999999,2.8072800000000004,2.76662,2.6853,2008-10-03 21:00:00+00:00,2.8072800000000004,sl,-1219.8000000000065,-1.0,-1.0,closed
197,GBPNZD,3D,bearish,2008-09-16 00:00:00+00:00,2008-09-22 00:00:00+00:00,2.70033,2.5014600000000002,2.799765,2.76662,2.70033,2008-10-04 00:00:00+00:00,2.799765,sl,-994.3499999999972,-1.0,-1.0,closed
1152,GBPNZD,W,bullish,2008-09-19 21:00:00+00:00,2008-09-26 21:00:00+00:00,2.66086,2.71213,2.635225,2.66086,2.64377,2008-10-03 21:00:00+00:00,2.71213,tp,512.7000000000015,2.0000000000000173,2.0000000000000173,closed
198,GBPNZD,3D,bullish,2008-09-19 00:00:00+00:00,2008-09-28 00:00:00+00:00,2.66086,2.71213,2.635225,2.66086,2.64377,2008-10-01 00:00:00+00:00,2.635225,sl,-256.34999999999854,-1.0,-1.0,closed
1505,GBPNZD,M,bearish,2007-08-31 21:00:00+00:00,2008-09-30 21:00:00+00:00,2.87453,2.58293,3.02033,2.97173,2.87453,2008-10-31 21:00:00+00:00,2.58293,tp,2915.9999999999986,2.0,2.0,closed
1153,GBPNZD,W,bearish,2008-09-26 21:00:00+00:00,2008-10-03 21:00:00+00:00,2.68897,2.5593999999999997,2.753755,2.73216,2.68897,2008-10-10 21:00:00+00:00,2.753755,sl,-647.8500000000009,-1.0,-1.0,closed
1130,GBPNZD,W,bearish,2007-09-07 21:00:00+00:00,2008-10-03 21:00:00+00:00,2.93547,2.82669,2.98986,2.97173,2.93547,2008-10-10 21:00:00+00:00,2.82669,tp,1087.7999999999988,1.999999999999992,1.999999999999992,closed
136,GBPNZD,3D,bearish,2007-09-07 00:00:00+00:00,2008-10-07 00:00:00+00:00,2.93547,2.82669,2.98986,2.97173,2.93547,2008-10-10 00:00:00+00:00,2.82669,tp,1087.7999999999988,1.999999999999992,1.999999999999992,closed
200,GBPNZD,3D,bearish,2008-10-10 00:00:00+00:00,2008-10-13 00:00:00+00:00,2.86778,2.424770000000001,3.089285,3.01545,2.86778,2009-08-12 00:00:00+00:00,2.424770000000001,tp,4430.099999999992,2.0,2.0,closed
1155,GBPNZD,W,bearish,2008-10-10 21:00:00+00:00,2008-10-17 21:00:00+00:00,2.86778,2.424770000000001,3.089285,3.01545,2.86778,2009-08-07 21:00:00+00:00,2.424770000000001,tp,4430.099999999992,2.0,2.0,closed
1156,GBPNZD,W,bullish,2008-10-17 21:00:00+00:00,2008-10-24 21:00:00+00:00,2.82047,3.178879999999999,2.641265,2.82047,2.701,2008-10-31 21:00:00+00:00,2.641265,sl,-1792.049999999996,-1.0,-1.0,closed
201,GBPNZD,3D,bullish,2008-10-22 00:00:00+00:00,2008-10-28 00:00:00+00:00,2.74876,2.8920399999999993,2.6771200000000004,2.74876,2.701,2008-10-31 00:00:00+00:00,2.6771200000000004,sl,-716.3999999999949,-1.0,-1.0,closed
1508,GBPNZD,M,bullish,2008-08-31 21:00:00+00:00,2008-10-31 21:00:00+00:00,2.59209,2.644859999999999,2.5657050000000003,2.59209,2.5745,2008-11-30 22:00:00+00:00,2.5657050000000003,sl,-263.84999999999434,-1.0,-1.0,closed
1154,GBPNZD,W,bullish,2008-10-03 21:00:00+00:00,2008-10-31 21:00:00+00:00,2.67747,2.8505700000000003,2.5909199999999997,2.67747,2.61977,2008-11-07 22:00:00+00:00,2.5909199999999997,sl,-865.5000000000035,-1.0,-1.0,closed
199,GBPNZD,3D,bullish,2008-10-01 00:00:00+00:00,2008-11-03 00:00:00+00:00,2.6391,2.69709,2.610105,2.6391,2.61977,2008-11-06 00:00:00+00:00,2.69709,tp,579.9000000000021,2.0,2.0,closed
1150,GBPNZD,W,bullish,2008-08-29 21:00:00+00:00,2008-11-07 22:00:00+00:00,2.59946,2.6743400000000004,2.56202,2.59946,2.5745,2008-11-14 22:00:00+00:00,2.6743400000000004,tp,748.8000000000028,2.0,2.0,closed
196,GBPNZD,3D,bullish,2008-09-01 00:00:00+00:00,2008-11-12 00:00:00+00:00,2.58791,2.6281399999999997,2.5677950000000003,2.58791,2.5745,2008-11-15 00:00:00+00:00,2.6281399999999997,tp,402.2999999999977,2.000000000000022,2.000000000000022,closed
203,GBPNZD,3D,bullish,2008-11-09 00:00:00+00:00,2008-11-12 00:00:00+00:00,2.64732,2.761110000000001,2.5904249999999998,2.64732,2.60939,2008-11-18 00:00:00+00:00,2.761110000000001,tp,1137.9000000000071,2.0,2.0,closed
1158,GBPNZD,W,bullish,2008-11-07 22:00:00+00:00,2008-11-14 22:00:00+00:00,2.64621,2.870609999999999,2.5340100000000003,2.64621,2.57141,2008-12-12 22:00:00+00:00,2.5340100000000003,sl,-1121.9999999999964,-1.0,-1.0,closed
1157,GBPNZD,W,bearish,2008-10-24 21:00:00+00:00,2008-11-21 22:00:00+00:00,2.85923,2.7276800000000003,2.925005,2.90308,2.85923,2008-11-28 22:00:00+00:00,2.7276800000000003,tp,1315.4999999999984,2.0,2.0,closed
204,GBPNZD,3D,bearish,2008-11-21 00:00:00+00:00,2008-11-24 00:00:00+00:00,2.77936,2.5575400000000004,2.89027,2.8533,2.77936,2008-12-15 00:00:00+00:00,2.5575400000000004,tp,2218.1999999999966,1.999999999999996,1.999999999999996,closed
202,GBPNZD,3D,bearish,2008-10-25 00:00:00+00:00,2008-11-24 00:00:00+00:00,2.85923,2.7276800000000003,2.925005,2.90308,2.85923,2008-12-03 00:00:00+00:00,2.7276800000000003,tp,1315.4999999999984,2.0,2.0,closed
