trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
229,AUDUSD,3D,bearish,2007-10-13 00:00:00+00:00,2007-10-22 00:00:00+00:00,0.90455,0.8946499999999997,0.9095000000000001,0.90785,0.90455,2007-10-25 00:00:00+00:00,0.9095000000000001,sl,-49.50000000000121,-1.0,-1.0,closed
233,AUDUSD,3D,bullish,2007-11-03 00:00:00+00:00,2007-11-06 00:00:00+00:00,0.92319,0.9602699999999997,0.9046500000000001,0.92319,0.91083,2007-11-09 00:00:00+00:00,0.9046500000000001,sl,-185.3999999999989,-1.0,-1.0,closed
232,AUDUSD,3D,bullish,2007-10-22 00:00:00+00:00,2007-11-09 00:00:00+00:00,0.88625,0.9197899999999999,0.86948,0.88625,0.87507,2007-11-18 00:00:00+00:00,0.86948,sl,-167.6999999999995,-1.0,-1.0,closed
1193,AUDUSD,W,bullish,2007-10-19 21:00:00+00:00,2007-11-09 22:00:00+00:00,0.89075,0.9377900000000001,0.86723,0.89075,0.87507,2007-11-16 22:00:00+00:00,0.86723,sl,-235.20000000000095,-1.0,-1.0,closed
236,AUDUSD,3D,bullish,2007-11-21 00:00:00+00:00,2007-11-24 00:00:00+00:00,0.87075,0.8869800000000001,0.862635,0.87075,0.86534,2007-11-27 00:00:00+00:00,0.8869800000000001,tp,162.30000000000078,2.0000000000000138,2.0000000000000138,closed
1195,AUDUSD,W,bullish,2007-11-23 22:00:00+00:00,2007-11-30 22:00:00+00:00,0.8778,0.9151800000000001,0.85911,0.8778,0.86534,2007-12-14 22:00:00+00:00,0.85911,sl,-186.89999999999984,-1.0,-1.0,closed
1196,AUDUSD,W,bearish,2007-11-30 22:00:00+00:00,2007-12-07 22:00:00+00:00,0.8843,0.8608999999999999,0.896,0.8921,0.8843,2007-12-14 22:00:00+00:00,0.8608999999999999,tp,234.00000000000088,2.0,2.0,closed
237,AUDUSD,3D,bearish,2007-11-30 00:00:00+00:00,2007-12-09 00:00:00+00:00,0.8843,0.8608999999999999,0.896,0.8921,0.8843,2007-12-12 00:00:00+00:00,0.8608999999999999,tp,234.00000000000088,2.0,2.0,closed
238,AUDUSD,3D,bullish,2007-12-09 00:00:00+00:00,2007-12-12 00:00:00+00:00,0.8742,0.8832899999999999,0.8696550000000001,0.8742,0.87117,2007-12-15 00:00:00+00:00,0.8696550000000001,sl,-45.4499999999991,-1.0,-1.0,closed
239,AUDUSD,3D,bearish,2007-12-12 00:00:00+00:00,2007-12-30 00:00:00+00:00,0.88298,0.8595199999999998,0.8947100000000001,0.8908,0.88298,2008-01-08 00:00:00+00:00,0.8947100000000001,sl,-117.30000000000129,-1.0,-1.0,closed
1198,AUDUSD,W,bearish,2007-12-28 22:00:00+00:00,2008-01-04 22:00:00+00:00,0.87614,0.8494100000000001,0.889505,0.88505,0.87614,2008-01-11 22:00:00+00:00,0.889505,sl,-133.6499999999996,-1.0,-1.0,closed
240,AUDUSD,3D,bearish,2008-01-02 00:00:00+00:00,2008-01-05 00:00:00+00:00,0.88358,0.8791700000000001,0.885785,0.88505,0.88358,2008-01-08 00:00:00+00:00,0.885785,sl,-22.050000000000125,-1.0,-1.0,closed
235,AUDUSD,3D,bearish,2007-11-18 00:00:00+00:00,2008-01-08 00:00:00+00:00,0.89625,0.8855099999999999,0.9016200000000001,0.89983,0.89625,2008-01-14 00:00:00+00:00,0.9016200000000001,sl,-53.70000000000097,-1.0,-1.0,closed
1199,AUDUSD,W,bullish,2008-01-04 22:00:00+00:00,2008-01-11 22:00:00+00:00,0.87232,0.88402,0.86647,0.87232,0.86842,2008-01-18 22:00:00+00:00,0.86647,sl,-58.50000000000022,-1.0,-1.0,closed
241,AUDUSD,3D,bullish,2008-01-05 00:00:00+00:00,2008-01-17 00:00:00+00:00,0.87232,0.88402,0.86647,0.87232,0.86842,2008-01-20 00:00:00+00:00,0.86647,sl,-58.50000000000022,-1.0,-1.0,closed
1197,AUDUSD,W,bullish,2007-12-14 22:00:00+00:00,2008-01-18 22:00:00+00:00,0.8607,0.87645,0.852825,0.8607,0.85545,2008-01-25 22:00:00+00:00,0.87645,tp,157.49999999999932,2.0,2.0,closed
243,AUDUSD,3D,bullish,2008-01-17 00:00:00+00:00,2008-01-20 00:00:00+00:00,0.87669,0.8964599999999999,0.866805,0.87669,0.8701,2008-01-29 00:00:00+00:00,0.8964599999999999,tp,197.69999999999953,2.000000000000011,2.000000000000011,closed
244,AUDUSD,3D,bearish,2008-01-20 00:00:00+00:00,2008-01-23 00:00:00+00:00,0.87898,0.86032,0.8883099999999999,0.8852,0.87898,2008-01-26 00:00:00+00:00,0.8883099999999999,sl,-93.2999999999995,-1.0,-1.0,closed
1200,AUDUSD,W,bearish,2008-01-11 22:00:00+00:00,2008-01-25 22:00:00+00:00,0.89095,0.8583700000000001,0.90724,0.90181,0.89095,2008-02-01 22:00:00+00:00,0.90724,sl,-162.90000000000026,-1.0,-1.0,closed
242,AUDUSD,3D,bearish,2008-01-14 00:00:00+00:00,2008-01-29 00:00:00+00:00,0.89963,0.8930900000000002,0.9029,0.90181,0.89963,2008-02-01 00:00:00+00:00,0.9029,sl,-32.69999999999995,-1.0,-1.0,closed
1549,AUDUSD,M,bearish,2007-10-31 21:00:00+00:00,2008-01-31 22:00:00+00:00,0.93412,0.9162999999999998,0.94303,0.94006,0.93412,2008-02-29 22:00:00+00:00,0.94303,sl,-89.10000000000085,-1.0,-1.0,closed
1201,AUDUSD,W,bearish,2008-02-01 22:00:00+00:00,2008-02-08 22:00:00+00:00,0.90395,0.8856200000000002,0.9131149999999999,0.91006,0.90395,2008-02-15 22:00:00+00:00,0.9131149999999999,sl,-91.64999999999867,-1.0,-1.0,closed
246,AUDUSD,3D,bearish,2008-02-04 00:00:00+00:00,2008-02-10 00:00:00+00:00,0.90815,0.9024200000000001,0.9110149999999999,0.91006,0.90815,2008-02-13 00:00:00+00:00,0.9024200000000001,tp,57.29999999999902,2.0000000000000386,2.0000000000000386,closed
247,AUDUSD,3D,bullish,2008-02-07 00:00:00+00:00,2008-02-10 00:00:00+00:00,0.89455,0.9157899999999999,0.88393,0.89455,0.88747,2008-02-16 00:00:00+00:00,0.9157899999999999,tp,212.39999999999927,2.0,2.0,closed
1194,AUDUSD,W,bearish,2007-11-02 21:00:00+00:00,2008-02-15 22:00:00+00:00,0.92184,0.86718,0.9491700000000001,0.94006,0.92184,2008-02-22 22:00:00+00:00,0.9491700000000001,sl,-273.30000000000075,-1.0,-1.0,closed
234,AUDUSD,3D,bearish,2007-11-06 00:00:00+00:00,2008-02-25 00:00:00+00:00,0.92869,0.89458,0.9457450000000001,0.94006,0.92869,2008-02-28 00:00:00+00:00,0.9457450000000001,sl,-170.5500000000004,-1.0,-1.0,closed
1203,AUDUSD,W,bearish,2008-02-29 22:00:00+00:00,2008-03-07 22:00:00+00:00,0.93064,0.8732200000000002,0.9593499999999999,0.94978,0.93064,2008-05-16 21:00:00+00:00,0.9593499999999999,sl,-287.099999999999,-1.0,-1.0,closed
248,AUDUSD,3D,bullish,2008-03-08 00:00:00+00:00,2008-03-14 00:00:00+00:00,0.92681,0.9624800000000002,0.9089749999999999,0.92681,0.91492,2008-03-17 00:00:00+00:00,0.9089749999999999,sl,-178.35000000000156,-1.0,-1.0,closed
1204,AUDUSD,W,bullish,2008-03-07 22:00:00+00:00,2008-03-14 21:00:00+00:00,0.92681,0.9624800000000002,0.9089749999999999,0.92681,0.91492,2008-03-21 21:00:00+00:00,0.9089749999999999,sl,-178.35000000000156,-1.0,-1.0,closed
1202,AUDUSD,W,bullish,2008-02-08 22:00:00+00:00,2008-03-14 21:00:00+00:00,0.89555,0.9197899999999999,0.8834299999999999,0.89555,0.88747,2008-03-21 21:00:00+00:00,0.9197899999999999,tp,242.3999999999993,1.999999999999991,1.999999999999991,closed
250,AUDUSD,3D,bullish,2008-03-20 00:00:00+00:00,2008-03-23 00:00:00+00:00,0.8997,0.9126600000000004,0.8932199999999999,0.8997,0.89538,2008-03-26 00:00:00+00:00,0.9126600000000004,tp,129.60000000000304,2.0,2.0,closed
1551,AUDUSD,M,bearish,2008-02-29 22:00:00+00:00,2008-03-31 21:00:00+00:00,0.93064,0.8732200000000002,0.9593499999999999,0.94978,0.93064,2008-04-30 21:00:00+00:00,0.9593499999999999,sl,-287.099999999999,-1.0,-1.0,closed
251,AUDUSD,3D,bearish,2008-03-26 00:00:00+00:00,2008-04-01 00:00:00+00:00,0.92037,0.9054300000000001,0.92784,0.92535,0.92037,2008-04-04 00:00:00+00:00,0.92784,sl,-74.69999999999976,-1.0,-1.0,closed
1205,AUDUSD,W,bearish,2008-03-14 21:00:00+00:00,2008-04-11 21:00:00+00:00,0.93729,0.9074099999999997,0.9522300000000001,0.94725,0.93729,2008-04-18 21:00:00+00:00,0.9522300000000001,sl,-149.40000000000174,-1.0,-1.0,closed
249,AUDUSD,3D,bearish,2008-03-14 00:00:00+00:00,2008-04-13 00:00:00+00:00,0.93729,0.9074099999999997,0.9522300000000001,0.94725,0.93729,2008-04-22 00:00:00+00:00,0.9522300000000001,sl,-149.40000000000174,-1.0,-1.0,closed
253,AUDUSD,3D,bearish,2008-04-10 00:00:00+00:00,2008-04-13 00:00:00+00:00,0.93202,0.9242199999999998,0.9359200000000001,0.93462,0.93202,2008-04-16 00:00:00+00:00,0.9359200000000001,sl,-39.00000000000126,-1.0,-1.0,closed
255,AUDUSD,3D,bullish,2008-04-19 00:00:00+00:00,2008-04-22 00:00:00+00:00,0.93467,0.9572299999999999,0.92339,0.93467,0.92715,2008-05-19 00:00:00+00:00,0.9572299999999999,tp,225.59999999999914,2.0,2.0,closed
257,AUDUSD,3D,bullish,2008-04-25 00:00:00+00:00,2008-04-28 00:00:00+00:00,0.93355,0.94657,0.92704,0.93355,0.92921,2008-05-04 00:00:00+00:00,0.94657,tp,130.20000000000033,2.0,2.0,closed
256,AUDUSD,3D,bearish,2008-04-22 00:00:00+00:00,2008-04-28 00:00:00+00:00,0.9447,0.9161099999999999,0.958995,0.95423,0.9447,2008-05-19 00:00:00+00:00,0.958995,sl,-142.95000000000059,-1.0,-1.0,closed
258,AUDUSD,3D,bearish,2008-04-28 00:00:00+00:00,2008-05-04 00:00:00+00:00,0.93869,0.91331,0.9513800000000001,0.94715,0.93869,2008-05-13 00:00:00+00:00,0.9513800000000001,sl,-126.9000000000009,-1.0,-1.0,closed
259,AUDUSD,3D,bullish,2008-05-01 00:00:00+00:00,2008-05-13 00:00:00+00:00,0.93351,0.9513899999999998,0.92457,0.93351,0.92755,2008-05-16 00:00:00+00:00,0.9513899999999998,tp,178.79999999999896,2.0,2.0,closed
260,AUDUSD,3D,bearish,2008-05-10 00:00:00+00:00,2008-05-13 00:00:00+00:00,0.94247,0.9261800000000002,0.950615,0.9479,0.94247,2008-05-16 00:00:00+00:00,0.950615,sl,-81.44999999999958,-1.0,-1.0,closed
262,AUDUSD,3D,bearish,2008-05-16 00:00:00+00:00,2008-05-19 00:00:00+00:00,0.95508,0.94923,0.958005,0.95703,0.95508,2008-05-22 00:00:00+00:00,0.958005,sl,-29.249999999999552,-1.0,-1.0,closed
263,AUDUSD,3D,bullish,2008-05-19 00:00:00+00:00,2008-05-28 00:00:00+00:00,0.95348,0.96044,0.95,0.95348,0.95116,2008-05-31 00:00:00+00:00,0.96044,tp,69.59999999999967,1.9999999999999682,1.9999999999999682,closed
1207,AUDUSD,W,bearish,2008-05-23 21:00:00+00:00,2008-05-30 21:00:00+00:00,0.95912,0.9400699999999997,0.9686450000000001,0.96547,0.95912,2008-06-06 21:00:00+00:00,0.9400699999999997,tp,190.50000000000233,2.0,2.0,closed
264,AUDUSD,3D,bullish,2008-06-03 00:00:00+00:00,2008-06-06 00:00:00+00:00,0.95247,0.9645600000000003,0.9464249999999998,0.95247,0.94844,2008-06-09 00:00:00+00:00,0.9464249999999998,sl,-60.45000000000189,-1.0,-1.0,closed
1208,AUDUSD,W,bullish,2008-05-30 21:00:00+00:00,2008-06-06 21:00:00+00:00,0.95588,0.9782,0.94472,0.95588,0.94844,2008-06-13 21:00:00+00:00,0.94472,sl,-111.59999999999948,-1.0,-1.0,closed
261,AUDUSD,3D,bullish,2008-05-13 00:00:00+00:00,2008-06-09 00:00:00+00:00,0.94038,0.9741600000000001,0.9234899999999999,0.94038,0.92912,2008-07-12 00:00:00+00:00,0.9741600000000001,tp,337.80000000000143,2.0,2.0,closed
1209,AUDUSD,W,bearish,2008-06-06 21:00:00+00:00,2008-06-20 21:00:00+00:00,0.96266,0.9564799999999998,0.9657500000000001,0.96472,0.96266,2008-06-27 21:00:00+00:00,0.9657500000000001,sl,-30.900000000001484,-1.0,-1.0,closed
265,AUDUSD,3D,bearish,2008-06-06 00:00:00+00:00,2008-06-24 00:00:00+00:00,0.96266,0.9564799999999998,0.9657500000000001,0.96472,0.96266,2008-06-27 00:00:00+00:00,0.9657500000000001,sl,-30.900000000001484,-1.0,-1.0,closed
267,AUDUSD,3D,bearish,2008-06-27 00:00:00+00:00,2008-06-30 00:00:00+00:00,0.961,0.9436899999999998,0.969655,0.96677,0.961,2008-07-09 00:00:00+00:00,0.969655,sl,-86.5500000000008,-1.0,-1.0,closed
268,AUDUSD,3D,bullish,2008-06-30 00:00:00+00:00,2008-07-06 00:00:00+00:00,0.95857,0.98068,0.9475150000000001,0.95857,0.9512,2008-07-12 00:00:00+00:00,0.98068,tp,221.09999999999962,2.00000000000001,2.00000000000001,closed
269,AUDUSD,3D,bearish,2008-07-06 00:00:00+00:00,2008-07-09 00:00:00+00:00,0.96275,0.9591500000000001,0.96455,0.96395,0.96275,2008-07-12 00:00:00+00:00,0.96455,sl,-18.000000000000238,-1.0,-1.0,closed
270,AUDUSD,3D,bullish,2008-07-09 00:00:00+00:00,2008-07-21 00:00:00+00:00,0.95698,0.9849100000000002,0.9430149999999999,0.95698,0.94767,2008-07-27 00:00:00+00:00,0.9430149999999999,sl,-139.65000000000117,-1.0,-1.0,closed
272,AUDUSD,3D,bullish,2008-07-18 00:00:00+00:00,2008-07-21 00:00:00+00:00,0.97023,0.9774600000000001,0.966615,0.97023,0.96782,2008-07-24 00:00:00+00:00,0.966615,sl,-36.15000000000035,-1.0,-1.0,closed
271,AUDUSD,3D,bearish,2008-07-15 00:00:00+00:00,2008-07-21 00:00:00+00:00,0.97925,0.9619099999999999,0.9879199999999999,0.98503,0.97925,2008-07-24 00:00:00+00:00,0.9619099999999999,tp,173.40000000000023,2.000000000000013,2.000000000000013,closed
1210,AUDUSD,W,bullish,2008-06-13 21:00:00+00:00,2008-07-25 21:00:00+00:00,0.93892,0.9573399999999997,0.92971,0.93892,0.93278,2008-08-01 21:00:00+00:00,0.92971,sl,-92.0999999999994,-1.0,-1.0,closed
266,AUDUSD,3D,bullish,2008-06-12 00:00:00+00:00,2008-07-30 00:00:00+00:00,0.93417,0.9383399999999996,0.932085,0.93417,0.93278,2008-08-02 00:00:00+00:00,0.932085,sl,-20.849999999998925,-1.0,-1.0,closed
1550,AUDUSD,M,bullish,2007-12-31 22:00:00+00:00,2008-07-31 21:00:00+00:00,0.8765,0.9516499999999997,0.8389250000000001,0.8765,0.85145,2008-08-31 21:00:00+00:00,0.8389250000000001,sl,-375.749999999998,-1.0,-1.0,closed
1552,AUDUSD,M,bullish,2008-03-31 21:00:00+00:00,2008-07-31 21:00:00+00:00,0.91315,0.9664600000000002,0.8864949999999999,0.91315,0.89538,2008-08-31 21:00:00+00:00,0.8864949999999999,sl,-266.550000000001,-1.0,-1.0,closed
1206,AUDUSD,W,bullish,2008-03-21 21:00:00+00:00,2008-08-01 21:00:00+00:00,0.9021,0.9222600000000002,0.8920199999999999,0.9021,0.89538,2008-08-08 21:00:00+00:00,0.8920199999999999,sl,-100.80000000000089,-1.0,-1.0,closed
254,AUDUSD,3D,bullish,2008-04-13 00:00:00+00:00,2008-08-02 00:00:00+00:00,0.92705,0.9464000000000002,0.9173749999999999,0.92705,0.9206,2008-08-05 00:00:00+00:00,0.9173749999999999,sl,-96.750000000001,-1.0,-1.0,closed
252,AUDUSD,3D,bullish,2008-04-01 00:00:00+00:00,2008-08-05 00:00:00+00:00,0.90721,0.9198399999999998,0.900895,0.90721,0.903,2008-08-08 00:00:00+00:00,0.900895,sl,-63.149999999999594,-1.0,-1.0,closed
245,AUDUSD,3D,bullish,2008-01-23 00:00:00+00:00,2008-08-11 00:00:00+00:00,0.87307,0.9379299999999999,0.84064,0.87307,0.85145,2008-09-01 00:00:00+00:00,0.84064,sl,-324.2999999999996,-1.0,-1.0,closed
274,AUDUSD,3D,bullish,2008-08-17 00:00:00+00:00,2008-08-20 00:00:00+00:00,0.86678,0.88463,0.857855,0.86678,0.86083,2008-08-23 00:00:00+00:00,0.857855,sl,-89.2499999999996,-1.0,-1.0,closed
276,AUDUSD,3D,bullish,2008-08-26 00:00:00+00:00,2008-08-29 00:00:00+00:00,0.8559,0.8754599999999999,0.84612,0.8559,0.84938,2008-09-01 00:00:00+00:00,0.84612,sl,-97.80000000000011,-1.0,-1.0,closed
1548,AUDUSD,M,bullish,2007-08-31 21:00:00+00:00,2008-08-31 21:00:00+00:00,0.81853,0.97207,0.74176,0.81853,0.76735,2008-09-30 21:00:00+00:00,0.74176,sl,-767.7,-1.0,-1.0,closed
1189,AUDUSD,W,bullish,2007-08-17 21:00:00+00:00,2008-09-05 21:00:00+00:00,0.7992,0.8947500000000002,0.751425,0.7992,0.76735,2008-10-03 21:00:00+00:00,0.751425,sl,-477.7500000000001,-1.0,-1.0,closed
278,AUDUSD,3D,bullish,2008-09-04 00:00:00+00:00,2008-09-07 00:00:00+00:00,0.82272,0.8821200000000001,0.79302,0.82272,0.80292,2008-09-10 00:00:00+00:00,0.79302,sl,-297.00000000000057,-1.0,-1.0,closed
1212,AUDUSD,W,bullish,2008-09-05 21:00:00+00:00,2008-09-12 21:00:00+00:00,0.81769,0.9005800000000002,0.776245,0.81769,0.79006,2008-09-26 21:00:00+00:00,0.776245,sl,-414.45000000000067,-1.0,-1.0,closed
280,AUDUSD,3D,bullish,2008-09-10 00:00:00+00:00,2008-09-13 00:00:00+00:00,0.80137,0.8353000000000002,0.784405,0.80137,0.79006,2008-09-16 00:00:00+00:00,0.784405,sl,-169.6500000000001,-1.0,-1.0,closed
281,AUDUSD,3D,bearish,2008-09-13 00:00:00+00:00,2008-09-16 00:00:00+00:00,0.82323,0.8143199999999999,0.827685,0.8262,0.82323,2008-09-19 00:00:00+00:00,0.827685,sl,-44.54999999999987,-1.0,-1.0,closed
279,AUDUSD,3D,bearish,2008-09-07 00:00:00+00:00,2008-09-16 00:00:00+00:00,0.82704,0.8023199999999999,0.8394,0.83528,0.82704,2008-09-19 00:00:00+00:00,0.8394,sl,-123.60000000000038,-1.0,-1.0,closed
1213,AUDUSD,W,bearish,2008-09-19 21:00:00+00:00,2008-09-26 21:00:00+00:00,0.8339,0.7795699999999998,0.8610650000000001,0.85201,0.8339,2008-10-03 21:00:00+00:00,0.7795699999999998,tp,543.3000000000021,2.0,2.0,closed
282,AUDUSD,3D,bullish,2008-09-16 00:00:00+00:00,2008-09-28 00:00:00+00:00,0.8003,0.8607800000000002,0.77006,0.8003,0.78014,2008-10-01 00:00:00+00:00,0.77006,sl,-302.40000000000043,-1.0,-1.0,closed
1527,AUDUSD,M,bullish,2003-03-31 22:00:00+00:00,2008-09-30 21:00:00+00:00,0.6045,0.6489000000000001,0.5823,0.6045,0.5897,2008-10-31 21:00:00+00:00,0.6489000000000001,tp,444.0000000000011,2.0000000000000053,2.0000000000000053,closed
1529,AUDUSD,M,bullish,2003-08-31 21:00:00+00:00,2008-09-30 21:00:00+00:00,0.6481,0.6824499999999999,0.6309250000000001,0.6481,0.63665,2008-10-31 21:00:00+00:00,0.6309250000000001,sl,-171.7499999999994,-1.0,-1.0,closed
1540,AUDUSD,M,bullish,2006-03-31 22:00:00+00:00,2008-09-30 21:00:00+00:00,0.7167,0.76245,0.693825,0.7167,0.70145,2008-10-31 21:00:00+00:00,0.693825,sl,-228.74999999999977,-1.0,-1.0,closed
1544,AUDUSD,M,bullish,2006-09-30 21:00:00+00:00,2008-09-30 21:00:00+00:00,0.7462,0.7599999999999998,0.7393000000000001,0.7462,0.7416,2008-10-31 21:00:00+00:00,0.7393000000000001,sl,-68.99999999999906,-1.0,-1.0,closed
1165,AUDUSD,W,bullish,2006-06-23 21:00:00+00:00,2008-10-03 21:00:00+00:00,0.7319,0.7466,0.72455,0.7319,0.727,2008-10-10 21:00:00+00:00,0.72455,sl,-73.49999999999967,-1.0,-1.0,closed
1169,AUDUSD,W,bullish,2006-10-06 21:00:00+00:00,2008-10-03 21:00:00+00:00,0.7426,0.7456,0.7411000000000001,0.7426,0.7416,2008-10-10 21:00:00+00:00,0.7411000000000001,sl,-14.999999999999458,-1.0,-1.0,closed
1134,AUDUSD,W,bullish,2004-09-03 21:00:00+00:00,2008-10-03 21:00:00+00:00,0.6918,0.7019999999999998,0.6867000000000001,0.6918,0.6884,2008-10-10 21:00:00+00:00,0.6867000000000001,sl,-50.99999999999882,-1.0,-1.0,closed
1164,AUDUSD,W,bullish,2006-03-24 22:00:00+00:00,2008-10-03 21:00:00+00:00,0.7087,0.7304499999999999,0.697825,0.7087,0.70145,2008-10-10 21:00:00+00:00,0.697825,sl,-108.74999999999969,-1.0,-1.0,closed
1118,AUDUSD,W,bullish,2003-09-26 21:00:00+00:00,2008-10-03 21:00:00+00:00,0.6751,0.6790000000000003,0.6731499999999999,0.6751,0.6738,2008-10-10 21:00:00+00:00,0.6731499999999999,sl,-19.500000000001183,-1.0,-1.0,closed
193,AUDUSD,3D,bullish,2006-11-14 00:00:00+00:00,2008-10-04 00:00:00+00:00,0.7654,0.7767999999999997,0.7597,0.7654,0.7616,2008-10-07 00:00:00+00:00,0.7597,sl,-56.999999999999275,-1.0,-1.0,closed
165,AUDUSD,3D,bullish,2006-04-03 00:00:00+00:00,2008-10-04 00:00:00+00:00,0.7157,0.728,0.70955,0.7157,0.7116,2008-10-07 00:00:00+00:00,0.70955,sl,-61.499999999999886,-1.0,-1.0,closed
101,AUDUSD,3D,bullish,2004-09-16 00:00:00+00:00,2008-10-04 00:00:00+00:00,0.69905,0.7096999999999998,0.693725,0.69905,0.6955,2008-10-07 00:00:00+00:00,0.693725,sl,-53.24999999999913,-1.0,-1.0,closed
163,AUDUSD,3D,bullish,2006-03-28 00:00:00+00:00,2008-10-04 00:00:00+00:00,0.70505,0.7158499999999998,0.6996500000000001,0.70505,0.70145,2008-10-07 00:00:00+00:00,0.6996500000000001,sl,-53.999999999998494,-1.0,-1.0,closed
58,AUDUSD,3D,bullish,2003-10-04 00:00:00+00:00,2008-10-07 00:00:00+00:00,0.6792,0.6834000000000002,0.6770999999999999,0.6792,0.6778,2008-10-10 00:00:00+00:00,0.6770999999999999,sl,-21.000000000001016,-1.0,-1.0,closed
41,AUDUSD,3D,bullish,2003-05-04 00:00:00+00:00,2008-10-07 00:00:00+00:00,0.6346,0.6466000000000001,0.6286,0.6346,0.6306,2008-10-10 00:00:00+00:00,0.6466000000000001,tp,120.00000000000011,2.0,2.0,closed
56,AUDUSD,3D,bullish,2003-09-01 00:00:00+00:00,2008-10-07 00:00:00+00:00,0.64575,0.67305,0.6321000000000001,0.64575,0.63665,2008-10-10 00:00:00+00:00,0.67305,tp,272.9999999999999,2.000000000000008,2.000000000000008,closed
284,AUDUSD,3D,bullish,2008-10-10 00:00:00+00:00,2008-10-13 00:00:00+00:00,0.66025,0.7436500000000001,0.6185499999999999,0.66025,0.63245,2008-10-22 00:00:00+00:00,0.6185499999999999,sl,-417.0000000000007,-1.0,-1.0,closed
285,AUDUSD,3D,bearish,2008-10-13 00:00:00+00:00,2008-10-16 00:00:00+00:00,0.6987,0.6233399999999999,0.73638,0.72382,0.6987,2008-10-22 00:00:00+00:00,0.6233399999999999,tp,753.6000000000009,2.0,2.0,closed
1214,AUDUSD,W,bullish,2008-10-10 21:00:00+00:00,2008-10-17 21:00:00+00:00,0.66025,0.7436500000000001,0.6185499999999999,0.66025,0.63245,2008-10-24 21:00:00+00:00,0.6185499999999999,sl,-417.0000000000007,-1.0,-1.0,closed
286,AUDUSD,3D,bullish,2008-10-16 00:00:00+00:00,2008-10-19 00:00:00+00:00,0.69103,0.8143300000000001,0.62938,0.69103,0.64993,2008-10-22 00:00:00+00:00,0.62938,sl,-616.4999999999998,-1.0,-1.0,closed
40,AUDUSD,3D,bearish,2003-04-22 00:00:00+00:00,2008-10-22 00:00:00+00:00,0.619,0.6124,0.6223,0.6212,0.619,2008-10-25 00:00:00+00:00,0.6223,sl,-32.999999999999694,-1.0,-1.0,closed
1215,AUDUSD,W,bearish,2008-10-17 21:00:00+00:00,2008-10-24 21:00:00+00:00,0.68885,0.5839399999999998,0.7413050000000001,0.72382,0.68885,2009-05-01 21:00:00+00:00,0.7413050000000001,sl,-524.5500000000014,-1.0,-1.0,closed
287,AUDUSD,3D,bearish,2008-10-19 00:00:00+00:00,2008-11-03 00:00:00+00:00,0.6949,0.6602499999999998,0.7122250000000001,0.70645,0.6949,2008-11-06 00:00:00+00:00,0.6602499999999998,tp,346.5000000000018,1.9999999999999938,1.9999999999999938,closed
289,AUDUSD,3D,bearish,2008-11-03 00:00:00+00:00,2008-11-06 00:00:00+00:00,0.6764,0.6012200000000001,0.7139899999999999,0.70146,0.6764,2009-01-02 00:00:00+00:00,0.7139899999999999,sl,-375.899999999999,-1.0,-1.0,closed
290,AUDUSD,3D,bullish,2008-11-06 00:00:00+00:00,2008-11-09 00:00:00+00:00,0.6656,0.69962,0.64859,0.6656,0.65426,2008-11-12 00:00:00+00:00,0.64859,sl,-170.09999999999968,-1.0,-1.0,closed
1216,AUDUSD,W,bullish,2008-10-24 21:00:00+00:00,2008-11-14 22:00:00+00:00,0.62252,0.68729,0.590135,0.62252,0.60093,2008-12-12 22:00:00+00:00,0.68729,tp,647.6999999999999,2.0,2.0,closed
292,AUDUSD,3D,bullish,2008-11-12 00:00:00+00:00,2008-11-15 00:00:00+00:00,0.6403,0.6585399999999999,0.6311800000000001,0.6403,0.63422,2008-11-18 00:00:00+00:00,0.6311800000000001,sl,-91.19999999999906,-1.0,-1.0,closed
288,AUDUSD,3D,bullish,2008-10-25 00:00:00+00:00,2008-11-18 00:00:00+00:00,0.62252,0.68729,0.590135,0.62252,0.60093,2008-12-15 00:00:00+00:00,0.68729,tp,647.6999999999999,2.0,2.0,closed
293,AUDUSD,3D,bearish,2008-11-18 00:00:00+00:00,2008-11-21 00:00:00+00:00,0.6525,0.6307199999999998,0.66339,0.65976,0.6525,2008-12-03 00:00:00+00:00,0.6307199999999998,tp,217.80000000000132,2.0,2.0,closed
1218,AUDUSD,W,bullish,2008-11-21 22:00:00+00:00,2008-11-28 22:00:00+00:00,0.6326,0.7080200000000002,0.5948899999999999,0.6326,0.60746,2008-12-12 22:00:00+00:00,0.7080200000000002,tp,754.2000000000015,1.999999999999997,1.999999999999997,closed
294,AUDUSD,3D,bullish,2008-11-21 00:00:00+00:00,2008-12-03 00:00:00+00:00,0.6326,0.7080200000000002,0.5948899999999999,0.6326,0.60746,2008-12-15 00:00:00+00:00,0.7080200000000002,tp,754.2000000000015,1.999999999999997,1.999999999999997,closed
1219,AUDUSD,W,bearish,2008-11-28 22:00:00+00:00,2008-12-05 22:00:00+00:00,0.65475,0.6334800000000003,0.6653849999999999,0.66184,0.65475,2008-12-12 22:00:00+00:00,0.6653849999999999,sl,-106.34999999999839,-1.0,-1.0,closed
