trade_id,pair,timeframe,direction,pivot_generated_time,entry_time,entry_price,tp_price,sl_price,gap_high,gap_low,exit_time,exit_price,exit_reason,pnl_pips,pnl_r,pnl_percent,status
73,NZDUSD,3D,bearish,2004-05-27 00:00:00+00:00,2004-06-05 00:00:00+00:00,0.6324,0.6265499999999999,0.6353249999999999,0.63435,0.6324,2004-06-08 00:00:00+00:00,0.6265499999999999,tp,58.50000000000022,2.000000000000038,2.000000000000038,closed
74,NZDUSD,3D,bullish,2004-06-02 00:00:00+00:00,2004-06-08 00:00:00+00:00,0.62145,0.6332999999999996,0.6155250000000001,0.62145,0.6175,2004-06-14 00:00:00+00:00,0.6332999999999996,tp,118.49999999999694,2.0,2.0,closed
1126,NZDUSD,W,bullish,2004-06-04 21:00:00+00:00,2004-06-11 21:00:00+00:00,0.6233,0.6406999999999997,0.6146,0.6233,0.6175,2004-06-25 21:00:00+00:00,0.6406999999999997,tp,173.9999999999975,1.9999999999999873,1.9999999999999873,closed
75,NZDUSD,3D,bearish,2004-06-11 00:00:00+00:00,2004-06-14 00:00:00+00:00,0.6288,0.6151500000000002,0.6356249999999999,0.63335,0.6288,2004-06-23 00:00:00+00:00,0.6356249999999999,sl,-68.2499999999986,-1.0,-1.0,closed
1127,NZDUSD,W,bearish,2004-06-11 21:00:00+00:00,2004-06-18 21:00:00+00:00,0.6288,0.6010500000000001,0.642675,0.63805,0.6288,2004-06-25 21:00:00+00:00,0.642675,sl,-138.74999999999972,-1.0,-1.0,closed
76,NZDUSD,3D,bullish,2004-06-17 00:00:00+00:00,2004-06-20 00:00:00+00:00,0.6267,0.6405000000000002,0.6197999999999999,0.6267,0.6221,2004-06-26 00:00:00+00:00,0.6405000000000002,tp,138.00000000000145,1.999999999999984,1.999999999999984,closed
78,NZDUSD,3D,bullish,2004-06-23 00:00:00+00:00,2004-06-26 00:00:00+00:00,0.63485,0.6666500000000002,0.6189499999999999,0.63485,0.62425,2004-08-16 00:00:00+00:00,0.6666500000000002,tp,318.0000000000016,1.999999999999993,1.999999999999993,closed
68,NZDUSD,3D,bearish,2004-04-18 00:00:00+00:00,2004-06-29 00:00:00+00:00,0.6415,0.6325,0.6459999999999999,0.6445,0.6415,2004-07-02 00:00:00+00:00,0.6459999999999999,sl,-44.99999999999949,-1.0,-1.0,closed
79,NZDUSD,3D,bearish,2004-06-26 00:00:00+00:00,2004-06-29 00:00:00+00:00,0.636,0.621,0.6435,0.641,0.636,2004-07-02 00:00:00+00:00,0.6435,sl,-74.99999999999952,-1.0,-1.0,closed
66,NZDUSD,3D,bearish,2004-04-12 00:00:00+00:00,2004-07-05 00:00:00+00:00,0.6531,0.6235499999999999,0.667875,0.66295,0.6531,2004-08-16 00:00:00+00:00,0.667875,sl,-147.74999999999983,-1.0,-1.0,closed
1123,NZDUSD,W,bearish,2004-04-09 21:00:00+00:00,2004-07-09 21:00:00+00:00,0.6602,0.6519499999999999,0.664325,0.66295,0.6602,2004-07-16 21:00:00+00:00,0.6519499999999999,tp,82.50000000000091,2.0,2.0,closed
82,NZDUSD,3D,bearish,2004-07-11 00:00:00+00:00,2004-07-14 00:00:00+00:00,0.6572,0.6462499999999999,0.6626750000000001,0.66085,0.6572,2004-07-20 00:00:00+00:00,0.6462499999999999,tp,109.50000000000126,1.9999999999999798,1.9999999999999798,closed
80,NZDUSD,3D,bullish,2004-06-29 00:00:00+00:00,2004-07-20 00:00:00+00:00,0.6363,0.6524999999999999,0.6282000000000001,0.6363,0.6309,2004-07-26 00:00:00+00:00,0.6282000000000001,sl,-80.99999999999885,-1.0,-1.0,closed
77,NZDUSD,3D,bearish,2004-06-20 00:00:00+00:00,2004-07-26 00:00:00+00:00,0.6271,0.6225999999999998,0.6293500000000001,0.6286,0.6271,2004-07-29 00:00:00+00:00,0.6293500000000001,sl,-22.500000000000853,-1.0,-1.0,closed
1568,NZDUSD,M,bearish,2004-06-30 21:00:00+00:00,2004-07-31 21:00:00+00:00,0.6363,0.5626499999999998,0.6731250000000001,0.66085,0.6363,2004-08-31 21:00:00+00:00,0.6731250000000001,sl,-368.2500000000011,-1.0,-1.0,closed
83,NZDUSD,3D,bullish,2004-07-14 00:00:00+00:00,2004-08-04 00:00:00+00:00,0.6523,0.6574000000000001,0.6497499999999999,0.6523,0.6506,2004-08-10 00:00:00+00:00,0.6574000000000001,tp,51.000000000001044,2.0,2.0,closed
