pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
GBPCAD,3D,bearish,direct_touch,2017-05-11,2017-05-16,2017-05-16 00:00:00,2017-05-16 08:00:00,2017-05-18 08:00:00,2.0,1.75644,1.76516,1.76385,87.2,13.100000000001444,15.02293577981817,2,H1,1.76434,1.77542,1.74772,1.77542,1.5,110.79999999999978,166.20000000000078,sl,-110.79999999999978,-1.0,loss,113.60000000000036,154.6999999999987,0.9025270758122762
EURCAD,3D,bearish,direct_touch,2017-05-08,2017-05-11,2017-05-16 07:00:00,2017-05-17 02:00:00,2017-06-13 01:00:00,26.958333333333332,1.50126,1.51524,1.50573,139.79999999999998,95.09999999999908,68.02575107296072,5,H4,1.51189,1.5282966666666666,1.48728,1.48728,1.5,164.0666666666668,246.1000000000002,tp,246.1000000000002,1.5,win,260.49999999999903,139.7000000000004,0.6095083299471754
CHFJPY,3D,bullish,direct_touch,2017-05-11,2017-05-16,2017-05-17 20:00:00,2017-05-18 09:00:00,2017-05-19 08:00:00,0.9583333333333334,113.278,112.646,112.88,63.2,23.399999999999466,37.025316455695354,3,D,112.685,111.86833333333333,113.91,113.91,1.5,81.66666666666771,122.50000000000084,tp,122.50000000000084,1.4999999999999911,win,163.10000000000002,17.499999999999716,0.0122448979591835
AUDNZD,3D,bearish,direct_touch,2017-05-16,2017-05-19,2017-05-19 02:00:00,2017-05-19 08:00:00,2017-05-21 21:00:00,2.5416666666666665,1.07736,1.08056,1.08002,32.0,5.399999999999849,16.87499999999953,4,H4,1.0803,1.0863,1.07416,1.07416,1.023333333333338,60.00000000000005,61.40000000000034,tp,61.40000000000034,1.023333333333338,win,65.3999999999999,18.40000000000064,1.6666666666666654
EURJPY,3D,bearish,direct_touch,2017-05-16,2017-05-19,2017-05-19 14:00:00,2017-05-22 10:00:00,2017-05-29 22:00:00,7.5,124.8775,125.816,124.898,93.85,91.80000000000064,97.81566329248868,6,H4,124.992,125.90985,123.939,123.939,1.1472462820722449,91.78500000000014,105.30000000000116,tp,105.30000000000116,1.1472462820722449,win,116.80000000000064,81.3999999999993,0.010895026420439
GBPCAD,3D,bearish,direct_touch,2017-05-19,2017-05-24,2017-05-24 00:00:00,2017-05-24 02:00:00,2017-05-26 09:00:00,2.2916666666666665,1.74439,1.75751,1.75066,131.2,68.49999999999801,52.21036585365702,4,H4,1.75425,1.76957,1.73127,1.73127,1.5,153.2,229.8,tp,229.8,1.5,win,236.60000000000016,28.29999999999888,0.6527415143603134
CHFJPY,3D,bullish,direct_touch,2017-05-19,2017-05-24,2017-05-30 00:00:00,2017-05-30 00:00:00,2017-06-02 05:00:00,3.2083333333333335,113.773,112.51,113.374,126.29999999999998,86.39999999999901,68.40855106888283,3,H1,113.4,112.30933333333334,115.036,115.036,1.5,109.06666666666638,163.59999999999957,tp,163.59999999999957,1.5,win,164.00000000000006,35.99999999999994,0.0091687041564792
GBPAUD,3D,bearish,direct_touch,2017-05-19,2017-05-24,2017-06-01 13:00:00,2017-06-01 14:00:00,2017-06-02 14:00:00,1.0,1.74439,1.75751,1.75066,131.2,68.49999999999801,52.21036585365702,7,D,1.74905,1.7609033333333333,1.73127,1.73127,1.5,118.5333333333327,177.79999999999907,tp,177.79999999999907,1.5000000000000002,win,186.2000000000008,2.40000000000018,0.8436445444319505
GBPCAD,3D,bearish,direct_touch,2017-06-01,2017-06-06,2017-06-06 00:00:00,2017-06-06 00:00:00,2017-06-08 07:00:00,2.2916666666666665,1.73472,1.74928,1.73678,145.6,124.99999999999956,85.85164835164805,3,H1,1.73968,1.752693333333333,1.72016,1.752693333333333,1.5,130.133333333331,195.1999999999976,sl,-130.133333333331,-1.0,loss,74.59999999999799,136.40000000000097,0.7684426229508335
CHFJPY,3D,bullish,direct_touch,2017-05-29,2017-06-01,2017-06-06 00:00:00,2017-06-06 07:00:00,2017-06-27 09:00:00,21.083333333333332,114.305,113.04,113.95,126.5,90.99999999999966,71.93675889328037,5,H4,113.698,112.45,115.57,115.57,1.5,124.80000000000048,187.2000000000014,tp,187.2000000000014,1.5000000000000058,win,191.6000000000011,119.5999999999998,0.0080128205128204
AUDUSD,3D,bearish,direct_touch,2017-05-24,2017-05-29,2017-06-05 08:00:00,2017-06-06 13:00:00,2017-06-14 08:00:00,7.791666666666667,0.7478,0.75175,0.7516,39.5,1.4999999999998348,3.7974683544299617,2,H4,0.75114,0.75714,0.74385,0.75714,1.215000000000002,60.00000000000005,72.90000000000019,sl,-60.00000000000005,-1.0,loss,11.499999999999844,70.00000000000006,1.6666666666666654
AUDJPY,3D,bearish,direct_touch,2017-06-19,2017-06-22,2017-06-26 07:00:00,2017-06-27 03:00:00,2017-06-28 22:00:00,1.7916666666666667,84.481,85.088,84.812,60.7,27.599999999999625,45.469522240526565,2,H4,85.072,85.87066666666668,83.874,85.87066666666668,1.5,79.86666666666764,119.80000000000076,sl,-79.86666666666764,-1.0,loss,22.299999999999898,84.69999999999942,0.0125208681135223
EURGBP,3D,bearish,direct_touch,2017-06-22,2017-06-27,2017-06-27 08:00:00,2017-06-27 13:00:00,2017-06-28 13:00:00,1.0,0.88144,0.88456,0.88284,31.2,17.200000000000546,55.128205128206886,2,H4,0.88438,0.8903800000000001,0.87832,0.87832,1.01000000000001,60.00000000000005,60.60000000000065,tp,60.60000000000065,1.01000000000001,win,71.80000000000075,36.09999999999891,1.6666666666666654
EURGBP,3D,bearish,direct_touch,2017-06-14,2017-06-19,2017-06-20 07:00:00,2017-06-27 15:00:00,2017-07-12 06:00:00,14.625,0.87902,0.88664,0.88357,76.2,30.70000000000017,40.28871391076138,6,D,0.88544,0.8947999999999999,0.8714000000000001,0.8947999999999999,1.5,93.59999999999924,140.3999999999994,sl,-93.59999999999924,-1.0,loss,97.59999999999992,95.19999999999972,1.068376068376077
AUDJPY,3D,bearish,direct_touch,2017-03-30,2017-04-04,2017-06-27 11:00:00,2017-06-28 17:00:00,2017-07-03 11:00:00,4.75,85.1655,85.77,85.276,60.45,49.39999999999998,81.72043010752684,4,H4,85.752,86.54599999999999,84.56099999999999,86.54599999999999,1.5,79.3999999999997,119.10000000000024,sl,-79.3999999999997,-1.0,loss,9.799999999999898,82.20000000000027,0.0125944584382872
EURCHF,3D,bearish,direct_touch,2017-05-24,2017-05-29,2017-06-28 07:00:00,2017-06-29 07:00:00,2017-07-10 10:00:00,11.125,1.09147,1.09486,1.09377,33.9,10.900000000000354,32.15339233038453,5,D,1.09443,1.10043,1.08808,1.10043,1.0583333333333451,60.00000000000005,63.500000000000774,sl,-60.00000000000005,-1.0,loss,23.299999999999432,70.6999999999991,1.6666666666666654
AUDNZD,3D,bearish,direct_touch,2017-06-19,2017-06-22,2017-06-29 09:00:00,2017-07-04 01:00:00,2017-07-04 05:00:00,0.1666666666666666,1.05054,1.05513,1.05217,45.9,29.599999999998516,64.48801742919066,6,H4,1.05382,1.05982,1.04595,1.04595,1.3116666666666728,60.00000000000005,78.70000000000043,tp,78.70000000000043,1.3116666666666728,win,79.40000000000057,14.099999999999111,1.6666666666666654
EURGBP,3D,bearish,direct_touch,2017-06-30,2017-07-05,2017-07-05 07:00:00,2017-07-05 07:00:00,2017-07-11 14:00:00,6.291666666666667,0.87962,0.88799,0.88144,83.7,65.49999999999945,78.25567502986792,5,H4,0.8803,0.8888269999999999,0.87125,0.8888269999999999,1.0613345842617632,85.26999999999951,90.5,sl,-85.26999999999951,-1.0,loss,46.19999999999957,91.80000000000076,1.1727453969743236
EURNZD,3D,bearish,direct_touch,2017-06-30,2017-07-05,2017-07-06 11:00:00,2017-07-06 11:00:00,2017-07-11 07:00:00,4.833333333333333,1.56747,1.57129,1.56909,38.2,21.999999999999797,57.59162303664869,1,H1,1.5706,1.5766,1.56365,1.5766,1.1583333333333343,60.00000000000005,69.50000000000011,sl,-60.00000000000005,-1.0,loss,70.79999999999976,66.6000000000011,1.6666666666666654
EURNZD,3D,bearish,direct_touch,2017-06-01,2017-06-06,2017-07-11 20:00:00,2017-07-11 23:00:00,2017-07-12 08:00:00,0.375,1.58725,1.5931,1.58814,58.5,49.59999999999853,84.78632478632228,5,H4,1.58871,1.59471,1.5814,1.5814,1.2183333333333202,60.00000000000005,73.09999999999927,tp,73.09999999999927,1.2183333333333202,win,75.80000000000142,11.799999999999589,1.6666666666666654
EURGBP,3D,bearish,direct_touch,2017-07-13,2017-07-18,2017-07-18 09:00:00,2017-07-20 14:00:00,2017-08-03 14:00:00,14.0,0.88568,0.89496,0.88738,92.8,75.80000000000031,81.68103448275895,4,D,0.89332,0.9046,0.8764000000000001,0.9046,1.5,112.79999999999956,169.1999999999993,sl,-112.79999999999956,-1.0,loss,41.79999999999961,115.60000000000014,0.8865248226950391
EURUSD,3D,bearish,direct_touch,2016-05-03,2016-05-06,2017-07-18 02:00:00,2017-07-20 14:00:00,2017-07-25 13:00:00,4.958333333333333,1.15338,1.16164,1.1536,82.6,80.40000000000046,97.33656174334196,1,H4,1.1601,1.1700866666666665,1.14512,1.1700866666666665,1.5,99.86666666666588,149.7999999999977,sl,-99.86666666666588,-1.0,loss,39.199999999999235,111.4000000000015,1.0013351134846542
NZDCAD,3D,bearish,direct_touch,2017-07-21,2017-07-26,2017-07-26 14:00:00,2017-07-26 18:00:00,2017-07-27 15:00:00,0.875,0.9316,0.93764,0.93344,60.4,41.999999999999815,69.53642384105929,3,H4,0.93421,0.94021,0.92556,0.94021,1.441666666666673,60.00000000000005,86.50000000000045,sl,-60.00000000000005,-1.0,loss,36.599999999999966,64.10000000000026,1.6666666666666654
EURCHF,3D,bearish,direct_touch,2016-02-04,2016-02-09,2017-07-26 10:00:00,2017-07-27 08:00:00,2017-07-27 15:00:00,0.2916666666666667,1.11518,1.11996,1.11608,47.8,38.800000000001056,81.17154811715702,3,H4,1.11976,1.126,1.1104,1.126,1.5,62.40000000000023,93.60000000000036,sl,-62.40000000000023,-1.0,loss,21.800000000000708,69.59999999999854,1.6025641025640964
EURNZD,3D,bearish,direct_touch,2017-07-21,2017-07-26,2017-07-31 13:00:00,2017-07-31 15:00:00,2017-08-01 22:00:00,1.2916666666666667,1.57206,1.58291,1.57444,108.5,84.69999999999978,78.06451612903204,1,H4,1.57335,1.583995,1.56121,1.583995,1.140441521841242,106.45000000000014,121.4000000000004,sl,-106.45000000000014,-1.0,loss,16.700000000000603,177.09999999999891,0.9394081728511026
EURCAD,3D,bearish,direct_touch,2017-06-30,2017-07-05,2017-08-02 04:00:00,2017-08-02 06:00:00,2017-08-08 12:00:00,6.25,1.4877,1.4979,1.48864,102.0,92.60000000000043,90.78431372549063,5,D,1.48864,1.49892,1.4775,1.49892,1.083657587548624,102.80000000000068,111.39999999999928,sl,-102.80000000000068,-1.0,loss,54.00000000000071,108.3999999999996,0.9727626459143904
AUDNZD,3D,bearish,direct_touch,2017-07-21,2017-07-26,2017-08-07 09:00:00,2017-08-08 13:00:00,2017-08-10 07:00:00,1.75,1.07555,1.08458,1.07564,90.3,89.4000000000017,99.00332225913807,6,H4,1.07808,1.085786666666667,1.06652,1.085786666666667,1.5,77.0666666666675,115.60000000000014,sl,-77.0666666666675,-1.0,loss,80.79999999999865,81.50000000000101,1.2975778546712662
EURNZD,3D,bearish,direct_touch,2017-05-19,2017-05-24,2017-08-10 05:00:00,2017-08-11 01:00:00,2017-08-23 16:00:00,12.625,1.60936,1.62374,1.61536,143.8,83.80000000000054,58.27538247566102,5,H4,1.62142,1.639046666666667,1.5949799999999998,1.639046666666667,1.5,176.266666666669,264.4000000000024,sl,-176.266666666669,-1.0,loss,217.40000000000092,180.59999999999965,0.5673222390317625
AUDNZD,3D,bearish,direct_touch,2017-05-03,2017-05-08,2017-08-16 16:00:00,2017-08-23 04:00:00,2017-08-30 01:00:00,6.875,1.08654,1.09354,1.08672,70.0,68.20000000000049,97.42857142857213,8,H4,1.09116,1.0989066666666665,1.0795400000000002,1.0989066666666665,1.5,77.46666666666567,116.19999999999742,sl,-77.46666666666567,-1.0,loss,12.999999999998568,105.60000000000124,1.2908777969019098
CHFJPY,3D,bearish,direct_touch,2017-08-16,2017-08-21,2017-08-25 08:00:00,2017-08-25 16:00:00,2017-08-29 08:00:00,3.6666666666666665,113.796,114.258,113.83,46.2,42.79999999999973,92.64069264069204,3,D,114.19,114.79,113.334,114.79,1.4266666666666712,59.99999999999943,85.59999999999945,sl,-59.99999999999943,-1.0,loss,26.099999999999568,61.80000000000092,0.0166666666666668
EURJPY,3D,bearish,direct_touch,2017-08-16,2017-08-21,2017-08-25 19:00:00,2017-08-25 19:00:00,2017-08-28 15:00:00,2.8333333333333335,129.874,130.397,130.034,52.3,36.299999999999955,69.40726577437849,1,H1,130.172,130.772,129.351,130.772,1.368333333333343,59.99999999999943,82.0999999999998,sl,-59.99999999999943,-1.0,loss,52.199999999999136,61.60000000000139,0.0166666666666668
AUDUSD,3D,bearish,direct_touch,2017-08-21,2017-08-24,2017-08-25 14:00:00,2017-08-28 15:00:00,2017-08-30 15:00:00,2.0,0.79278,0.79628,0.79511,35.0,11.700000000000044,33.42857142857155,2,H1,0.79586,0.80186,0.7892800000000001,0.7892800000000001,1.0966666666666522,60.00000000000005,65.79999999999919,tp,65.79999999999919,1.0966666666666522,win,68.20000000000049,37.00000000000036,1.6666666666666654
AUDNZD,3D,bearish,direct_touch,2017-09-01,2017-09-06,2017-09-06 14:00:00,2017-09-07 07:00:00,2017-09-12 07:00:00,5.0,1.10728,1.11418,1.10799,69.0,61.899999999999174,89.71014492753504,8,D,1.11322,1.12178,1.10038,1.10038,1.5,85.599999999999,128.3999999999996,tp,128.3999999999996,1.5000000000000129,win,141.0,12.199999999999989,1.1682242990654343
EURCHF,3D,bearish,direct_touch,2017-08-16,2017-08-21,2017-08-23 08:00:00,2017-09-07 12:00:00,2017-09-19 09:00:00,11.875,1.14132,1.14782,1.14428,65.0,35.400000000000986,54.46153846153998,1,H4,1.14762,1.1561533333333336,1.13482,1.1561533333333336,1.5,85.33333333333503,128.00000000000145,sl,-85.33333333333503,-1.0,loss,115.7000000000008,87.59999999999879,1.171874999999977
CHFJPY,3D,bearish,direct_touch,2017-09-01,2017-09-06,2017-09-12 06:00:00,2017-09-12 22:00:00,2017-09-14 08:00:00,1.4166666666666667,114.7105,115.332,114.868,62.150000000000006,46.399999999999864,74.65808527755408,4,D,114.828,115.428,114.089,114.089,1.2316666666666856,59.99999999999943,73.90000000000043,tp,73.90000000000043,1.2316666666666856,win,88.10000000000002,2.400000000000091,0.0166666666666668
GBPCAD,3D,bearish,direct_touch,2017-08-03,2017-08-08,2017-09-18 18:00:00,2017-09-20 18:00:00,2017-10-05 07:00:00,14.541666666666666,1.65966,1.6738,1.66466,141.39999999999998,91.39999999999924,64.63932107496412,2,H4,1.67064,1.6873866666666666,1.64552,1.64552,1.5,167.46666666666687,251.2000000000003,tp,251.2000000000003,1.5,win,264.19999999999885,90.60000000000068,0.5971337579617828
EURCAD,3D,bearish,direct_touch,2017-09-22,2017-09-27,2017-09-29 12:00:00,2017-09-29 14:00:00,2017-10-02 14:00:00,3.0,1.47206,1.47689,1.47566,48.3,12.300000000000644,25.4658385093181,1,D,1.47594,1.48194,1.46723,1.46723,1.4516666666666649,60.00000000000005,87.09999999999995,tp,87.09999999999995,1.4516666666666649,win,93.60000000000036,45.80000000000028,1.6666666666666654
AUDNZD,3D,bearish,direct_touch,2017-09-27,2017-10-02,2017-10-03 15:00:00,2017-10-04 16:00:00,2017-10-16 21:00:00,12.208333333333334,1.0944,1.09791,1.09544,35.1,24.69999999999972,70.37037037036957,4,H1,1.09751,1.10351,1.09089,1.09089,1.103333333333307,60.00000000000005,66.19999999999848,tp,66.19999999999848,1.103333333333307,win,75.60000000000011,49.20000000000035,1.6666666666666654
EURNZD,3D,bearish,direct_touch,2017-09-19,2017-09-22,2017-10-05 19:00:00,2017-10-06 00:00:00,2017-10-06 12:00:00,0.5,1.64572,1.65332,1.64876,76.0,45.59999999999897,59.99999999999866,4,D,1.6477,1.6540866666666665,1.63812,1.6540866666666665,1.5,63.8666666666654,95.79999999999922,sl,-63.8666666666654,-1.0,loss,34.69999999999862,70.79999999999976,1.5657620041753963
EURNZD,3D,bearish,direct_touch,2017-09-11,2017-09-14,2017-10-09 00:00:00,2017-10-09 18:00:00,2017-10-11 08:00:00,1.5833333333333333,1.65754,1.669,1.66266,114.6,63.40000000000012,55.32286212914496,6,H4,1.66296,1.674213333333333,1.64608,1.674213333333333,1.5,112.53333333333336,168.80000000000004,sl,-112.53333333333336,-1.0,loss,22.4000000000002,130.2000000000003,0.8886255924170612
EURCAD,3D,bearish,direct_touch,2017-10-02,2017-10-05,2017-10-06 09:00:00,2017-10-10 01:00:00,2017-10-11 08:00:00,1.2916666666666667,1.47337,1.48052,1.47451,71.5,60.100000000000705,84.05594405594505,2,H1,1.47514,1.481235,1.46622,1.481235,1.4634946677603853,60.95000000000184,89.19999999999817,sl,-60.95000000000184,-1.0,loss,26.599999999998847,70.40000000000157,1.640689089417506
NZDCAD,3D,bearish,direct_touch,2017-10-02,2017-10-05,2017-10-13 16:00:00,2017-10-13 16:00:00,2017-10-18 07:00:00,4.625,0.89926,0.90509,0.90191,58.3,31.799999999999606,54.545454545453865,3,D,0.90082,0.90682,0.89343,0.89343,1.231666666666667,60.00000000000005,73.90000000000008,tp,73.90000000000008,1.231666666666667,win,88.59999999999978,14.500000000000624,1.6666666666666654
AUDNZD,3D,bearish,direct_touch,2017-09-11,2017-09-14,2017-10-19 05:00:00,2017-10-19 06:00:00,2017-10-19 11:00:00,0.2083333333333333,1.10914,1.11444,1.11353,53.0,9.100000000001884,17.16981132075827,2,H4,1.11316,1.119373333333333,1.10384,1.119373333333333,1.5,62.13333333333403,93.19999999999996,sl,-62.13333333333403,-1.0,loss,33.60000000000029,81.50000000000101,1.6094420600858186
EURJPY,3D,bearish,direct_touch,2017-10-13,2017-10-18,2017-10-18 13:00:00,2017-10-19 06:00:00,2017-10-25 09:00:00,6.125,132.84,133.494,132.938,65.4,55.60000000000116,85.01529051987944,7,D,133.49,134.35933333333335,132.186,134.35933333333335,1.5,86.93333333333442,130.4000000000002,sl,-86.93333333333442,-1.0,loss,101.400000000001,98.69999999999948,0.0115030674846624
EURNZD,3D,bearish,direct_touch,2016-05-11,2016-05-16,2017-10-19 11:00:00,2017-10-20 00:00:00,2017-10-24 14:00:00,4.583333333333333,1.68257,1.69316,1.68257,105.9,105.900000000001,100.00000000000094,3,H4,1.69213,1.705563333333333,1.6719799999999998,1.705563333333333,1.5,134.33333333333408,201.5000000000011,sl,-134.33333333333408,-1.0,loss,127.5999999999988,148.09999999999988,0.7444168734491273
EURCHF,3D,bearish,direct_touch,2017-09-22,2017-09-27,2017-10-20 01:00:00,2017-10-20 02:00:00,2017-10-25 09:00:00,5.291666666666667,1.1591,1.16236,1.1605,32.599999999999994,18.599999999999728,57.05521472392555,3,H4,1.16231,1.16831,1.15584,1.16831,1.0783333333333285,60.00000000000005,64.69999999999976,sl,-60.00000000000005,-1.0,loss,53.39999999999901,74.70000000000087,1.6666666666666654
EURGBP,3D,bearish,direct_touch,2017-10-10,2017-10-13,2017-10-18 12:00:00,2017-10-20 02:00:00,2017-10-27 14:00:00,7.5,0.89344,0.9033,0.89925,98.6,40.49999999999998,41.07505070993913,2,H4,0.90162,0.9136466666666666,0.88358,0.88358,1.5,120.2666666666663,180.39999999999944,tp,180.39999999999944,1.5,win,184.6000000000003,6.399999999999739,0.8314855875831512
CHFJPY,3D,bearish,direct_touch,2017-10-13,2017-10-18,2017-10-18 14:00:00,2017-10-22 23:00:00,2017-10-26 11:00:00,3.5,115.108,115.666,115.17,55.8,49.59999999999951,88.888888888888,5,D,115.645,116.375,114.55,114.55,1.5,73.0000000000004,109.49999999999989,tp,109.49999999999989,1.4999999999999902,win,123.09999999999944,9.70000000000084,0.0136986301369862
EURCAD,3D,bearish,direct_touch,2017-08-29,2017-09-01,2017-10-25 10:00:00,2017-10-25 14:00:00,2017-10-26 07:00:00,0.7083333333333334,1.49812,1.5075,1.49855,93.79999999999998,89.50000000000013,95.41577825159928,3,D,1.50422,1.5145399999999998,1.48874,1.5145399999999998,1.5,103.19999999999884,154.7999999999994,sl,-103.19999999999884,-1.0,loss,132.29999999999853,103.60000000000146,0.9689922480620264
AUDCAD,3D,bearish,direct_touch,2017-09-19,2017-09-22,2017-09-22 12:00:00,2017-11-01 14:00:00,2017-11-15 01:00:00,13.458333333333334,0.97866,0.9909,0.97988,122.4,110.20000000000029,90.03267973856234,3,D,0.9905,1.0065533333333334,0.96642,0.96642,1.5,160.53333333333364,240.800000000001,tp,240.800000000001,1.500000000000003,win,243.40000000000023,11.899999999999132,0.6229235880398659
EURUSD,3D,bearish,direct_touch,2017-11-03,2017-11-08,2017-11-10 09:00:00,2017-11-14 07:00:00,2017-11-14 13:00:00,0.25,1.16586,1.16927,1.16875,34.099999999999994,5.20000000000076,15.249266862172316,1,D,1.16875,1.17475,1.16245,1.17475,1.0499999999999945,60.00000000000005,62.99999999999972,sl,-60.00000000000005,-1.0,loss,22.299999999999542,76.49999999999935,1.6666666666666654
EURNZD,3D,bearish,direct_touch,2017-10-26,2017-10-31,2017-11-14 21:00:00,2017-11-15 08:00:00,2017-11-17 08:00:00,2.0,1.7153,1.72163,1.72119,63.3,4.3999999999999595,6.951026856240063,1,D,1.72119,1.7293366666666663,1.70897,1.7293366666666663,1.5,81.46666666666523,122.19999999999897,sl,-81.46666666666523,-1.0,loss,93.09999999999928,171.3000000000009,1.2274959083469938
EURUSD,3D,bearish,direct_touch,2017-11-16,2017-11-21,2017-11-22 15:00:00,2017-11-22 19:00:00,2017-11-24 09:00:00,1.5833333333333333,1.1791,1.18612,1.18222,70.2,39.00000000000014,55.55555555555576,1,D,1.18085,1.18685,1.17208,1.18685,1.461666666666656,60.00000000000005,87.69999999999943,sl,-60.00000000000005,-1.0,loss,13.499999999999623,66.39999999999979,1.6666666666666654
EURNZD,3D,bearish,direct_touch,2017-11-21,2017-11-24,2017-11-24 04:00:00,2017-11-24 14:00:00,2017-12-01 05:00:00,6.625,1.72342,1.74093,1.72994,175.1,109.90000000000056,62.76413478012596,5,H1,1.73008,1.7461933333333337,1.70591,1.7461933333333337,1.5,161.13333333333424,241.70000000000024,sl,-161.13333333333424,-1.0,loss,220.80000000000095,180.19999999999925,0.6206040546131534
